host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,11,FALSE,FALSE,0,0,1,1,none,7.84195
107,113,FALSE,FALSE,0,0,1,1,none,10.812625
11,113,FALSE,FALSE,0,0,1,1,none,9.990435
107,125,FALSE,FALSE,0,0,1,1,none,8.183565999999999
11,125,FALSE,FALSE,0,0,1,1,none,5.7573
113,125,FALSE,FALSE,0,0,1,1,none,10.332051
107,126,FALSE,FALSE,0,0,1,1,none,8.091028000000001
11,126,FALSE,FALSE,0,0,1,1,none,6.604836
113,126,FALSE,FALSE,0,0,1,1,none,10.239513
125,126,FALSE,FALSE,0,0,1,1,none,6.946452
107,131,TRUE,TRUE,0,0,1,1,none,3.1200430000000003
11,131,FALSE,FALSE,0,0,1,1,none,8.003473
113,131,FALSE,FALSE,0,0,1,1,none,10.974148
125,131,FALSE,FALSE,0,0,1,1,none,8.345089
126,131,FALSE,FALSE,0,0,1,1,none,8.252551
107,134,TRUE,TRUE,0,1,1,1,desc,2.080825
11,134,TRUE,TRUE,0,1,1,1,desc,2.310426
113,134,FALSE,FALSE,0,0,1,1,none,6.480555000000001
125,134,TRUE,TRUE,0,1,1,1,desc,2.2527809999999997
126,134,TRUE,TRUE,0,1,1,1,desc,2.279224
131,134,TRUE,TRUE,0,1,1,1,desc,2.242348
107,167,FALSE,FALSE,0,0,1,1,none,8.017568
11,167,FALSE,FALSE,0,0,1,1,none,6.531376
113,167,FALSE,FALSE,0,0,1,1,none,10.166053000000002
125,167,FALSE,FALSE,0,0,1,1,none,6.872992
126,167,FALSE,FALSE,0,0,1,1,none,5.38908
131,167,FALSE,FALSE,0,0,1,1,none,8.179091
134,167,TRUE,TRUE,1,0,1,1,anc,2.574494
107,204,FALSE,FALSE,0,0,1,1,none,11.929639
11,204,FALSE,FALSE,0,0,1,1,none,11.107448999999999
113,204,FALSE,FALSE,0,0,1,1,none,10.449000000000002
125,204,FALSE,FALSE,0,0,1,1,none,11.449065000000001
126,204,FALSE,FALSE,0,0,1,1,none,11.356527
131,204,FALSE,FALSE,0,0,1,1,none,12.091162
134,204,FALSE,FALSE,0,0,1,1,none,7.597569000000001
167,204,FALSE,FALSE,0,0,1,1,none,11.283067
107,212,FALSE,FALSE,0,0,1,1,none,8.530308000000002
11,212,FALSE,FALSE,0,0,1,1,none,6.104042
113,212,FALSE,FALSE,0,0,1,1,none,10.678793
125,212,TRUE,TRUE,0,0,1,1,none,2.6144819999999998
126,212,FALSE,FALSE,0,0,1,1,none,7.293194
131,212,FALSE,FALSE,0,0,1,1,none,8.691831
134,212,TRUE,TRUE,1,0,1,1,anc,2.599523
167,212,FALSE,FALSE,0,0,1,1,none,7.219734000000001
204,212,FALSE,FALSE,0,0,1,1,none,11.795807
107,236,FALSE,FALSE,0,0,1,1,none,8.414358
11,236,FALSE,FALSE,0,0,1,1,none,5.988092
113,236,FALSE,FALSE,0,0,1,1,none,10.562843
125,236,TRUE,TRUE,0,0,1,1,none,2.498532
126,236,FALSE,FALSE,0,0,1,1,none,7.177244
131,236,FALSE,FALSE,0,0,1,1,none,8.575880999999999
134,236,TRUE,TRUE,1,0,1,1,anc,2.483573
167,236,FALSE,FALSE,0,0,1,1,none,7.103784
204,236,FALSE,FALSE,0,0,1,1,none,11.679857
212,236,TRUE,TRUE,0,0,1,1,none,1.88482
107,276,FALSE,FALSE,0,0,1,1,none,8.294720000000002
11,276,FALSE,FALSE,0,0,1,1,none,4.330360000000001
113,276,FALSE,FALSE,0,0,1,1,none,10.443205
125,276,FALSE,FALSE,0,0,1,1,none,6.21007
126,276,FALSE,FALSE,0,0,1,1,none,7.057606
131,276,FALSE,FALSE,0,0,1,1,none,8.456243
134,276,FALSE,FALSE,1,0,1,1,anc,2.7631959999999998
167,276,FALSE,FALSE,0,0,1,1,none,6.984146
204,276,FALSE,FALSE,0,0,1,1,none,11.560219
212,276,FALSE,FALSE,0,0,1,1,none,6.556812
236,276,FALSE,FALSE,0,0,1,1,none,6.440862
107,290,FALSE,FALSE,0,0,1,1,none,8.148994
11,290,TRUE,TRUE,0,0,1,1,none,4.184634
113,290,FALSE,FALSE,0,0,1,1,none,10.297479000000001
125,290,FALSE,FALSE,0,0,1,1,none,6.064344
126,290,FALSE,FALSE,0,0,1,1,none,6.91188
131,290,FALSE,FALSE,0,0,1,1,none,8.310516999999999
134,290,TRUE,TRUE,1,0,1,1,anc,2.61747
167,290,FALSE,FALSE,0,0,1,1,none,6.83842
204,290,FALSE,FALSE,0,0,1,1,none,11.414493
212,290,FALSE,FALSE,0,0,1,1,none,6.411086
236,290,FALSE,FALSE,0,0,1,1,none,6.295136
276,290,TRUE,TRUE,0,1,1,1,desc,0.145725
107,332,FALSE,FALSE,0,0,1,1,none,7.075132999999999
11,332,FALSE,FALSE,0,0,1,1,none,6.252942999999998
113,332,FALSE,FALSE,0,0,1,1,none,4.922628
125,332,FALSE,FALSE,0,0,1,1,none,6.5945589999999985
126,332,FALSE,FALSE,0,0,1,1,none,6.502020999999999
131,332,FALSE,FALSE,0,0,1,1,none,7.236655999999998
134,332,FALSE,FALSE,0,0,1,1,none,2.743063
167,332,FALSE,FALSE,0,0,1,1,none,6.428561
204,332,FALSE,FALSE,0,0,1,1,none,6.711508
212,332,FALSE,FALSE,0,0,1,1,none,6.941300999999999
236,332,FALSE,FALSE,0,0,1,1,none,6.8253509999999995
276,332,FALSE,FALSE,0,0,1,1,none,6.705712999999999
290,332,FALSE,FALSE,0,0,1,1,none,6.559987
107,365,FALSE,FALSE,0,0,1,1,none,9.008932000000001
11,365,FALSE,FALSE,0,0,1,1,none,7.522739999999999
113,365,FALSE,FALSE,0,0,1,1,none,11.157417000000002
125,365,FALSE,FALSE,0,0,1,1,none,7.864356
126,365,TRUE,TRUE,0,0,1,1,none,2.518562
131,365,FALSE,FALSE,0,0,1,1,none,9.170455
134,365,TRUE,TRUE,1,0,1,1,anc,3.197128
167,365,FALSE,FALSE,0,0,1,1,none,6.306984000000001
204,365,FALSE,FALSE,0,0,1,1,none,12.274431000000002
212,365,FALSE,FALSE,0,0,1,1,none,8.211098
236,365,FALSE,FALSE,0,0,1,1,none,8.095148
276,365,FALSE,FALSE,0,0,1,1,none,7.975509999999999
290,365,FALSE,FALSE,0,0,1,1,none,7.829783999999999
332,365,FALSE,FALSE,0,0,1,1,none,7.419925000000001
107,409,FALSE,FALSE,0,0,1,1,none,8.321067999999999
11,409,FALSE,FALSE,0,0,1,1,none,7.4988779999999995
113,409,FALSE,FALSE,0,0,1,1,none,4.490049
125,409,FALSE,FALSE,0,0,1,1,none,7.840494
126,409,FALSE,FALSE,0,0,1,1,none,7.747956
131,409,FALSE,FALSE,0,0,1,1,none,8.482591
134,409,FALSE,FALSE,0,0,1,1,none,3.988998
167,409,FALSE,FALSE,0,0,1,1,none,7.674496
204,409,FALSE,FALSE,0,0,1,1,none,7.9574430000000005
212,409,FALSE,FALSE,0,0,1,1,none,8.187236
236,409,FALSE,FALSE,0,0,1,1,none,8.071285999999999
276,409,FALSE,FALSE,0,0,1,1,none,7.951648
290,409,FALSE,FALSE,0,0,1,1,none,7.805922
332,409,FALSE,FALSE,0,0,1,1,none,2.4310709999999998
365,409,FALSE,FALSE,0,0,1,1,none,8.66586
107,492,FALSE,FALSE,0,0,1,1,none,13.206655999999999
11,492,FALSE,FALSE,0,0,1,1,none,12.384466
113,492,FALSE,FALSE,0,0,1,1,none,11.726017000000002
125,492,FALSE,FALSE,0,0,1,1,none,12.726081999999998
126,492,FALSE,FALSE,0,0,1,1,none,12.633544
131,492,FALSE,FALSE,0,0,1,1,none,13.368178999999998
134,492,FALSE,FALSE,0,0,1,1,none,8.874586
167,492,FALSE,FALSE,0,0,1,1,none,12.560084
204,492,FALSE,FALSE,0,0,1,1,none,10.435417000000001
212,492,FALSE,FALSE,0,0,1,1,none,13.072824
236,492,FALSE,FALSE,0,0,1,1,none,12.956874
276,492,FALSE,FALSE,0,0,1,1,none,12.837235999999997
290,492,FALSE,FALSE,0,0,1,1,none,12.691509999999997
332,492,FALSE,FALSE,0,0,1,1,none,7.988524999999999
365,492,FALSE,FALSE,0,0,1,1,none,13.551448
409,492,FALSE,FALSE,0,0,1,1,none,9.23446
107,539,FALSE,FALSE,0,0,1,1,none,7.342008999999998
11,539,FALSE,FALSE,0,0,1,1,none,6.519818999999997
113,539,FALSE,FALSE,0,0,1,1,none,5.189503999999999
125,539,FALSE,FALSE,0,0,1,1,none,6.8614349999999975
126,539,FALSE,FALSE,0,0,1,1,none,6.768896999999998
131,539,FALSE,FALSE,0,0,1,1,none,7.503531999999997
134,539,FALSE,FALSE,0,0,1,1,none,3.0099389999999997
167,539,FALSE,FALSE,0,0,1,1,none,6.695436999999999
