host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,103,FALSE,FALSE,0,0,1,1,none,7.086830299999999
102,112,FALSE,FALSE,0,0,1,1,none,4.7969323
103,112,FALSE,FALSE,0,0,1,1,none,4.8839440000000005
102,125,FALSE,FALSE,0,1,1,1,desc,3.710235300000001
103,125,TRUE,TRUE,0,1,1,1,desc,2.206047
112,125,TRUE,TRUE,0,1,1,1,desc,1.507349
102,142,FALSE,FALSE,0,0,1,1,none,7.338501400000001
103,142,FALSE,FALSE,0,0,1,1,none,7.425513100000002
112,142,FALSE,FALSE,1,0,1,1,anc,2.3973011
125,142,FALSE,FALSE,1,0,1,1,anc,4.0489181
102,162,FALSE,FALSE,0,0,1,1,none,5.7419462999999995
103,162,FALSE,FALSE,0,0,1,1,none,5.828958
112,162,TRUE,TRUE,0,0,1,1,none,2.711774
125,162,TRUE,TRUE,1,0,1,1,anc,2.452363
142,162,FALSE,FALSE,0,0,1,1,none,5.2533431
102,166,FALSE,FALSE,0,0,1,1,none,6.4379037000000015
103,166,FALSE,FALSE,0,0,1,1,none,7.298515400000002
112,166,FALSE,FALSE,0,0,1,1,none,5.0086173999999994
125,166,FALSE,FALSE,1,0,1,1,anc,3.9219204000000003
142,166,FALSE,FALSE,0,0,1,1,none,7.550186500000001
162,166,FALSE,FALSE,0,0,1,1,none,5.953631399999999
102,178,FALSE,FALSE,0,0,1,1,none,7.248294400000001
103,178,FALSE,FALSE,0,0,1,1,none,7.335306100000001
112,178,FALSE,FALSE,1,0,1,1,anc,2.3070941
125,178,FALSE,FALSE,1,0,1,1,anc,3.9587110999999995
142,178,TRUE,TRUE,0,0,1,1,none,0.425083
162,178,FALSE,FALSE,0,0,1,1,none,5.1631361
166,178,FALSE,FALSE,0,0,1,1,none,7.4599795
102,193,FALSE,FALSE,0,0,1,1,none,6.363091919999999
103,193,FALSE,FALSE,0,0,1,1,none,5.00283562
112,193,FALSE,FALSE,0,0,1,1,none,4.16020562
125,193,TRUE,TRUE,1,0,1,1,anc,0.12471662
142,193,FALSE,FALSE,0,0,1,1,none,6.701774720000001
162,193,FALSE,FALSE,0,0,1,1,none,5.10521962
166,193,FALSE,FALSE,0,0,1,1,none,6.574777020000001
178,193,FALSE,FALSE,0,0,1,1,none,6.611567720000001
102,219,FALSE,FALSE,0,0,1,1,none,4.7495503
103,219,FALSE,FALSE,0,0,1,1,none,4.41591
112,219,FALSE,FALSE,0,0,1,1,none,2.546664
125,219,TRUE,TRUE,1,0,1,1,anc,0.228546
142,219,FALSE,FALSE,0,0,1,1,none,5.0882331
162,219,FALSE,FALSE,0,0,1,1,none,3.491678
166,219,FALSE,FALSE,0,0,1,1,none,4.9612354000000005
178,219,FALSE,FALSE,0,0,1,1,none,4.9980261
193,219,FALSE,FALSE,0,0,1,1,none,3.6921716200000003
102,22,FALSE,FALSE,0,0,1,1,none,4.502852300000001
103,22,FALSE,FALSE,0,0,1,1,none,4.169212
