host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,127,FALSE,FALSE,0,0,1,1,none,5.232341000000001
122,131,FALSE,FALSE,0,0,1,1,none,1.7929490000000001
127,131,FALSE,FALSE,0,0,1,1,none,5.776378
122,147,FALSE,FALSE,0,0,1,1,none,3.3584519999999998
127,147,TRUE,TRUE,0,1,1,1,desc,1.844844
131,147,FALSE,FALSE,0,0,1,1,none,3.902489
122,212,FALSE,FALSE,0,0,1,1,none,1.2890180000000002
127,212,FALSE,FALSE,0,0,1,1,none,5.238175
131,212,FALSE,FALSE,0,0,1,1,none,1.833055
147,212,FALSE,FALSE,0,0,1,1,none,3.364286
122,246,FALSE,FALSE,0,0,1,1,none,0.84053
127,246,FALSE,FALSE,0,0,1,1,none,4.823959
131,246,TRUE,TRUE,0,1,1,1,desc,0.886744
147,246,FALSE,FALSE,0,0,1,1,none,2.9500699999999997
212,246,FALSE,FALSE,0,0,1,1,none,0.8806360000000001
122,28,TRUE,TRUE,0,0,1,1,none,0.891231
127,28,FALSE,FALSE,0,0,1,1,none,5.040760000000001
131,28,FALSE,FALSE,0,0,1,1,none,1.601368
147,28,FALSE,FALSE,0,0,1,1,none,3.166871
212,28,FALSE,FALSE,0,0,1,1,none,1.0974370000000002
246,28,FALSE,FALSE,0,0,1,1,none,0.648949
122,288,FALSE,FALSE,0,0,1,1,none,5.0563839999999995
127,288,FALSE,FALSE,0,0,1,1,none,9.005541000000001
131,288,FALSE,FALSE,0,0,1,1,none,5.600420999999999
147,288,FALSE,FALSE,0,0,1,1,none,7.131652000000001
212,288,TRUE,TRUE,1,0,1,1,anc,0.576692
246,288,FALSE,FALSE,0,0,1,1,none,4.648001999999999
28,288,FALSE,FALSE,0,0,1,1,none,4.864802999999999
122,295,FALSE,FALSE,0,0,1,1,none,5.688680000000001
127,295,FALSE,FALSE,0,0,1,1,none,4.146027
131,295,FALSE,FALSE,0,0,1,1,none,6.232717
147,295,TRUE,TRUE,1,0,1,1,anc,1.772634
212,295,FALSE,FALSE,0,0,1,1,none,5.694514
246,295,FALSE,FALSE,0,0,1,1,none,5.280298
28,295,FALSE,FALSE,0,0,1,1,none,5.497099
288,295,FALSE,FALSE,0,0,1,1,none,9.46188
122,306,FALSE,FALSE,0,0,1,1,none,5.786652999999999
127,306,FALSE,FALSE,0,0,1,1,none,9.73581
131,306,FALSE,FALSE,0,0,1,1,none,6.330689999999999
147,306,FALSE,FALSE,0,0,1,1,none,7.861921000000001
212,306,FALSE,FALSE,1,0,1,1,anc,1.822233
246,306,FALSE,FALSE,0,0,1,1,none,5.378270999999999
28,306,FALSE,FALSE,0,0,1,1,none,5.595071999999999
288,306,FALSE,FALSE,0,0,1,1,none,2.9141969999999997
295,306,FALSE,FALSE,0,0,1,1,none,10.192149
122,315,FALSE,FALSE,0,0,1,1,none,3.583242
127,315,FALSE,FALSE,0,0,1,1,none,7.532399
131,315,FALSE,FALSE,0,0,1,1,none,4.127279
147,315,FALSE,FALSE,0,0,1,1,none,5.658510000000001
212,315,FALSE,FALSE,0,0,1,1,none,3.2791080000000004
246,315,FALSE,FALSE,0,0,1,1,none,3.17486
28,315,FALSE,FALSE,0,0,1,1,none,3.391661
288,315,FALSE,FALSE,0,0,1,1,none,7.046474
295,315,FALSE,FALSE,0,0,1,1,none,7.988738000000001
306,315,FALSE,FALSE,0,0,1,1,none,7.776743
122,404,FALSE,FALSE,0,0,1,1,none,1.2524020000000002
127,404,FALSE,FALSE,0,1,1,1,desc,2.726073
131,404,FALSE,FALSE,0,0,1,1,none,1.7964390000000001
147,404,TRUE,TRUE,0,1,1,1,desc,0.852184
212,404,FALSE,FALSE,0,0,1,1,none,1.2582360000000001
246,404,FALSE,FALSE,0,0,1,1,none,0.8440200000000001
28,404,FALSE,FALSE,0,0,1,1,none,1.0608210000000002
288,404,FALSE,FALSE,0,0,1,1,none,5.025602
295,404,FALSE,FALSE,0,1,1,1,desc,3.1824120000000002
306,404,FALSE,FALSE,0,0,1,1,none,5.755871
315,404,FALSE,FALSE,0,0,1,1,none,3.55246
122,505,FALSE,FALSE,0,0,1,1,none,5.385276
