host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,127,FALSE,FALSE,0,0,1,1,none,9.3402468
122,131,FALSE,FALSE,0,0,1,1,none,0.9696387
127,131,FALSE,FALSE,0,0,1,1,none,9.0526913
122,147,FALSE,FALSE,0,0,1,1,none,5.5864298
127,147,TRUE,TRUE,0,1,1,1,desc,3.738227
131,147,FALSE,FALSE,0,0,1,1,none,5.2988743
122,212,FALSE,FALSE,0,0,1,1,none,1.32495
127,212,FALSE,FALSE,0,0,1,1,none,9.4632608
131,212,FALSE,FALSE,0,0,1,1,none,1.0926527
147,212,FALSE,FALSE,0,0,1,1,none,5.709443800000001
122,225,TRUE,TRUE,0,1,1,1,desc,0.460129
127,225,FALSE,FALSE,0,1,1,1,desc,7.904113000000001
131,225,TRUE,TRUE,0,1,1,1,desc,0.3410416
147,225,FALSE,FALSE,0,1,1,1,desc,4.150296
212,225,TRUE,TRUE,0,1,1,1,desc,0.723982
122,246,FALSE,FALSE,0,0,1,1,none,0.8842367
127,246,FALSE,FALSE,0,0,1,1,none,8.9672893
131,246,TRUE,TRUE,0,0,1,1,none,0.434998
147,246,FALSE,FALSE,0,0,1,1,none,5.213472299999999
212,246,FALSE,FALSE,0,0,1,1,none,1.0072507000000002
225,246,TRUE,TRUE,1,0,1,1,anc,0.2556396
122,28,FALSE,FALSE,0,0,1,1,none,1.1816251
127,28,FALSE,FALSE,0,0,1,1,none,8.5487963
131,28,FALSE,FALSE,0,0,1,1,none,0.8940696
147,28,FALSE,FALSE,0,0,1,1,none,4.7949793
212,28,FALSE,FALSE,0,0,1,1,none,1.3046391000000002
225,28,TRUE,TRUE,0,0,1,1,none,0.19508730000000002
246,28,FALSE,FALSE,0,0,1,1,none,0.8086676
122,288,FALSE,FALSE,0,0,1,1,none,8.652884
127,288,FALSE,FALSE,0,0,1,1,none,16.7911948
131,288,FALSE,FALSE,0,0,1,1,none,8.4205867
147,288,FALSE,FALSE,0,0,1,1,none,13.037377800000002
212,288,TRUE,TRUE,1,0,1,1,anc,1.26875
225,288,FALSE,FALSE,1,0,1,1,anc,8.051915999999999
246,288,FALSE,FALSE,0,0,1,1,none,8.335184700000001
28,288,FALSE,FALSE,0,0,1,1,none,8.6325731
122,295,FALSE,FALSE,0,0,1,1,none,9.5156918
127,295,FALSE,FALSE,0,0,1,1,none,7.683079
131,295,FALSE,FALSE,0,0,1,1,none,9.2281363
147,295,TRUE,TRUE,1,0,1,1,anc,3.24757
212,295,FALSE,FALSE,0,0,1,1,none,9.6387058
225,295,FALSE,FALSE,1,0,1,1,anc,8.079558
246,295,FALSE,FALSE,0,0,1,1,none,9.142734299999999
28,295,FALSE,FALSE,0,0,1,1,none,8.7242413
288,295,FALSE,FALSE,0,0,1,1,none,16.966639800000003
122,306,FALSE,FALSE,0,0,1,1,none,10.098975999999999
127,306,FALSE,FALSE,0,0,1,1,none,18.237286799999996
131,306,FALSE,FALSE,0,0,1,1,none,9.866678699999998
147,306,FALSE,FALSE,0,0,1,1,none,14.483469799999998
212,306,FALSE,FALSE,1,0,1,1,anc,3.37772
225,306,FALSE,FALSE,1,0,1,1,anc,9.498007999999999
246,306,FALSE,FALSE,0,0,1,1,none,9.7812767
28,306,FALSE,FALSE,0,0,1,1,none,10.078665099999998
288,306,FALSE,FALSE,0,0,1,1,none,5.309348
295,306,FALSE,FALSE,0,0,1,1,none,18.4127318
122,315,FALSE,FALSE,0,0,1,1,none,4.738164
127,315,FALSE,FALSE,0,0,1,1,none,12.876474799999997
131,315,FALSE,FALSE,0,0,1,1,none,4.5058667
147,315,FALSE,FALSE,0,0,1,1,none,9.122657799999999
212,315,FALSE,FALSE,0,0,1,1,none,4.332106
225,315,FALSE,FALSE,1,0,1,1,anc,4.137196
246,315,FALSE,FALSE,0,0,1,1,none,4.4204647
28,315,FALSE,FALSE,0,0,1,1,none,4.7178531
288,315,FALSE,FALSE,0,0,1,1,none,11.660039999999999
295,315,FALSE,FALSE,0,0,1,1,none,13.051919799999999
306,315,FALSE,FALSE,0,0,1,1,none,13.106131999999999
122,404,FALSE,FALSE,0,0,1,1,none,1.8819078
127,404,FALSE,FALSE,0,1,1,1,desc,5.181207000000001
131,404,FALSE,FALSE,0,0,1,1,none,1.5943523000000002
147,404,TRUE,TRUE,0,1,1,1,desc,1.42739
212,404,FALSE,FALSE,0,0,1,1,none,2.0049218000000004
225,404,TRUE,TRUE,1,0,1,1,anc,0.445774
246,404,FALSE,FALSE,0,0,1,1,none,1.5089503
28,404,FALSE,FALSE,0,0,1,1,none,1.0904573000000002
288,404,FALSE,FALSE,0,0,1,1,none,9.3328558
295,404,FALSE,FALSE,0,1,1,1,desc,5.356652
306,404,FALSE,FALSE,0,0,1,1,none,10.7789478
315,404,FALSE,FALSE,0,0,1,1,none,5.4181358
122,505,FALSE,FALSE,0,0,1,1,none,9.4574928
127,505,TRUE,TRUE,0,0,1,1,none,1.46152
131,505,FALSE,FALSE,0,0,1,1,none,9.1699373
147,505,TRUE,TRUE,1,0,1,1,anc,3.855473
212,505,FALSE,FALSE,0,0,1,1,none,9.580506800000002
225,505,FALSE,FALSE,1,0,1,1,anc,8.021359
246,505,FALSE,FALSE,0,0,1,1,none,9.084535299999999
28,505,FALSE,FALSE,0,0,1,1,none,8.6660423
288,505,FALSE,FALSE,0,0,1,1,none,16.9084408
295,505,FALSE,FALSE,0,0,1,1,none,7.800325
306,505,FALSE,FALSE,0,0,1,1,none,18.354532799999998
315,505,FALSE,FALSE,0,0,1,1,none,12.993720799999998
404,505,FALSE,FALSE,1,0,1,1,anc,5.298453
122,506,FALSE,FALSE,0,0,1,1,none,10.382050999999999
127,506,FALSE,FALSE,0,0,1,1,none,18.520361799999996
131,506,FALSE,FALSE,0,0,1,1,none,10.149753699999998
147,506,FALSE,FALSE,0,0,1,1,none,14.766544799999998
212,506,FALSE,FALSE,1,0,1,1,anc,3.6607950000000002
225,506,FALSE,FALSE,1,0,1,1,anc,9.781082999999999
246,506,FALSE,FALSE,0,0,1,1,none,10.0643517
28,506,FALSE,FALSE,0,0,1,1,none,10.361740099999999
288,506,FALSE,FALSE,0,0,1,1,none,5.592423000000001
295,506,FALSE,FALSE,0,0,1,1,none,18.6958068
306,506,FALSE,FALSE,0,0,1,1,none,2.9237849999999996
315,506,FALSE,FALSE,0,0,1,1,none,13.389206999999999
404,506,FALSE,FALSE,0,0,1,1,none,11.0620228
505,506,FALSE,FALSE,0,0,1,1,none,18.637607799999998
122,511,FALSE,FALSE,0,0,1,1,none,2.4671459999999996
127,511,FALSE,FALSE,0,0,1,1,none,10.605456799999999
131,511,FALSE,FALSE,0,0,1,1,none,2.2348486999999997
147,511,FALSE,FALSE,0,0,1,1,none,6.8516398
212,511,TRUE,TRUE,0,0,1,1,none,2.291284
225,511,TRUE,TRUE,1,0,1,1,anc,1.866178
246,511,FALSE,FALSE,0,0,1,1,none,2.1494467
28,511,FALSE,FALSE,0,0,1,1,none,2.4468351
288,511,FALSE,FALSE,0,0,1,1,none,9.619218
295,511,FALSE,FALSE,0,0,1,1,none,10.7809018
306,511,FALSE,FALSE,0,0,1,1,none,11.065309999999998
315,511,FALSE,FALSE,0,0,1,1,none,5.704498
404,511,FALSE,FALSE,0,0,1,1,none,3.1471178
505,511,FALSE,FALSE,0,0,1,1,none,10.7227028
506,511,FALSE,FALSE,0,0,1,1,none,11.348384999999999
122,550,FALSE,FALSE,0,0,1,1,none,2.0353730999999997
127,550,FALSE,FALSE,0,0,1,1,none,8.5033523
131,550,FALSE,FALSE,0,0,1,1,none,1.7478176
147,550,FALSE,FALSE,0,0,1,1,none,4.7495353
212,550,FALSE,FALSE,0,0,1,1,none,2.1583871
225,550,TRUE,TRUE,1,0,1,1,anc,0.183038
