host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
143,173,FALSE,FALSE,0,0,1,1,none,5.4618329999999995
143,214,TRUE,TRUE,1,0,1,1,anc,0.889782
173,214,FALSE,FALSE,0,0,1,1,none,11.214567000000002
143,59,TRUE,TRUE,0,1,1,1,desc,1.83279
173,59,TRUE,TRUE,0,0,1,1,none,1.3962630000000003
214,59,FALSE,FALSE,0,1,1,1,desc,7.585524
143,628,FALSE,FALSE,0,0,1,1,none,5.294614
173,628,TRUE,TRUE,0,0,1,1,none,0.559481
214,628,FALSE,FALSE,0,0,1,1,none,11.047348000000001
59,628,TRUE,TRUE,0,0,1,1,none,1.2290440000000002
143,821,FALSE,FALSE,0,0,1,1,none,8.491372
173,821,TRUE,TRUE,0,0,1,1,none,4.557359
214,821,FALSE,FALSE,0,0,1,1,none,14.244106
59,821,TRUE,TRUE,0,0,1,1,none,4.425802
628,821,TRUE,TRUE,0,0,1,1,none,4.390140000000001
