host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
156,16,FALSE,FALSE,0,1,1,1,desc,8.757306
156,199,FALSE,FALSE,0,0,1,1,none,6.248258
16,199,FALSE,FALSE,1,0,1,1,anc,3.762728
156,205,FALSE,FALSE,0,0,1,1,none,13.046624
16,205,TRUE,TRUE,0,0,1,1,none,3.746398
199,205,FALSE,FALSE,0,0,1,1,none,8.052046
156,236,FALSE,FALSE,0,0,1,1,none,10.573887999999998
16,236,FALSE,FALSE,1,0,1,1,anc,6.008214000000001
199,236,FALSE,FALSE,0,0,1,1,none,5.5793099999999995
205,236,FALSE,FALSE,0,0,1,1,none,10.297531999999999
156,458,FALSE,FALSE,0,0,1,1,none,15.282811
16,458,FALSE,FALSE,0,0,1,1,none,5.982585
199,458,FALSE,FALSE,0,0,1,1,none,10.288233
205,458,FALSE,FALSE,0,0,1,1,none,7.236215000000001
236,458,FALSE,FALSE,0,0,1,1,none,12.533718999999996
156,524,FALSE,FALSE,0,0,1,1,none,9.452002
16,524,FALSE,FALSE,1,0,1,1,anc,4.886328000000001
199,524,FALSE,FALSE,0,0,1,1,none,4.457424
205,524,FALSE,FALSE,0,0,1,1,none,9.175646
236,524,TRUE,TRUE,0,1,1,1,desc,0.598294
458,524,FALSE,FALSE,0,0,1,1,none,11.411832999999998
156,743,FALSE,FALSE,0,0,1,1,none,12.65277
16,743,TRUE,TRUE,1,0,1,1,anc,2.128835
199,743,FALSE,FALSE,0,0,1,1,none,7.658192
205,743,FALSE,FALSE,0,0,1,1,none,7.098942000000001
236,743,FALSE,FALSE,0,0,1,1,none,9.903677999999998
458,743,FALSE,FALSE,0,0,1,1,none,9.335129
524,743,FALSE,FALSE,0,0,1,1,none,8.781792
156,809,FALSE,FALSE,0,0,1,1,none,15.708419000000001
16,809,FALSE,FALSE,0,0,1,1,none,6.408193000000001
199,809,FALSE,FALSE,0,0,1,1,none,10.713841
205,809,FALSE,FALSE,0,0,1,1,none,7.661823000000001
236,809,FALSE,FALSE,0,0,1,1,none,12.959326999999996
458,809,FALSE,FALSE,0,0,1,1,none,6.786616
524,809,FALSE,FALSE,0,0,1,1,none,11.837440999999998
743,809,FALSE,FALSE,0,0,1,1,none,9.760737
156,860,FALSE,FALSE,0,0,1,1,none,14.181701
16,860,FALSE,FALSE,0,0,1,1,none,4.881475000000001
199,860,FALSE,FALSE,0,0,1,1,none,9.187123
205,860,FALSE,FALSE,0,0,1,1,none,6.135105000000002
236,860,FALSE,FALSE,0,0,1,1,none,11.432608999999998
458,860,FALSE,FALSE,0,0,1,1,none,4.648058000000001
524,860,FALSE,FALSE,0,0,1,1,none,10.310723
743,860,FALSE,FALSE,0,0,1,1,none,8.234019
809,860,FALSE,FALSE,0,0,1,1,none,5.685506000000001
156,980,FALSE,FALSE,0,0,1,1,none,11.34361
16,980,TRUE,TRUE,0,0,1,1,none,2.043384
199,980,FALSE,FALSE,0,0,1,1,none,6.349032
205,980,TRUE,TRUE,0,0,1,1,none,3.2970140000000003
236,980,FALSE,FALSE,0,0,1,1,none,8.594518
458,980,TRUE,TRUE,0,1,1,1,desc,2.609499
524,980,FALSE,FALSE,0,0,1,1,none,7.472632000000001
743,980,FALSE,FALSE,0,0,1,1,none,5.395928
809,980,FALSE,FALSE,0,1,1,1,desc,3.6061120000000004
860,980,TRUE,TRUE,0,1,1,1,desc,0.441887
156,373,FALSE,FALSE,0,0,1,2,none,12.595502000000002
16,373,TRUE,FALSE,0,0,1,2,none,3.2952760000000003
199,373,FALSE,FALSE,0,0,1,2,none,7.600924000000001
205,373,TRUE,FALSE,0,0,1,2,none,3.571638
236,373,FALSE,FALSE,0,0,1,2,none,9.84641
458,373,FALSE,FALSE,0,0,1,2,none,3.673699
524,373,FALSE,FALSE,0,0,1,2,none,8.724524000000002
743,373,FALSE,FALSE,0,0,1,2,none,6.647820000000001
809,373,FALSE,FALSE,0,1,1,2,desc,2.6427650000000003
860,373,FALSE,FALSE,0,0,1,2,none,2.572589
980,373,TRUE,TRUE,1,0,1,2,complex,0.493195
156,412,FALSE,FALSE,0,0,1,3,none,13.065655000000001
16,412,FALSE,FALSE,0,0,1,3,none,3.7654290000000006
199,412,FALSE,FALSE,0,0,1,3,none,8.071077
205,412,TRUE,FALSE,1,0,1,3,complex,0.795852
236,412,FALSE,FALSE,0,0,1,3,none,10.316563
458,412,FALSE,FALSE,0,0,1,3,none,4.143852
524,412,FALSE,FALSE,0,0,1,3,none,9.194677000000002
743,412,FALSE,FALSE,0,0,1,3,none,7.117973000000001
809,412,TRUE,FALSE,0,1,1,3,desc,0.375319
860,412,FALSE,FALSE,0,0,1,3,none,3.042742
980,412,TRUE,FALSE,2,0,1,3,complex,0.9633479999999999
373,412,TRUE,FALSE,1,0,2,3,complex,1e-6
156,600,TRUE,TRUE,1,1,1,2,complex,1.637577
16,600,TRUE,FALSE,2,0,1,2,multiAnc,2.095816
199,600,TRUE,FALSE,0,1,1,2,desc,0.62684
205,600,FALSE,FALSE,0,0,1,2,none,6.385134
236,600,FALSE,FALSE,0,1,1,2,desc,3.317374
458,600,FALSE,FALSE,0,0,1,2,none,8.621321
524,600,TRUE,FALSE,0,1,1,2,desc,2.195488
743,600,FALSE,FALSE,0,0,1,2,none,5.99128
