host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,118,FALSE,FALSE,0,0,1,1,none,2.1086069999999997
110,133,FALSE,FALSE,0,0,1,1,none,0.8723190000000001
118,133,FALSE,FALSE,0,0,1,1,none,1.9645459999999995
110,134,FALSE,FALSE,0,0,1,1,none,3.5684239999999994
118,134,FALSE,FALSE,0,0,1,1,none,2.679749
133,134,FALSE,FALSE,0,0,1,1,none,3.4243629999999996
110,139,FALSE,FALSE,0,0,1,1,none,2.107486
118,139,FALSE,FALSE,0,0,1,1,none,2.2496989999999997
133,139,FALSE,FALSE,0,0,1,1,none,1.963425
134,139,FALSE,FALSE,0,0,1,1,none,3.709516
110,180,FALSE,FALSE,0,0,1,1,none,4.566866
118,180,FALSE,FALSE,0,0,1,1,none,3.6781909999999995
133,180,FALSE,FALSE,0,0,1,1,none,4.422805
134,180,FALSE,FALSE,0,0,1,1,none,5.064018
139,180,FALSE,FALSE,0,0,1,1,none,4.707958
110,260,FALSE,FALSE,0,0,1,1,none,4.536897
118,260,FALSE,FALSE,0,0,1,1,none,3.6482219999999996
133,260,FALSE,FALSE,0,0,1,1,none,4.392836
134,260,FALSE,FALSE,0,0,1,1,none,5.0340489999999996
139,260,FALSE,FALSE,0,0,1,1,none,4.677988999999999
180,260,TRUE,TRUE,0,0,1,1,none,0.155083
110,309,FALSE,FALSE,0,0,1,1,none,1.7642959999999999
118,309,FALSE,FALSE,0,0,1,1,none,1.9065089999999998
133,309,FALSE,FALSE,0,0,1,1,none,1.6202349999999999
134,309,FALSE,FALSE,0,0,1,1,none,3.366326
139,309,TRUE,TRUE,0,0,1,1,none,0.800924
180,309,FALSE,FALSE,0,0,1,1,none,4.364768000000001
260,309,FALSE,FALSE,0,0,1,1,none,4.334799
110,354,FALSE,FALSE,0,0,1,1,none,5.437452
118,354,FALSE,FALSE,0,0,1,1,none,4.548777
133,354,FALSE,FALSE,0,0,1,1,none,5.293391000000001
134,354,FALSE,FALSE,0,0,1,1,none,5.934604000000001
139,354,FALSE,FALSE,0,0,1,1,none,5.578544000000001
180,354,FALSE,FALSE,0,0,1,1,none,6.370826
260,354,FALSE,FALSE,0,0,1,1,none,6.340857
309,354,FALSE,FALSE,0,0,1,1,none,5.235354000000001
110,376,FALSE,FALSE,0,0,1,1,none,1.118497
118,376,FALSE,FALSE,0,0,1,1,none,2.2107239999999995
133,376,TRUE,TRUE,0,0,1,1,none,0.463958
134,376,FALSE,FALSE,0,0,1,1,none,3.670540999999999
139,376,FALSE,FALSE,0,0,1,1,none,2.209603
180,376,FALSE,FALSE,0,0,1,1,none,4.668983
260,376,FALSE,FALSE,0,0,1,1,none,4.6390139999999995
309,376,FALSE,FALSE,0,0,1,1,none,1.8664129999999999
354,376,FALSE,FALSE,0,0,1,1,none,5.539569
