host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,136,TRUE,TRUE,0,1,1,1,desc,1.050419
100,192,TRUE,TRUE,0,0,1,1,none,0.7224349999999999
136,192,TRUE,TRUE,1,0,1,1,anc,0.804858
100,198,FALSE,FALSE,0,0,1,1,none,1.4342872599999998
136,198,FALSE,FALSE,1,0,1,1,anc,1.51671026
192,198,TRUE,TRUE,1,0,1,1,anc,0.38031929999999997
100,221,TRUE,TRUE,0,0,1,1,none,1.6350539999999998
136,221,TRUE,TRUE,1,0,1,1,anc,1.7174769999999997
192,221,TRUE,TRUE,0,0,1,1,none,1.293281
198,221,FALSE,FALSE,0,0,1,1,none,2.00513326
100,237,TRUE,TRUE,0,0,1,1,none,1.5320288
136,237,TRUE,TRUE,1,0,1,1,anc,1.6144517999999999
192,237,TRUE,TRUE,0,0,1,1,none,1.1902557999999999
198,237,FALSE,FALSE,0,0,1,1,none,1.90210806
221,237,TRUE,TRUE,0,0,1,1,none,0.2472508
100,238,FALSE,FALSE,0,0,1,1,none,1.7528019999999997
136,238,TRUE,TRUE,0,0,1,1,none,0.230124
192,238,FALSE,FALSE,0,0,1,1,none,1.5072409999999998
198,238,FALSE,FALSE,0,0,1,1,none,2.2190932599999997
221,238,FALSE,FALSE,0,0,1,1,none,2.41986
237,238,FALSE,FALSE,0,0,1,1,none,2.3168348
100,510,FALSE,FALSE,0,0,1,1,none,1.61226696
136,510,FALSE,FALSE,1,0,1,1,anc,1.6946899599999998
192,510,FALSE,FALSE,1,0,1,1,anc,0.5582989999999999
198,510,TRUE,TRUE,1,0,1,1,anc,0.0344233
221,510,FALSE,FALSE,0,0,1,1,none,2.18311296
237,510,FALSE,FALSE,0,0,1,1,none,2.08008776
238,510,FALSE,FALSE,0,0,1,1,none,2.3970729599999996
100,728,FALSE,FALSE,0,0,1,1,none,1.69823218
136,728,FALSE,FALSE,1,0,1,1,anc,1.7806551800000001
192,728,FALSE,FALSE,1,0,1,1,anc,0.6442642199999999
198,728,TRUE,TRUE,1,0,1,1,anc,0.0676231
221,728,FALSE,FALSE,0,0,1,1,none,2.26907818
237,728,FALSE,FALSE,0,0,1,1,none,2.1660529800000003
238,728,FALSE,FALSE,0,0,1,1,none,2.48303818
510,728,FALSE,FALSE,0,0,1,1,none,0.15481182
100,734,FALSE,FALSE,0,0,1,1,none,1.4784179599999998
136,734,FALSE,FALSE,1,0,1,1,anc,1.5608409600000002
192,734,TRUE,TRUE,1,0,1,1,anc,0.42445
198,734,TRUE,TRUE,0,0,1,1,none,0.24342529999999998
221,734,FALSE,FALSE,0,0,1,1,none,2.0492639599999998
237,734,FALSE,FALSE,0,0,1,1,none,1.9462387599999997
238,734,FALSE,FALSE,0,0,1,1,none,2.26322396
510,734,FALSE,FALSE,0,0,1,1,none,0.42140500000000003
728,734,FALSE,FALSE,0,0,1,1,none,0.50737022
100,798,TRUE,TRUE,0,0,1,1,none,1.5355733999999999
136,798,TRUE,TRUE,1,0,1,1,anc,1.6179964
192,798,TRUE,TRUE,0,0,1,1,none,1.1938003999999998
198,798,FALSE,FALSE,0,0,1,1,none,1.9056526599999999
221,798,TRUE,TRUE,0,0,1,1,none,0.2507954
237,798,TRUE,TRUE,0,0,1,1,none,0.1179184
238,798,FALSE,FALSE,0,0,1,1,none,2.3203794
510,798,FALSE,FALSE,0,0,1,1,none,2.08363236
728,798,FALSE,FALSE,0,0,1,1,none,2.1695975800000005
734,798,FALSE,FALSE,0,0,1,1,none,1.9497833599999996
100,869,FALSE,FALSE,0,0,1,1,none,1.6029943999999998
136,869,FALSE,FALSE,1,0,1,1,anc,1.6854174
192,869,FALSE,FALSE,0,0,1,1,none,1.2612213999999997
198,869,FALSE,FALSE,0,0,1,1,none,1.9730736599999998
221,869,FALSE,FALSE,0,0,1,1,none,0.31821639999999995
237,869,TRUE,TRUE,1,0,1,1,anc,0.0542995
238,869,FALSE,FALSE,0,0,1,1,none,2.3878004
510,869,FALSE,FALSE,0,0,1,1,none,2.15105336
728,869,FALSE,FALSE,0,0,1,1,none,2.2370185800000004
734,869,FALSE,FALSE,0,0,1,1,none,2.0172043599999996
798,869,FALSE,FALSE,0,0,1,1,none,0.188884
