host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
112,1000_to_1099,1049.5,10,10,1,2,7.1224452,7.1224452,8.801801000000001,14.519373000000002,9.348336222222223,9.348336222222223,7.1224452,7.1224452,8.801801000000001,14.519373000000002,9.348336222222223,9.348336222222223,1,0,0
117,1000_to_1099,1049.5,10,10,1,1,2.1453879,2.1453879,2.083129,4.700214,3.6481956666666666,3.6481956666666666,2.1453879,2.1453879,2.083129,4.700214,3.6481956666666666,3.6481956666666666,1,0,0
145,1000_to_1099,1049.5,10,10,1,1,2.0541426,2.0541426,1.2975949999999998,4.447564,3.4328383999999996,3.4328383999999996,2.0541426,2.0541426,1.2975949999999998,4.447564,3.4328383999999996,3.4328383999999996,1,0,0
147,1000_to_1099,1049.5,10,10,1,1,1.8369471000000002,1.8369471000000002,1.616856,4.2482690000000005,3.166574288888889,3.166574288888889,1.8369471000000002,1.8369471000000002,1.616856,4.2482690000000005,3.166574288888889,3.166574288888889,1,0,0
153,1000_to_1099,1049.5,10,10,1,1,0.9684506,0.9684506,0.732304,2.189997,1.6861596888888888,1.6861596888888888,0.9684506,0.9684506,0.732304,2.189997,1.6861596888888888,1.6861596888888888,1,0,0
172,1000_to_1099,1049.5,10,10,1,1,5.3844011,5.3844011,4.954532,12.195663,8.651736644444444,8.651736644444444,5.3844011,5.3844011,4.954532,12.195663,8.651736644444444,8.651736644444444,1,0,0
196,1000_to_1099,1049.5,10,10,2,4,1.9124803,1.476761833333333,0.9292560000000001,3.0156,2.2602281555555557,1.7227595333333334,1.9124803,1.476761833333333,0.9292560000000001,3.0156,2.2602281555555557,1.7227595333333334,0.6,0.4,0
197,1000_to_1099,1049.5,10,10,1,1,4.7847211000000005,4.7847211000000005,6.031232999999999,11.229873,6.466808244444445,6.466808244444445,4.7847211000000005,4.7847211000000005,6.031232999999999,11.229873,6.466808244444445,6.466808244444445,1,0,0
226,1000_to_1099,1049.5,10,10,2,6,1.6662565,1.5999326666666667,2.2631710000000003,4.03684,2.664752555555556,2.365164777777778,1.6662565,1.5999326666666667,2.2631710000000003,4.03684,2.664752555555556,2.365164777777778,0.9,0.1,0
274,1000_to_1099,1049.5,10,10,1,1,0.4486627,0.4486627,0.426681,1.081162,0.622916288888889,0.622916288888889,0.4486627,0.4486627,0.426681,1.081162,0.622916288888889,0.622916288888889,1,0,0
282,1000_to_1099,1049.5,10,10,1,1,1.2141523,1.2141523,0.994734,2.554614,2.0252698444444444,2.0252698444444444,1.2141523,1.2141523,0.994734,2.554614,2.0252698444444444,2.0252698444444444,1,0,0
306,1000_to_1099,1049.5,10,10,1,1,4.980582999999999,4.980582999999999,5.777084,11.475045,7.7414136,7.7414136,4.980582999999999,4.980582999999999,5.777084,11.475045,7.7414136,7.7414136,1,0,0
332,1000_to_1099,1049.5,10,10,1,1,5.229333800000001,5.229333800000001,4.7409479999999995,10.588827,7.400602577777777,7.400602577777777,5.229333800000001,5.229333800000001,4.7409479999999995,10.588827,7.400602577777777,7.400602577777777,1,0,0
350,1000_to_1099,1049.5,10,10,1,1,1.7795992999999999,1.7795992999999999,1.696578,3.8881829999999997,3.1501936666666666,3.1501936666666666,1.7795992999999999,1.7795992999999999,1.696578,3.8881829999999997,3.1501936666666666,3.1501936666666666,1,0,0
364,1000_to_1099,1049.5,10,10,1,1,4.2855910999999995,4.2855910999999995,3.874778,9.506810000000002,7.3069283333333335,7.3069283333333335,4.2855910999999995,4.2855910999999995,3.874778,9.506810000000002,7.3069283333333335,7.3069283333333335,1,0,0
421,1000_to_1099,1049.5,10,10,1,1,6.0322688,6.0322688,5.268366,13.549703,9.493616,9.493616,6.0322688,6.0322688,5.268366,13.549703,9.493616,9.493616,1,0,0
423,1000_to_1099,1049.5,10,10,1,5,2.2395500000000004,2.2395500000000004,1.8158509999999999,4.793915,3.895215022222222,3.895215022222222,2.2395500000000004,2.2395500000000004,1.8158509999999999,4.793915,3.895215022222222,3.895215022222222,1,0,0
461,1000_to_1099,1049.5,10,10,2,5,2.0507716,1.615958333333333,2.557171,4.446738,2.888293111111111,2.5670840555555556,2.0507716,1.615958333333333,2.557171,4.446738,2.888293111111111,2.5670840555555556,0.9,0.1,0
593,1000_to_1099,1049.5,10,10,1,1,2.0465455,2.0465455,1.620307,4.4448609999999995,3.0651212666666665,3.0651212666666665,2.0465455,2.0465455,1.620307,4.4448609999999995,3.0651212666666665,3.0651212666666665,1,0,0
611,1000_to_1099,1049.5,10,10,1,4,0.07353459999999999,0.07353459999999999,0.046133,0.11491599999999999,0.06597506666666667,0.06597506666666667,0.07353459999999999,0.07353459999999999,0.046133,0.11491599999999999,0.06597506666666667,0.06597506666666667,1,0,0
763,1000_to_1099,1049.5,10,10,1,1,5.125775999999999,5.125775999999999,6.812043,12.855222000000001,7.7833345777777785,7.7833345777777785,5.125775999999999,5.125775999999999,6.812043,12.855222000000001,7.7833345777777785,7.7833345777777785,1,0,0
8,1000_to_1099,1049.5,10,10,1,1,1.9769397999999998,1.9769397999999998,1.94764,4.735822,3.469935111111111,3.469935111111111,1.9769397999999998,1.9769397999999998,1.94764,4.735822,3.469935111111111,3.469935111111111,1,0,0
80,1000_to_1099,1049.5,10,10,1,2,0.3617919,0.3617919,0.43589900000000004,0.8083100000000001,0.4806010888888889,0.4806010888888889,0.3617919,0.3617919,0.43589900000000004,0.8083100000000001,0.4806010888888889,0.4806010888888889,1,0,0
858,1000_to_1099,1049.5,10,10,1,7,2.4719892000000003,2.4719892000000003,2.341759,5.738841,3.8828408888888886,3.8828408888888886,2.4719892000000003,2.4719892000000003,2.341759,5.738841,3.8828408888888886,3.8828408888888886,1,0,0
899,1000_to_1099,1049.5,10,10,1,1,0.1365893,0.1365893,0.148356,0.31593499999999997,0.21897313333333335,0.21897313333333335,0.1365893,0.1365893,0.148356,0.31593499999999997,0.21897313333333335,0.21897313333333335,1,0,0
910,1000_to_1099,1049.5,10,10,1,1,2.3151466999999997,2.3151466999999997,2.4948279999999996,5.8418779999999995,4.219348244444444,4.219348244444444,2.3151466999999997,2.3151466999999997,2.4948279999999996,5.8418779999999995,4.219348244444444,4.219348244444444,1,0,0
112,1100_to_1199,1149.5,10,10,1,1,6.300329100000001,6.300329100000001,7.802871,13.445158000000001,8.519218511111111,8.519218511111111,6.300329100000001,6.300329100000001,7.802871,13.445158000000001,8.519218511111111,8.519218511111111,1,0,0
117,1100_to_1199,1149.5,10,10,1,1,2.025742,2.025742,2.134803,4.671237,3.4818639555555553,3.4818639555555553,2.025742,2.025742,2.134803,4.671237,3.4818639555555553,3.4818639555555553,1,0,0
145,1100_to_1199,1149.5,10,10,1,1,2.0401121,2.0401121,1.4215010000000001,4.520723,3.3010039333333334,3.3010039333333334,2.0401121,2.0401121,1.4215010000000001,4.520723,3.3010039333333334,3.3010039333333334,1,0,0
147,1100_to_1199,1149.5,10,10,1,1,1.8696106000000001,1.8696106000000001,1.5116399999999999,3.93095,2.825184977777778,2.825184977777778,1.8696106000000001,1.8696106000000001,1.5116399999999999,3.93095,2.825184977777778,2.825184977777778,1,0,0
153,1100_to_1199,1149.5,10,10,1,1,1.0442775000000002,1.0442775000000002,1.047415,2.321698,1.8317811777777777,1.8317811777777777,1.0442775000000002,1.0442775000000002,1.047415,2.321698,1.8317811777777777,1.8317811777777777,1,0,0
172,1100_to_1199,1149.5,10,10,1,1,4.1637006,4.1637006,4.058043,9.417469999999998,7.137152355555555,7.137152355555555,4.1637006,4.1637006,4.058043,9.417469999999998,7.137152355555555,7.137152355555555,1,0,0
196,1100_to_1199,1149.5,10,10,2,4,2.06245,1.7581491666666664,1.240588,2.9235390000000003,2.269141288888889,1.965656066666667,2.06245,1.7581491666666664,1.240588,2.9235390000000003,2.269141288888889,1.965656066666667,0.6,0.4,0
197,1100_to_1199,1149.5,10,10,1,1,5.7831248,5.7831248,6.562098000000001,11.584956000000002,6.794433244444445,6.794433244444445,5.7831248,5.7831248,6.562098000000001,11.584956000000002,6.794433244444445,6.794433244444445,1,0,0
226,1100_to_1199,1149.5,10,10,2,6,1.8326882000000002,1.8223343333333335,1.925873,4.3659,2.851176666666667,2.626919,1.8326882000000002,1.8223343333333335,1.925873,4.3659,2.851176666666667,2.626919,0.9,0.1,0
274,1100_to_1199,1149.5,10,10,1,1,0.7264832999999999,0.7264832999999999,0.452322,1.0508950000000001,0.6185865555555555,0.6185865555555555,0.7264832999999999,0.7264832999999999,0.452322,1.0508950000000001,0.6185865555555555,0.6185865555555555,1,0,0
282,1100_to_1199,1149.5,10,10,1,1,1.2938952999999997,1.2938952999999997,1.212382,2.948611,2.2266654444444445,2.2266654444444445,1.2938952999999997,1.2938952999999997,1.212382,2.948611,2.2266654444444445,2.2266654444444445,1,0,0
306,1100_to_1199,1149.5,10,10,1,1,4.6733357,4.6733357,4.711043999999999,9.740286,7.236084555555555,7.236084555555555,4.6733357,4.6733357,4.711043999999999,9.740286,7.236084555555555,7.236084555555555,1,0,0
332,1100_to_1199,1149.5,10,10,1,1,4.163091,4.163091,3.896313,8.144662,6.239410533333333,6.239410533333333,4.163091,4.163091,3.896313,8.144662,6.239410533333333,6.239410533333333,1,0,0
350,1100_to_1199,1149.5,10,10,1,1,1.7371456000000005,1.7371456000000005,1.433127,3.9522310000000003,2.947385377777778,2.947385377777778,1.7371456000000005,1.7371456000000005,1.433127,3.9522310000000003,2.947385377777778,2.947385377777778,1,0,0
364,1100_to_1199,1149.5,10,10,1,1,4.317388300000001,4.317388300000001,3.246912,9.486595,7.2524563777777775,7.2524563777777775,4.317388300000001,4.317388300000001,3.246912,9.486595,7.2524563777777775,7.2524563777777775,1,0,0
421,1100_to_1199,1149.5,10,10,1,1,6.021523500000001,6.021523500000001,5.305338000000001,13.551772,9.563781222222223,9.563781222222223,6.021523500000001,6.021523500000001,5.305338000000001,13.551772,9.563781222222223,9.563781222222223,1,0,0
423,1100_to_1199,1149.5,10,10,2,4,2.6469752999999994,2.491370375,2.297393,5.973612,4.225888777777778,3.9960731071428572,2.6469752999999994,2.491370375,2.297393,5.973612,4.225888777777778,3.9960731071428572,0.8,0.2,0
461,1100_to_1199,1149.5,10,10,2,6,1.9314974,1.7142147777777774,2.110249,4.200507999999999,2.7436005333333333,2.4733847222222223,1.9314974,1.7142147777777774,2.110249,4.200507999999999,2.7436005333333333,2.4733847222222223,0.9,0.1,0
593,1100_to_1199,1149.5,10,10,1,1,1.9906908,1.9906908,1.36864,3.984746,2.8623377333333333,2.8623377333333333,1.9906908,1.9906908,1.36864,3.984746,2.8623377333333333,2.8623377333333333,1,0,0
611,1100_to_1199,1149.5,10,10,1,8,0.0444373,0.0444373,0.049704,0.10741399999999998,0.06107611111111111,0.06107611111111111,0.0444373,0.0444373,0.049704,0.10741399999999998,0.06107611111111111,0.06107611111111111,1,0,0
763,1100_to_1199,1149.5,10,10,1,2,6.3312737,6.3312737,7.108816,14.14913,8.797694111111111,8.797694111111111,6.3312737,6.3312737,7.108816,14.14913,8.797694111111111,8.797694111111111,1,0,0
8,1100_to_1199,1149.5,10,10,1,1,1.9202534999999998,1.9202534999999998,1.956951,4.437805000000001,3.3349690888888888,3.3349690888888888,1.9202534999999998,1.9202534999999998,1.956951,4.437805000000001,3.3349690888888888,3.3349690888888888,1,0,0
80,1100_to_1199,1149.5,10,10,1,4,0.2959062,0.2959062,0.460424,0.8626269999999999,0.5082152444444444,0.5082152444444444,0.2959062,0.2959062,0.460424,0.8626269999999999,0.5082152444444444,0.5082152444444444,1,0,0
858,1100_to_1199,1149.5,10,10,1,7,2.2178817000000004,2.2178817000000004,1.844072,4.6616290000000005,3.3440639333333335,3.3440639333333335,2.2178817000000004,2.2178817000000004,1.844072,4.6616290000000005,3.3440639333333335,3.3440639333333335,1,0,0
899,1100_to_1199,1149.5,10,10,1,6,0.14908849999999998,0.14908849999999998,0.089819,0.30858,0.222569,0.222569,0.14908849999999998,0.14908849999999998,0.089819,0.30858,0.222569,0.222569,1,0,0
910,1100_to_1199,1149.5,10,10,1,1,2.2621409999999997,2.2621409999999997,2.206975,5.066652,3.5262263555555555,3.5262263555555555,2.2621409999999997,2.2621409999999997,2.206975,5.066652,3.5262263555555555,3.5262263555555555,1,0,0
112,1200_to_1299,1249.5,10,10,1,1,5.5783287999999995,5.5783287999999995,7.266177,12.061726999999998,7.328056088888888,7.328056088888888,5.5783287999999995,5.5783287999999995,7.266177,12.061726999999998,7.328056088888888,7.328056088888888,1,0,0
117,1200_to_1299,1249.5,10,10,1,1,1.9464286999999998,1.9464286999999998,2.3688170000000004,4.54613,3.248015177777778,3.248015177777778,1.9464286999999998,1.9464286999999998,2.3688170000000004,4.54613,3.248015177777778,3.248015177777778,1,0,0
145,1200_to_1299,1249.5,10,10,1,1,2.0701674,2.0701674,1.6760279999999999,4.5141100000000005,3.279248088888889,3.279248088888889,2.0701674,2.0701674,1.6760279999999999,4.5141100000000005,3.279248088888889,3.279248088888889,1,0,0
147,1200_to_1299,1249.5,10,10,1,1,1.8927033000000002,1.8927033000000002,1.26874,3.868182,3.007399088888889,3.007399088888889,1.8927033000000002,1.8927033000000002,1.26874,3.868182,3.007399088888889,3.007399088888889,1,0,0
153,1200_to_1299,1249.5,10,10,1,1,0.9197434999999998,0.9197434999999998,0.653525,2.104621,1.6002513555555555,1.6002513555555555,0.9197434999999998,0.9197434999999998,0.653525,2.104621,1.6002513555555555,1.6002513555555555,1,0,0
172,1200_to_1299,1249.5,10,10,1,1,4.9523534,4.9523534,4.196379,10.551045000000002,8.127728133333333,8.127728133333333,4.9523534,4.9523534,4.196379,10.551045000000002,8.127728133333333,8.127728133333333,1,0,0
196,1200_to_1299,1249.5,10,10,1,4,1.9861938999999995,1.9861938999999995,1.0454080000000001,2.8370610000000003,2.0868897555555557,2.0868897555555557,1.9861938999999995,1.9861938999999995,1.0454080000000001,2.8370610000000003,2.0868897555555557,2.0868897555555557,1,0,0
197,1200_to_1299,1249.5,10,10,1,1,4.2998104999999995,4.2998104999999995,5.12835,10.009996,5.536929577777777,5.536929577777777,4.2998104999999995,4.2998104999999995,5.12835,10.009996,5.536929577777777,5.536929577777777,1,0,0
226,1200_to_1299,1249.5,10,10,2,6,1.3085677,1.2469754444444445,1.8628980000000002,3.4374530000000005,2.260743088888889,2.0484605,1.3085677,1.2469754444444445,1.8628980000000002,3.4374530000000005,2.260743088888889,2.0484605,0.9,0.1,0
274,1200_to_1299,1249.5,10,10,1,1,0.45802820000000005,0.45802820000000005,0.328734,0.8976770000000001,0.5865396,0.5865396,0.45802820000000005,0.45802820000000005,0.328734,0.8976770000000001,0.5865396,0.5865396,1,0,0
282,1200_to_1299,1249.5,10,10,1,1,1.0647226,1.0647226,0.941555,2.4849229999999998,1.8356392444444445,1.8356392444444445,1.0647226,1.0647226,0.941555,2.4849229999999998,1.8356392444444445,1.8356392444444445,1,0,0
306,1200_to_1299,1249.5,10,10,1,1,4.6962047,4.6962047,5.392011,10.162307,6.783110244444444,6.783110244444444,4.6962047,4.6962047,5.392011,10.162307,6.783110244444444,6.783110244444444,1,0,0
332,1200_to_1299,1249.5,10,10,1,1,4.382012999999999,4.382012999999999,4.334784,9.291324,6.591056622222222,6.591056622222222,4.382012999999999,4.382012999999999,4.334784,9.291324,6.591056622222222,6.591056622222222,1,0,0
350,1200_to_1299,1249.5,10,10,1,1,1.7981809000000006,1.7981809000000006,1.606906,3.860074,2.9750212666666664,2.9750212666666664,1.7981809000000006,1.7981809000000006,1.606906,3.860074,2.9750212666666664,2.9750212666666664,1,0,0
364,1200_to_1299,1249.5,10,10,1,1,3.9286039,3.9286039,3.629295,8.353504999999998,6.517688466666667,6.517688466666667,3.9286039,3.9286039,3.629295,8.353504999999998,6.517688466666667,6.517688466666667,1,0,0
421,1200_to_1299,1249.5,10,10,1,1,5.7439462,5.7439462,4.75423,11.77716,8.792023377777777,8.792023377777777,5.7439462,5.7439462,4.75423,11.77716,8.792023377777777,8.792023377777777,1,0,0
423,1200_to_1299,1249.5,10,10,1,4,1.7842403,1.7842403,1.553012,4.065780999999999,3.0887358,3.0887358,1.7842403,1.7842403,1.553012,4.065780999999999,3.0887358,3.0887358,1,0,0
461,1200_to_1299,1249.5,10,10,2,6,1.7768649,1.3139798888888887,2.247926,3.771688,2.362854377777778,2.0630915,1.7768649,1.3139798888888887,2.247926,3.771688,2.362854377777778,2.0630915,0.9,0.1,0
593,1200_to_1299,1249.5,10,10,1,1,1.7423922,1.7423922,1.566559,4.142462,2.8075739555555557,2.8075739555555557,1.7423922,1.7423922,1.566559,4.142462,2.8075739555555557,2.8075739555555557,1,0,0
611,1200_to_1299,1249.5,10,10,1,6,0.036408399999999994,0.036408399999999994,0.037688,0.096372,0.05507884444444444,0.05507884444444444,0.036408399999999994,0.036408399999999994,0.037688,0.096372,0.05507884444444444,0.05507884444444444,1,0,0
763,1200_to_1299,1249.5,10,10,1,1,4.922960999999999,4.922960999999999,4.211913,10.263105,7.696720755555556,7.696720755555556,4.922960999999999,4.922960999999999,4.211913,10.263105,7.696720755555556,7.696720755555556,1,0,0
8,1200_to_1299,1249.5,10,10,1,1,1.7485946,1.7485946,2.06517,4.363373,3.1441995555555557,3.1441995555555557,1.7485946,1.7485946,2.06517,4.363373,3.1441995555555557,3.1441995555555557,1,0,0
80,1200_to_1299,1249.5,10,10,1,3,0.26501339999999995,0.26501339999999995,0.311023,0.715808,0.41587542222222224,0.41587542222222224,0.26501339999999995,0.26501339999999995,0.311023,0.715808,0.41587542222222224,0.41587542222222224,1,0,0
858,1200_to_1299,1249.5,10,10,1,7,2.2965235,2.2965235,1.890488,4.4444740000000005,3.350474022222222,3.350474022222222,2.2965235,2.2965235,1.890488,4.4444740000000005,3.350474022222222,3.350474022222222,1,0,0
899,1200_to_1299,1249.5,10,10,1,1,0.1321389,0.1321389,0.085239,0.304615,0.20099015555555555,0.20099015555555555,0.1321389,0.1321389,0.085239,0.304615,0.20099015555555555,0.20099015555555555,1,0,0
910,1200_to_1299,1249.5,10,10,1,1,2.0646435,2.0646435,1.727156,4.378782,3.285678822222222,3.285678822222222,2.0646435,2.0646435,1.727156,4.378782,3.285678822222222,3.285678822222222,1,0,0
112,1300_to_1399,1349.5,10,10,2,2,6.120127399999999,2.266388,7.779362000000001,13.111979999999999,7.708343466666667,2.9622100000000002,6.120127399999999,2.266388,7.779362000000001,13.111979999999999,7.708343466666667,2.9622100000000002,0.6,0.4,0
117,1300_to_1399,1349.5,10,10,1,1,1.8124916,1.8124916,1.927251,3.961469,3.1915977333333334,3.1915977333333334,1.8124916,1.8124916,1.927251,3.961469,3.1915977333333334,3.1915977333333334,1,0,0
145,1300_to_1399,1349.5,10,10,1,1,1.5349072,1.5349072,1.289471,3.7964080000000004,2.6653856888888887,2.6653856888888887,1.5349072,1.5349072,1.289471,3.7964080000000004,2.6653856888888887,2.6653856888888887,1,0,0
147,1300_to_1399,1349.5,10,10,1,1,1.9457119999999999,1.9457119999999999,2.024444,3.94703,3.0282193333333334,3.0282193333333334,1.9457119999999999,1.9457119999999999,2.024444,3.94703,3.0282193333333334,3.0282193333333334,1,0,0
153,1300_to_1399,1349.5,10,10,1,1,0.9948587999999999,0.9948587999999999,0.729908,2.388775,1.680635111111111,1.680635111111111,0.9948587999999999,0.9948587999999999,0.729908,2.388775,1.680635111111111,1.680635111111111,1,0,0
172,1300_to_1399,1349.5,10,10,1,1,4.403057899999999,4.403057899999999,3.8161620000000003,10.368634,7.164917355555556,7.164917355555556,4.403057899999999,4.403057899999999,3.8161620000000003,10.368634,7.164917355555556,7.164917355555556,1,0,0
196,1300_to_1399,1349.5,10,10,1,4,1.6268856,1.6268856,0.929527,2.642868,1.8600229333333334,1.8600229333333334,1.6268856,1.6268856,0.929527,2.642868,1.8600229333333334,1.8600229333333334,1,0,0
