host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
111,1000_to_1099,1049.5,5,5,1,1,0.1559564,0.1559564,0.263815,0.383867,0.2115912,0.2115912,0.1559564,0.1559564,0.263815,0.383867,0.2115912,0.2115912,1,0,0
112,1000_to_1099,1049.5,5,5,1,1,1.1309784,1.1309784,1.02254,2.12293,1.7644718,1.7644718,1.1309784,1.1309784,1.02254,2.12293,1.7644718,1.7644718,1,0,0
126,1000_to_1099,1049.5,5,5,1,1,0.3043634,0.3043634,0.376587,0.575673,0.3371944,0.3371944,0.3043634,0.3043634,0.376587,0.575673,0.3371944,0.3371944,1,0,0
144,1000_to_1099,1049.5,5,5,1,1,0.8269942,0.8269942,1.1251,1.89176,1.4750686,1.4750686,0.8269942,0.8269942,1.1251,1.89176,1.4750686,1.4750686,1,0,0
145,1000_to_1099,1049.5,5,5,1,1,0.6712366,0.6712366,1.076952,1.507011,0.8206152,0.8206152,0.6712366,0.6712366,1.076952,1.507011,0.8206152,0.8206152,1,0,0
153,1000_to_1099,1049.5,5,5,1,1,0.9642204,0.9642204,0.960935,1.9599799999999998,1.3923832,1.3923832,0.9642204,0.9642204,0.960935,1.9599799999999998,1.3923832,1.3923832,1,0,0
160,1000_to_1099,1049.5,5,5,1,2,2.0404448,2.0404448,1.947149,4.470015,3.2141064,3.2141064,2.0404448,2.0404448,1.947149,4.470015,3.2141064,3.2141064,1,0,0
173,1000_to_1099,1049.5,5,5,1,2,12.5466648,12.5466648,15.429200999999999,28.105559999999997,20.5288612,20.5288612,12.5466648,12.5466648,15.429200999999999,28.105559999999997,20.5288612,20.5288612,1,0,0
184,1000_to_1099,1049.5,5,5,1,1,3.6893519999999995,3.6893519999999995,4.119415,7.503755,5.8002768,5.8002768,3.6893519999999995,3.6893519999999995,4.119415,7.503755,5.8002768,5.8002768,1,0,0
190,1000_to_1099,1049.5,5,5,1,1,1.6404206,1.6404206,2.458447,3.673404,2.5323664,2.5323664,1.6404206,1.6404206,2.458447,3.673404,2.5323664,2.5323664,1,0,0
191,1000_to_1099,1049.5,5,5,1,1,0.8305942,0.8305942,0.835483,1.6522759999999999,1.18706,1.18706,0.8305942,0.8305942,0.835483,1.6522759999999999,1.18706,1.18706,1,0,0
192,1000_to_1099,1049.5,5,5,1,1,0.8483202000000001,0.8483202000000001,1.096355,1.907765,1.3193502,1.3193502,0.8483202000000001,0.8483202000000001,1.096355,1.907765,1.3193502,1.3193502,1,0,0
