host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
100,1000_to_1099,1049.5,10,10,1,9,0.5553826,0.5553826,0.541238,1.2561790000000002,0.6919636888888889,0.6919636888888889,0.5553826,0.5553826,0.541238,1.2561790000000002,0.6919636888888889,0.6919636888888889,1,0,0,0
110,1000_to_1099,1049.5,10,10,1,1,5.164974099999999,5.164974099999999,4.203419,11.354303,7.303516911111111,7.303516911111111,5.164974099999999,5.164974099999999,4.203419,11.354303,7.303516911111111,7.303516911111111,1,0,0,0
12,1000_to_1099,1049.5,10,10,1,1,1.7043826,1.7043826,1.580453,3.6201529999999997,2.9043199555555557,2.9043199555555557,1.7043826,1.7043826,1.580453,3.6201529999999997,2.9043199555555557,2.9043199555555557,1,0,0,0
124,1000_to_1099,1049.5,10,10,1,7,1.4943274000000002,1.4943274000000002,1.679023,3.4204429999999997,2.487461111111111,2.487461111111111,1.4943274000000002,1.4943274000000002,1.679023,3.4204429999999997,2.487461111111111,2.487461111111111,1,0,0,0
129,1000_to_1099,1049.5,10,10,1,7,2.4144279,2.4144279,2.814429,5.572576,4.022220644444444,4.022220644444444,2.4144279,2.4144279,2.814429,5.572576,4.022220644444444,4.022220644444444,1,0,0,0
138,1000_to_1099,1049.5,10,10,1,1,2.8986998999999996,2.8986998999999996,2.583974,6.337726,4.6926472666666665,4.6926472666666665,2.8986998999999996,2.8986998999999996,2.583974,6.337726,4.6926472666666665,4.6926472666666665,1,0,0,0
152,1000_to_1099,1049.5,10,10,1,1,3.5558296000000005,3.5558296000000005,4.315462,8.319413,5.087633111111111,5.087633111111111,3.5558296000000005,3.5558296000000005,4.315462,8.319413,5.087633111111111,5.087633111111111,1,0,0,0
153,1000_to_1099,1049.5,10,10,2,2,5.6956027,5.249103166666667,3.482772,12.580644000000001,9.260177133333332,8.046053533333334,5.6956027,5.249103166666667,3.482772,12.580644000000001,9.260177133333332,8.046053533333334,0.6,0.4,0,0
156,1000_to_1099,1049.5,10,10,1,1,1.6363466,1.6363466,1.574466,3.6186670000000003,2.7190381777777777,2.7190381777777777,1.6363466,1.6363466,1.574466,3.6186670000000003,2.7190381777777777,2.7190381777777777,1,0,0,0
163,1000_to_1099,1049.5,10,10,1,1,0.5981091000000001,0.5981091000000001,0.39429400000000003,1.2234530000000003,0.8191728222222222,0.8191728222222222,0.5981091000000001,0.5981091000000001,0.39429400000000003,1.2234530000000003,0.8191728222222222,0.8191728222222222,1,0,0,0
168,1000_to_1099,1049.5,10,10,1,1,4.0477772000000005,4.0477772000000005,3.287842,8.74843,6.329880355555556,6.329880355555556,4.0477772000000005,4.0477772000000005,3.287842,8.74843,6.329880355555556,6.329880355555556,1,0,0,0
169,1000_to_1099,1049.5,10,10,1,10,1.1524486,1.1524486,0.920381,2.27194,1.628791911111111,1.628791911111111,1.1524486,1.1524486,0.920381,2.27194,1.628791911111111,1.628791911111111,1,0,0,0
173,1000_to_1099,1049.5,10,10,1,1,1.5964981000000003,1.5964981000000003,1.136838,3.7783309999999997,2.3584187777777776,2.3584187777777776,1.5964981000000003,1.5964981000000003,1.136838,3.7783309999999997,2.3584187777777776,2.3584187777777776,1,0,0,0
177,1000_to_1099,1049.5,10,10,1,1,1.7001562,1.7001562,1.739141,4.050258,3.107060355555556,3.107060355555556,1.7001562,1.7001562,1.739141,4.050258,3.107060355555556,3.107060355555556,1,0,0,0
189,1000_to_1099,1049.5,10,10,1,5,0.8433347,0.8433347,0.686357,1.9255970000000002,1.4278283333333333,1.4278283333333333,0.8433347,0.8433347,0.686357,1.9255970000000002,1.4278283333333333,1.4278283333333333,1,0,0,0
194,1000_to_1099,1049.5,10,10,1,1,2.7349868000000006,2.7349868000000006,3.061821,7.404496,4.748958044444445,4.748958044444445,2.7349868000000006,2.7349868000000006,3.061821,7.404496,4.748958044444445,4.748958044444445,1,0,0,0
195,1000_to_1099,1049.5,10,10,1,1,5.3985816,5.3985816,5.551113,10.982613,7.598285511111111,7.598285511111111,5.3985816,5.3985816,5.551113,10.982613,7.598285511111111,7.598285511111111,1,0,0,0
196,1000_to_1099,1049.5,10,10,1,1,2.2829245,2.2829245,2.187482,5.239673,3.6203194444444446,3.6203194444444446,2.2829245,2.2829245,2.187482,5.239673,3.6203194444444446,3.6203194444444446,1,0,0,0
198,1000_to_1099,1049.5,10,10,1,1,1.2052011999999999,1.2052011999999999,0.95158,2.786943,2.120121333333333,2.120121333333333,1.2052011999999999,1.2052011999999999,0.95158,2.786943,2.120121333333333,2.120121333333333,1,0,0,0
208,1000_to_1099,1049.5,10,10,1,3,2.2200572000000003,2.2200572000000003,2.121938,4.786467999999999,3.7715828444444446,3.7715828444444446,2.2200572000000003,2.2200572000000003,2.121938,4.786467999999999,3.7715828444444446,3.7715828444444446,1,0,0,0
212,1000_to_1099,1049.5,10,10,1,1,2.5070542,2.5070542,1.917883,5.532303999999999,4.142944577777778,4.142944577777778,2.5070542,2.5070542,1.917883,5.532303999999999,4.142944577777778,4.142944577777778,1,0,0,0
214,1000_to_1099,1049.5,10,10,2,3,6.0076587,5.6164258,5.7974250000000005,12.762505,9.118573533333334,5.8155048,6.0076587,5.6164258,5.7974250000000005,12.762505,9.118573533333334,5.8155048,0.5,0.5,0,0
222,1000_to_1099,1049.5,10,10,1,1,4.237408100000001,4.237408100000001,5.332621,11.531837,6.923366111111111,6.923366111111111,4.237408100000001,4.237408100000001,5.332621,11.531837,6.923366111111111,6.923366111111111,1,0,0,0
227,1000_to_1099,1049.5,10,10,1,5,2.9063057999999997,2.9063057999999997,2.342167,6.001685999999999,4.726018488888889,4.726018488888889,2.9063057999999997,2.9063057999999997,2.342167,6.001685999999999,4.726018488888889,4.726018488888889,1,0,0,0
