host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,104,FALSE,FALSE,0,0,1,1,none,10.01269292
101,122,FALSE,FALSE,0,0,1,1,none,9.216885199999998
104,122,FALSE,FALSE,0,0,1,1,none,1.9665459200000002
101,135,FALSE,FALSE,0,0,1,1,none,9.4698837
104,135,FALSE,FALSE,0,0,1,1,none,11.79896162
122,135,FALSE,FALSE,0,0,1,1,none,11.0031539
101,144,FALSE,FALSE,0,0,1,1,none,3.5656658
104,144,FALSE,FALSE,0,0,1,1,none,8.287215119999999
122,144,FALSE,FALSE,0,0,1,1,none,7.4914074
135,144,FALSE,FALSE,0,0,1,1,none,7.7444058999999985
101,161,FALSE,FALSE,0,0,1,1,none,8.5028118
104,161,FALSE,FALSE,0,0,1,1,none,10.37787112
122,161,FALSE,FALSE,0,0,1,1,none,9.5820634
135,161,FALSE,FALSE,0,0,1,1,none,10.289080499999999
144,161,FALSE,FALSE,0,0,1,1,none,6.777334000000001
101,170,FALSE,FALSE,0,0,1,1,none,9.902608919999999
104,170,TRUE,TRUE,0,0,1,1,none,1.2226240000000002
122,170,FALSE,FALSE,0,0,1,1,none,1.85646192
135,170,FALSE,FALSE,0,0,1,1,none,11.68887762
144,170,FALSE,FALSE,0,0,1,1,none,8.17713112
161,170,FALSE,FALSE,0,0,1,1,none,10.26778712
101,185,FALSE,FALSE,0,0,1,1,none,9.805636199999999
104,185,FALSE,FALSE,0,0,1,1,none,2.55529692
122,185,FALSE,FALSE,0,0,1,1,none,1.257229
135,185,FALSE,FALSE,0,0,1,1,none,11.5919049
144,185,FALSE,FALSE,0,0,1,1,none,8.0801584
161,185,FALSE,FALSE,0,0,1,1,none,10.1708144
170,185,FALSE,FALSE,0,0,1,1,none,2.4452129200000003
101,190,FALSE,FALSE,0,0,1,1,none,8.8534818
104,190,FALSE,FALSE,0,0,1,1,none,2.90249512
122,190,FALSE,FALSE,0,0,1,1,none,2.1066874
