host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
134,159,FALSE,FALSE,0,0,1,1,none,4.427281
134,203,FALSE,FALSE,0,0,1,1,none,1.9203999999999999
159,203,FALSE,FALSE,0,0,1,1,none,3.582129
134,515,FALSE,FALSE,0,0,1,1,none,2.2692259999999997
159,515,TRUE,TRUE,0,1,1,1,desc,1.590831
203,515,FALSE,FALSE,0,0,1,1,none,1.424074
134,654,TRUE,TRUE,0,1,1,1,desc,0.884159
159,654,FALSE,FALSE,0,0,1,1,none,2.701961
203,654,TRUE,TRUE,0,1,1,1,desc,0.207766
515,654,TRUE,TRUE,0,0,1,1,none,0.543906
134,783,FALSE,FALSE,0,0,1,1,none,2.689548
159,783,FALSE,FALSE,0,0,1,1,none,3.666189000000001
203,783,FALSE,FALSE,0,0,1,1,none,1.844396
515,783,FALSE,FALSE,0,0,1,1,none,1.508134
654,783,TRUE,TRUE,1,0,1,1,anc,0.793023
134,91,FALSE,FALSE,0,0,1,1,none,3.133695
159,91,FALSE,FALSE,0,0,1,1,none,4.110336
203,91,FALSE,FALSE,0,0,1,1,none,2.2885429999999998
515,91,FALSE,FALSE,0,0,1,1,none,1.952281
654,91,TRUE,TRUE,1,0,1,1,anc,0.985118
783,91,FALSE,FALSE,0,0,1,1,none,2.030193
134,993,FALSE,FALSE,0,0,1,1,none,3.8260769999999997
159,993,TRUE,TRUE,0,0,1,1,none,1.739392
203,993,FALSE,FALSE,0,0,1,1,none,2.980925
515,993,TRUE,TRUE,1,0,1,1,anc,0.989627
654,993,FALSE,FALSE,0,0,1,1,none,2.1007569999999998
783,993,FALSE,FALSE,0,0,1,1,none,3.064985000000001
91,993,FALSE,FALSE,0,0,1,1,none,3.509132
134,427,FALSE,FALSE,0,0,1,2,none,4.004932999999999
159,427,FALSE,FALSE,0,0,1,2,none,3.735036000000001
203,427,FALSE,FALSE,0,0,1,2,none,3.159781
515,427,TRUE,FALSE,2,0,1,2,multiAnc,1.572454
654,427,FALSE,FALSE,0,0,1,2,none,2.279613
783,427,FALSE,FALSE,0,0,1,2,none,3.243841
91,427,FALSE,FALSE,0,0,1,2,none,3.687988
993,427,TRUE,FALSE,1,0,1,2,complex,2.08755
134,510,FALSE,FALSE,0,0,1,3,none,5.412610999999999
159,510,TRUE,FALSE,0,0,1,3,none,3.4959160000000002
203,510,FALSE,FALSE,0,0,1,3,none,4.567459
515,510,TRUE,TRUE,3,0,1,3,multiAnc,2.7461490000000004
654,510,FALSE,FALSE,0,0,1,3,none,3.687291
783,510,FALSE,FALSE,0,0,1,3,none,4.651519
91,510,FALSE,FALSE,0,0,1,3,none,5.095666
993,510,TRUE,FALSE,0,0,1,3,none,2.894712
427,510,FALSE,FALSE,0,0,2,3,none,4.720366
134,844,FALSE,FALSE,0,0,1,2,none,3.1534079999999998
159,844,TRUE,FALSE,0,0,1,2,none,4.1300490000000005
203,844,FALSE,FALSE,0,0,1,2,none,2.308256
515,844,TRUE,FALSE,1,0,1,2,complex,1.971994
654,844,TRUE,FALSE,1,0,1,2,complex,1.256883
783,844,TRUE,FALSE,0,0,1,2,none,1.425154
91,844,FALSE,FALSE,0,0,1,2,none,2.494053
993,844,TRUE,FALSE,0,0,1,2,none,3.5288450000000005
427,844,FALSE,FALSE,0,0,2,2,none,3.7077009999999997
510,844,TRUE,FALSE,0,0,3,2,none,5.115378999999999
