host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
134,159,FALSE,FALSE,0,0,1,1,none,5.231344600000001
134,203,FALSE,FALSE,0,0,1,1,none,2.318421
159,203,FALSE,FALSE,0,0,1,1,none,4.0935856
134,427,FALSE,FALSE,0,0,1,1,none,4.0044042
159,427,FALSE,FALSE,0,0,1,1,none,2.2615544
203,427,FALSE,FALSE,0,0,1,1,none,2.8666452
134,510,FALSE,FALSE,0,0,1,1,none,3.9103022
159,510,TRUE,TRUE,0,0,1,1,none,1.8003104
203,510,FALSE,FALSE,0,0,1,1,none,2.7725432
427,510,FALSE,FALSE,0,0,1,1,none,0.9405119999999999
134,515,FALSE,FALSE,0,1,1,1,desc,3.197903
159,515,TRUE,TRUE,0,0,1,1,none,1.6152624000000002
203,515,FALSE,FALSE,0,1,1,1,desc,2.060144
427,515,TRUE,TRUE,0,1,1,1,desc,0.517307
510,515,TRUE,TRUE,0,0,1,1,none,0.29422000000000004
134,654,TRUE,TRUE,0,1,1,1,desc,0.61688
159,654,FALSE,FALSE,0,0,1,1,none,2.3669796
203,654,TRUE,TRUE,0,1,1,1,desc,0.590331
427,654,FALSE,FALSE,0,0,1,1,none,1.1400392
510,654,FALSE,FALSE,0,0,1,1,none,1.0459372
515,654,TRUE,TRUE,1,0,1,1,anc,0.333538
134,783,FALSE,FALSE,0,0,1,1,none,4.973792
159,783,FALSE,FALSE,0,0,1,1,none,4.4764066
203,783,FALSE,FALSE,0,0,1,1,none,3.836033
427,783,FALSE,FALSE,0,0,1,1,none,3.2494661999999996
510,783,FALSE,FALSE,0,0,1,1,none,3.1553641999999997
515,783,FALSE,FALSE,1,0,1,1,anc,2.4429649999999996
654,783,TRUE,TRUE,1,0,1,1,anc,1.8367099999999998
134,844,FALSE,FALSE,0,0,1,1,none,4.818952
159,844,FALSE,FALSE,0,0,1,1,none,4.3215666
203,844,FALSE,FALSE,0,0,1,1,none,3.6811930000000004
427,844,FALSE,FALSE,0,0,1,1,none,3.0946261999999995
510,844,FALSE,FALSE,0,0,1,1,none,3.0005242
515,844,FALSE,FALSE,1,0,1,1,anc,2.288125
654,844,TRUE,TRUE,1,0,1,1,anc,1.68187
783,844,TRUE,TRUE,0,0,1,1,none,3.0187999999999997
134,91,FALSE,FALSE,0,0,1,1,none,5.430004
159,91,FALSE,FALSE,0,0,1,1,none,4.9326186000000005
203,91,FALSE,FALSE,0,0,1,1,none,4.292245
427,91,FALSE,FALSE,0,0,1,1,none,3.7056781999999995
510,91,FALSE,FALSE,0,0,1,1,none,3.6115762000000005
515,91,FALSE,FALSE,1,0,1,1,anc,2.899177
654,91,TRUE,TRUE,1,0,1,1,anc,1.72462
783,91,FALSE,FALSE,0,0,1,1,none,4.129632
844,91,FALSE,FALSE,0,0,1,1,none,3.974792
134,993,FALSE,FALSE,0,0,1,1,none,4.8823846
159,993,TRUE,TRUE,0,0,1,1,none,2.60938
203,993,FALSE,FALSE,0,0,1,1,none,3.7446256
427,993,FALSE,FALSE,0,0,1,1,none,1.9125944
510,993,TRUE,TRUE,0,0,1,1,none,1.4513504
515,993,TRUE,TRUE,0,0,1,1,none,1.2663023999999998
654,993,FALSE,FALSE,0,0,1,1,none,2.0180195999999997
783,993,FALSE,FALSE,0,0,1,1,none,4.127446599999999
844,993,FALSE,FALSE,0,0,1,1,none,3.9726065999999998
91,993,FALSE,FALSE,0,0,1,1,none,4.5836586
