host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
174,1000_to_1099,1049.5,10,10,2,3,4.006266999999999,3.6150709999999995,3.2894870000000003,7.309311,5.203879955555555,4.778710444444444,4.006266999999999,3.6150709999999995,3.2894870000000003,7.309311,5.203879955555555,4.778710444444444,0.9,0.1,0
176,1000_to_1099,1049.5,10,10,2,2,6.187808199999999,4.754839777777779,6.534124000000001,12.553359,7.842755333333334,6.981203222222222,6.187808199999999,4.754839777777779,6.534124000000001,12.553359,7.842755333333334,6.981203222222222,0.9,0.1,0
196,1000_to_1099,1049.5,10,10,1,1,4.4928595,4.4928595,6.0674790000000005,10.857023000000002,6.518897177777778,6.518897177777778,4.4928595,4.4928595,6.0674790000000005,10.857023000000002,6.518897177777778,6.518897177777778,1,0,0
255,1000_to_1099,1049.5,10,10,1,1,4.4756623,4.4756623,4.179549,9.746507,6.6019988666666665,6.6019988666666665,4.4756623,4.4756623,4.179549,9.746507,6.6019988666666665,6.6019988666666665,1,0,0
284,1000_to_1099,1049.5,10,10,2,2,6.6571853,5.096439749999999,7.533788000000001,14.209406,8.608540644444444,6.214809857142857,6.6571853,5.096439749999999,7.533788000000001,14.209406,8.608540644444444,6.214809857142857,0.8,0.2,0
333,1000_to_1099,1049.5,10,10,1,1,1.7282003,1.7282003,1.958704,3.760369,2.753050377777778,2.753050377777778,1.7282003,1.7282003,1.958704,3.760369,2.753050377777778,2.753050377777778,1,0,0
356,1000_to_1099,1049.5,10,10,1,1,1.1237967,1.1237967,1.184007,2.513942,1.8478093555555557,1.8478093555555557,1.1237967,1.1237967,1.184007,2.513942,1.8478093555555557,1.8478093555555557,1,0,0
483,1000_to_1099,1049.5,10,10,1,1,5.248155899999999,5.248155899999999,4.7294979999999995,12.336476999999999,8.2538778,8.2538778,5.248155899999999,5.248155899999999,4.7294979999999995,12.336476999999999,8.2538778,8.2538778,1,0,0
510,1000_to_1099,1049.5,10,10,2,2,6.442028500000001,4.899829375,5.766215000000001,13.843967000000001,8.706084866666668,6.756004821428571,6.442028500000001,4.899829375,5.766215000000001,13.843967000000001,8.706084866666668,6.756004821428571,0.8,0.2,0
530,1000_to_1099,1049.5,10,10,1,1,4.3725518999999995,4.3725518999999995,3.523639,10.213677999999998,6.9666534,6.9666534,4.3725518999999995,4.3725518999999995,3.523639,10.213677999999998,6.9666534,6.9666534,1,0,0
551,1000_to_1099,1049.5,10,10,2,7,0.4695324,0.40607971428571427,0.295842,1.023061,0.7235553777777778,0.5699287619047618,0.4695324,0.40607971428571427,0.295842,1.023061,0.7235553777777778,0.5699287619047618,0.7,0.3,0
556,1000_to_1099,1049.5,10,10,2,7,6.3025364999999995,5.6966075555555555,8.168081,14.830779000000001,9.671868111111111,8.623663,6.3025364999999995,5.6966075555555555,8.168081,14.830779000000001,9.671868111111111,8.623663,0.9,0.1,0
62,1000_to_1099,1049.5,10,10,1,1,1.6060384000000003,1.6060384000000003,1.42071,3.665483,2.9015284444444442,2.9015284444444442,1.6060384000000003,1.6060384000000003,1.42071,3.665483,2.9015284444444442,2.9015284444444442,1,0,0
697,1000_to_1099,1049.5,10,10,2,3,6.1264966,6.051677625,5.322150000000001,13.526097,9.559917377777778,8.44044617857143,6.1264966,6.051677625,5.322150000000001,13.526097,9.559917377777778,8.44044617857143,0.8,0.2,0
854,1000_to_1099,1049.5,10,10,1,9,2.0143402999999998,2.0143402999999998,2.176761,5.056051999999999,3.3977910444444444,3.3977910444444444,2.0143402999999998,2.0143402999999998,2.176761,5.056051999999999,3.3977910444444444,3.3977910444444444,1,0,0
174,1100_to_1199,1149.5,10,10,1,1,2.206195,2.206195,2.236974,4.865264,3.4168292,3.4168292,2.206195,2.206195,2.236974,4.865264,3.4168292,3.4168292,1,0,0
176,1100_to_1199,1149.5,10,10,2,2,4.910304299999999,3.2175594444444444,6.112432,9.575202,5.602081977777778,4.670104611111111,4.910304299999999,3.2175594444444444,6.112432,9.575202,5.602081977777778,4.670104611111111,0.9,0.1,0
196,1100_to_1199,1149.5,10,10,1,3,3.4826615,3.4826615,2.971641,7.750568,5.201516377777778,5.201516377777778,3.4826615,3.4826615,2.971641,7.750568,5.201516377777778,5.201516377777778,1,0,0
255,1100_to_1199,1149.5,10,10,1,1,3.0413291,3.0413291,3.0547570000000004,6.422591000000001,4.354935133333333,4.354935133333333,3.0413291,3.0413291,3.0547570000000004,6.422591000000001,4.354935133333333,4.354935133333333,1,0,0
284,1100_to_1199,1149.5,10,10,1,1,3.9080399999999997,3.9080399999999997,4.54898,9.156221000000002,5.855278977777778,5.855278977777778,3.9080399999999997,3.9080399999999997,4.54898,9.156221000000002,5.855278977777778,5.855278977777778,1,0,0
333,1100_to_1199,1149.5,10,10,1,1,1.1883271999999998,1.1883271999999998,1.316613,2.6321779999999997,1.917206711111111,1.917206711111111,1.1883271999999998,1.1883271999999998,1.316613,2.6321779999999997,1.917206711111111,1.917206711111111,1,0,0
356,1100_to_1199,1149.5,10,10,1,1,0.7152795000000001,0.7152795000000001,0.796872,1.606533,1.255818511111111,1.255818511111111,0.7152795000000001,0.7152795000000001,0.796872,1.606533,1.255818511111111,1.255818511111111,1,0,0
483,1100_to_1199,1149.5,10,10,2,2,4.6586254,2.128499833333333,5.320208,10.481655,6.741647955555555,3.6798149999999996,4.6586254,2.128499833333333,5.320208,10.481655,6.741647955555555,3.6798149999999996,0.6,0.4,0
510,1100_to_1199,1149.5,10,10,1,1,4.063060800000001,4.063060800000001,3.649725,8.658484,6.1980712,6.1980712,4.063060800000001,4.063060800000001,3.649725,8.658484,6.1980712,6.1980712,1,0,0
530,1100_to_1199,1149.5,10,10,1,1,2.7370874,2.7370874,2.804383,5.686985,4.548864133333334,4.548864133333334,2.7370874,2.7370874,2.804383,5.686985,4.548864133333334,4.548864133333334,1,0,0
551,1100_to_1199,1149.5,10,10,1,9,0.3644442,0.3644442,0.309164,0.884528,0.5445812,0.5445812,0.3644442,0.3644442,0.309164,0.884528,0.5445812,0.5445812,1,0,0
556,1100_to_1199,1149.5,10,10,3,7,3.8888211,2.4049665,4.564485,8.939082,6.160904777777779,3.3870815333333333,3.8888211,2.4049665,4.564485,8.939082,6.160904777777779,3.3870815333333333,0.6,0.3,0.1
62,1100_to_1199,1149.5,10,10,1,1,1.0233032,1.0233032,0.884648,2.20265,1.814824711111111,1.814824711111111,1.0233032,1.0233032,0.884648,2.20265,1.814824711111111,1.814824711111111,1,0,0
697,1100_to_1199,1149.5,10,10,2,3,4.822285300000001,2.65804,5.067952,10.859662,7.568417977777777,4.062226933333334,4.822285300000001,2.65804,5.067952,10.859662,7.568417977777777,4.062226933333334,0.6,0.4,0
854,1100_to_1199,1149.5,10,10,1,7,1.2921092,1.2921092,1.07084,2.945057,2.1795439555555554,2.1795439555555554,1.2921092,1.2921092,1.07084,2.945057,2.1795439555555554,2.1795439555555554,1,0,0
174,1200_to_1299,1249.5,10,10,1,1,3.1584336,3.1584336,3.974313,7.630418,4.6649924,4.6649924,3.1584336,3.1584336,3.974313,7.630418,4.6649924,4.6649924,1,0,0
176,1200_to_1299,1249.5,10,10,2,2,5.7814087,4.36752611111111,6.795984000000001,11.763663,7.4681038,6.544252222222222,5.7814087,4.36752611111111,6.795984000000001,11.763663,7.4681038,6.544252222222222,0.9,0.1,0
196,1200_to_1299,1249.5,10,10,1,3,4.5033252,4.5033252,3.693284,9.606567,6.664598933333333,6.664598933333333,4.5033252,4.5033252,3.693284,9.606567,6.664598933333333,6.664598933333333,1,0,0
255,1200_to_1299,1249.5,10,10,1,1,3.409835,3.409835,3.328674,7.221003,5.1455866666666665,5.1455866666666665,3.409835,3.409835,3.328674,7.221003,5.1455866666666665,5.1455866666666665,1,0,0
284,1200_to_1299,1249.5,10,10,1,3,6.4654927,6.4654927,6.670445,14.003333999999999,8.690650111111111,8.690650111111111,6.4654927,6.4654927,6.670445,14.003333999999999,8.690650111111111,8.690650111111111,1,0,0
