host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,255,FALSE,FALSE,0,0,1,1,none,4.060325
110,268,FALSE,FALSE,0,0,1,1,none,3.453008
255,268,TRUE,TRUE,0,0,1,1,none,1.8431510000000002
110,27,FALSE,FALSE,0,0,1,1,none,4.760608
255,27,FALSE,FALSE,0,0,1,1,none,3.1507510000000005
268,27,TRUE,TRUE,1,0,1,1,anc,1.214747
110,287,FALSE,FALSE,0,0,1,1,none,5.313664999999999
255,287,TRUE,TRUE,1,0,1,1,anc,0.482412
268,287,FALSE,FALSE,0,0,1,1,none,3.096491
27,287,FALSE,FALSE,0,0,1,1,none,4.404091
110,346,TRUE,TRUE,1,0,1,1,anc,1.914912
255,346,FALSE,FALSE,0,0,1,1,none,7.175944
268,346,FALSE,FALSE,0,0,1,1,none,6.568627000000001
27,346,FALSE,FALSE,0,0,1,1,none,7.876227000000001
287,346,FALSE,FALSE,0,0,1,1,none,8.4292839999999991
110,35,FALSE,FALSE,0,0,1,1,none,4.457533
255,35,FALSE,FALSE,0,0,1,1,none,2.639332
268,35,FALSE,FALSE,0,0,1,1,none,2.240359
27,35,FALSE,FALSE,0,0,1,1,none,3.547959
287,35,FALSE,FALSE,0,0,1,1,none,3.892672
346,35,FALSE,FALSE,0,0,1,1,none,7.573152
110,39,FALSE,FALSE,0,0,1,1,none,8.024819
255,39,FALSE,FALSE,0,0,1,1,none,8.361052
268,39,FALSE,FALSE,0,0,1,1,none,7.753735
27,39,FALSE,FALSE,0,0,1,1,none,9.061335000000001
287,39,FALSE,FALSE,0,0,1,1,none,9.614392
346,39,FALSE,FALSE,0,0,1,1,none,11.140438
35,39,FALSE,FALSE,0,0,1,1,none,8.758260000000002
110,397,FALSE,FALSE,0,0,1,1,none,4.618031
255,397,TRUE,TRUE,1,0,1,1,anc,0.476152
268,397,FALSE,FALSE,0,0,1,1,none,2.4008570000000002
27,397,FALSE,FALSE,0,0,1,1,none,3.7084570000000006
287,397,FALSE,FALSE,0,0,1,1,none,1.8110460000000002
346,397,FALSE,FALSE,0,0,1,1,none,7.733650000000001
35,397,FALSE,FALSE,0,0,1,1,none,3.197038
39,397,FALSE,FALSE,0,0,1,1,none,8.918758000000002
110,409,FALSE,FALSE,0,0,1,1,none,3.6647899999999995
255,409,FALSE,FALSE,0,0,1,1,none,1.8465890000000003
268,409,FALSE,FALSE,0,0,1,1,none,1.447616
27,409,FALSE,FALSE,0,0,1,1,none,2.7552160000000003
287,409,FALSE,FALSE,0,0,1,1,none,3.099929
346,409,FALSE,FALSE,0,0,1,1,none,6.780409000000001
35,409,FALSE,FALSE,0,0,1,1,none,1.691113
39,409,FALSE,FALSE,0,0,1,1,none,7.965516999999999
397,409,FALSE,FALSE,0,0,1,1,none,2.4042950000000003
110,41,FALSE,FALSE,0,0,1,1,none,8.163340999999999
255,41,FALSE,FALSE,0,0,1,1,none,8.499573999999999
268,41,FALSE,FALSE,0,0,1,1,none,7.892257000000001
27,41,FALSE,FALSE,0,0,1,1,none,9.199857000000002
287,41,FALSE,FALSE,0,0,1,1,none,9.752914
346,41,FALSE,FALSE,0,0,1,1,none,11.278959999999998
35,41,FALSE,FALSE,0,0,1,1,none,8.896782
39,41,FALSE,FALSE,0,0,1,1,none,9.413316
397,41,FALSE,FALSE,0,0,1,1,none,9.05728
409,41,FALSE,FALSE,0,0,1,1,none,8.104039
110,427,TRUE,TRUE,0,1,1,1,desc,0.804464
255,427,TRUE,TRUE,0,0,1,1,none,2.198279
268,427,TRUE,TRUE,0,0,1,1,none,1.590962
27,427,FALSE,FALSE,0,0,1,1,none,2.898562
287,427,FALSE,FALSE,0,0,1,1,none,3.4516189999999995
346,427,FALSE,FALSE,0,1,1,1,desc,3.9200829999999995
35,427,FALSE,FALSE,0,0,1,1,none,2.595487
39,427,FALSE,FALSE,0,1,1,1,desc,4.637397
397,427,FALSE,FALSE,0,0,1,1,none,2.755985
409,427,FALSE,FALSE,0,0,1,1,none,1.802744
41,427,TRUE,TRUE,0,1,1,1,desc,2.823954
110,45,FALSE,FALSE,0,0,1,1,none,4.779433
255,45,FALSE,FALSE,0,0,1,1,none,2.739254
268,45,FALSE,FALSE,0,0,1,1,none,2.562259
27,45,FALSE,FALSE,0,0,1,1,none,3.869859
287,45,FALSE,FALSE,0,0,1,1,none,3.9925939999999995
346,45,FALSE,FALSE,0,0,1,1,none,7.895052000000001
35,45,FALSE,FALSE,0,0,1,1,none,3.35844
39,45,FALSE,FALSE,0,0,1,1,none,9.080160000000001
397,45,FALSE,FALSE,0,0,1,1,none,3.2969599999999994
409,45,FALSE,FALSE,0,0,1,1,none,2.565697
41,45,FALSE,FALSE,0,0,1,1,none,9.218682000000001
427,45,FALSE,FALSE,0,0,1,1,none,2.9173869999999997
110,493,FALSE,FALSE,0,0,1,1,none,3.0304919999999997
255,493,TRUE,TRUE,0,0,1,1,none,2.7571149999999998
268,493,TRUE,TRUE,0,0,1,1,none,2.149798
27,493,FALSE,FALSE,0,0,1,1,none,3.457398
287,493,FALSE,FALSE,0,0,1,1,none,4.010454999999999
346,493,FALSE,FALSE,0,0,1,1,none,6.146111
35,493,FALSE,FALSE,0,0,1,1,none,3.1543229999999998
39,493,FALSE,FALSE,0,0,1,1,none,7.331219000000001
397,493,FALSE,FALSE,0,0,1,1,none,3.314821
409,493,FALSE,FALSE,0,0,1,1,none,2.36158
41,493,FALSE,FALSE,0,0,1,1,none,7.469741
427,493,TRUE,TRUE,0,0,1,1,none,1.1684459999999999
45,493,FALSE,FALSE,0,0,1,1,none,3.4762229999999996
110,54,FALSE,FALSE,0,0,1,1,none,7.355689000000001
255,54,FALSE,FALSE,0,0,1,1,none,7.691922
268,54,FALSE,FALSE,0,0,1,1,none,7.084605
27,54,FALSE,FALSE,0,0,1,1,none,8.392205
287,54,FALSE,FALSE,0,0,1,1,none,8.945262
346,54,FALSE,FALSE,0,0,1,1,none,10.471307999999999
35,54,FALSE,FALSE,0,0,1,1,none,8.08913
39,54,TRUE,TRUE,0,1,1,1,desc,0.133376
397,54,FALSE,FALSE,0,0,1,1,none,8.249628000000001
409,54,FALSE,FALSE,0,0,1,1,none,7.296386999999999
41,54,FALSE,FALSE,0,0,1,1,none,8.744186
427,54,TRUE,TRUE,1,0,1,1,anc,3.968267
45,54,FALSE,FALSE,0,0,1,1,none,8.41103
493,54,FALSE,FALSE,0,0,1,1,none,6.662089000000001
110,587,FALSE,FALSE,0,0,1,1,none,3.405985
255,587,FALSE,FALSE,0,0,1,1,none,1.587784
268,587,FALSE,FALSE,0,0,1,1,none,1.188811
27,587,FALSE,FALSE,0,0,1,1,none,2.496411
287,587,FALSE,FALSE,0,0,1,1,none,2.8411239999999998
346,587,FALSE,FALSE,0,0,1,1,none,6.521604
35,587,FALSE,FALSE,0,0,1,1,none,1.787238
39,587,FALSE,FALSE,0,0,1,1,none,7.7067120000000005
397,587,FALSE,FALSE,0,0,1,1,none,2.14549
409,587,FALSE,FALSE,0,0,1,1,none,0.994495
41,587,FALSE,FALSE,0,0,1,1,none,7.845234
427,587,FALSE,FALSE,0,0,1,1,none,1.543939
45,587,FALSE,FALSE,0,0,1,1,none,2.306892
493,587,FALSE,FALSE,0,0,1,1,none,2.102775
54,587,FALSE,FALSE,0,0,1,1,none,7.0375820000000004
110,652,FALSE,FALSE,0,0,1,1,none,5.725567000000001
255,652,FALSE,FALSE,0,0,1,1,none,4.11571
268,652,FALSE,FALSE,1,0,1,1,anc,2.179706
27,652,FALSE,FALSE,1,0,1,1,anc,0.9506939999999999
287,652,FALSE,FALSE,0,0,1,1,none,5.3690500000000005
346,652,FALSE,FALSE,0,0,1,1,none,8.841186
35,652,FALSE,FALSE,0,0,1,1,none,4.512918
39,652,FALSE,FALSE,0,0,1,1,none,10.026294000000002
397,652,FALSE,FALSE,0,0,1,1,none,4.673416
409,652,FALSE,FALSE,0,0,1,1,none,3.7201750000000002
41,652,FALSE,FALSE,0,0,1,1,none,10.164816
427,652,FALSE,FALSE,0,0,1,1,none,3.863521
45,652,FALSE,FALSE,0,0,1,1,none,4.834818
493,652,FALSE,FALSE,0,0,1,1,none,4.422357
54,652,FALSE,FALSE,0,0,1,1,none,9.357164000000001
587,652,FALSE,FALSE,0,0,1,1,none,3.46137
110,692,FALSE,FALSE,0,0,1,1,none,4.754231
255,692,FALSE,FALSE,0,0,1,1,none,2.93603
268,692,FALSE,FALSE,0,0,1,1,none,2.5370570000000003
27,692,FALSE,FALSE,0,0,1,1,none,3.844657
