host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,170,FALSE,FALSE,0,0,1,1,none,5.7295736999999995
103,19,FALSE,FALSE,0,0,1,1,none,8.994730700000002
170,19,FALSE,FALSE,0,0,1,1,none,4.7901968
103,247,TRUE,TRUE,0,1,1,1,desc,0.348933
170,247,FALSE,FALSE,0,0,1,1,none,4.8556197
19,247,FALSE,FALSE,0,0,1,1,none,8.1207767
103,260,FALSE,FALSE,0,0,1,1,none,4.5112498
170,260,TRUE,TRUE,0,1,1,1,desc,0.467967
19,260,FALSE,FALSE,0,1,1,1,desc,4.0276769
247,260,FALSE,FALSE,0,0,1,1,none,3.6372958
103,264,FALSE,FALSE,0,0,1,1,none,9.088460300000003
170,264,FALSE,FALSE,0,0,1,1,none,4.883926400000001
19,264,TRUE,TRUE,0,0,1,1,none,0.1658204
247,264,FALSE,FALSE,0,0,1,1,none,8.214506300000002
260,264,FALSE,FALSE,1,0,1,1,anc,4.1214065
103,309,FALSE,FALSE,0,0,1,1,none,5.2179568
170,309,FALSE,FALSE,0,0,1,1,none,1.0134229000000001
19,309,FALSE,FALSE,0,1,1,1,desc,3.0888029
247,309,FALSE,FALSE,0,0,1,1,none,4.3440028
260,309,TRUE,TRUE,1,0,1,1,anc,0.250903
264,309,FALSE,FALSE,0,1,1,1,desc,3.1825325
103,311,FALSE,FALSE,0,0,1,1,none,7.374789699999999
170,311,TRUE,TRUE,1,0,1,1,anc,1.2937
19,311,FALSE,FALSE,0,0,1,1,none,6.435412800000001
247,311,FALSE,FALSE,0,0,1,1,none,6.5008357
260,311,FALSE,FALSE,1,0,1,1,anc,2.1131830000000003
264,311,FALSE,FALSE,0,0,1,1,none,6.529142400000001
309,311,FALSE,FALSE,0,0,1,1,none,2.6586389
103,513,FALSE,FALSE,0,0,1,1,none,8.568796700000002
170,513,TRUE,TRUE,1,0,1,1,anc,1.06657
19,513,FALSE,FALSE,0,0,1,1,none,7.6294198
247,513,FALSE,FALSE,0,0,1,1,none,7.694842700000001
260,513,FALSE,FALSE,1,0,1,1,anc,3.3071900000000003
264,513,FALSE,FALSE,0,0,1,1,none,7.7231494000000005
309,513,FALSE,FALSE,0,0,1,1,none,3.8526459
311,513,FALSE,FALSE,0,0,1,1,none,3.7814069999999997
103,582,FALSE,FALSE,0,0,1,1,none,8.476288100000001
170,582,FALSE,FALSE,0,0,1,1,none,4.2717542
19,582,FALSE,FALSE,0,0,1,1,none,1.8824341999999998
247,582,FALSE,FALSE,0,0,1,1,none,7.6023341
260,582,FALSE,FALSE,1,0,1,1,anc,3.5092343
264,582,FALSE,FALSE,0,0,1,1,none,1.9761638
309,582,FALSE,FALSE,1,0,1,1,anc,2.5703603
311,582,FALSE,FALSE,0,0,1,1,none,5.9169702
513,582,FALSE,FALSE,0,0,1,1,none,7.110977199999999
103,630,FALSE,FALSE,0,1,1,1,desc,1.276983
170,630,FALSE,FALSE,0,0,1,1,none,3.7235687
19,630,FALSE,FALSE,0,0,1,1,none,6.988725700000001
247,630,TRUE,TRUE,0,1,1,1,desc,0.403029
260,630,FALSE,FALSE,0,0,1,1,none,2.5052448
264,630,FALSE,FALSE,0,0,1,1,none,7.082455300000001
309,630,FALSE,FALSE,0,0,1,1,none,3.2119518
311,630,FALSE,FALSE,0,0,1,1,none,5.3687847
513,630,FALSE,FALSE,0,0,1,1,none,6.5627917
582,630,FALSE,FALSE,0,0,1,1,none,6.4702831000000005
103,762,FALSE,FALSE,0,0,1,1,none,7.655953800000001
170,762,FALSE,FALSE,0,0,1,1,none,3.4514199
19,762,FALSE,FALSE,0,0,1,1,none,5.439656899999999
247,762,FALSE,FALSE,0,0,1,1,none,6.781999800000001
260,762,FALSE,FALSE,1,0,1,1,anc,2.6889000000000003
264,762,FALSE,FALSE,0,0,1,1,none,5.533386500000001
309,762,TRUE,TRUE,1,0,1,1,anc,1.20194
311,762,FALSE,FALSE,0,0,1,1,none,5.096635900000001
513,762,FALSE,FALSE,0,0,1,1,none,6.2906429
582,762,FALSE,FALSE,0,0,1,1,none,4.9212143
630,762,FALSE,FALSE,0,0,1,1,none,5.649948800000001
103,829,FALSE,FALSE,0,0,1,1,none,6.9750178
170,829,FALSE,FALSE,0,0,1,1,none,2.7704839000000003
19,829,TRUE,TRUE,0,1,1,1,desc,1.0142594
247,829,FALSE,FALSE,0,0,1,1,none,6.1010638
260,829,FALSE,FALSE,1,0,1,1,anc,2.007964
