host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
142,202,FALSE,FALSE,0,0,1,1,none,2.594059
142,261,TRUE,TRUE,0,0,1,1,none,0.490208
202,261,TRUE,TRUE,0,1,1,1,desc,0.487966
142,452,TRUE,TRUE,1,0,1,1,anc,0.12786
202,452,FALSE,FALSE,0,0,1,1,none,3.079055
261,452,FALSE,FALSE,0,0,1,1,none,0.975204
142,483,TRUE,TRUE,1,0,1,1,anc,0.074746
202,483,FALSE,FALSE,0,0,1,1,none,2.9856610000000003
261,483,FALSE,FALSE,0,0,1,1,none,0.88181
452,483,FALSE,FALSE,0,0,1,1,none,0.242888
142,66,TRUE,TRUE,1,0,1,1,anc,0.17655400000000002
202,66,FALSE,FALSE,0,0,1,1,none,2.904188
261,66,FALSE,FALSE,0,0,1,1,none,0.800337
452,66,FALSE,FALSE,0,0,1,1,none,0.527975
483,66,FALSE,FALSE,0,0,1,1,none,0.43458100000000005
142,838,FALSE,FALSE,0,0,1,2,none,2.451862
202,838,FALSE,FALSE,0,0,1,2,none,4.065505000000001
261,838,TRUE,TRUE,2,0,1,2,multiAnc,0.913133
452,838,FALSE,FALSE,0,0,1,2,none,2.936858
483,838,FALSE,FALSE,0,0,1,2,none,2.8434640000000004
66,838,FALSE,FALSE,0,0,1,2,none,2.761991
142,845,TRUE,FALSE,2,0,1,2,multiAnc,0.4915010000000001
202,845,FALSE,FALSE,0,0,1,2,none,3.219135
261,845,FALSE,FALSE,0,0,1,2,none,1.115284
452,845,FALSE,FALSE,0,0,1,2,none,0.8429219999999998
483,845,FALSE,FALSE,0,0,1,2,none,0.749528
66,845,TRUE,TRUE,1,0,1,2,complex,0.233393
838,845,FALSE,FALSE,0,0,2,2,none,3.076938
