host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
144,163,FALSE,FALSE,0,0,1,1,none,11.544243
144,166,FALSE,FALSE,0,0,1,1,none,6.4884960000000005
163,166,FALSE,FALSE,0,0,1,1,none,10.710894999999999
144,192,FALSE,FALSE,0,0,1,1,none,6.197777
163,192,FALSE,FALSE,0,0,1,1,none,10.420176
166,192,TRUE,TRUE,0,1,1,1,desc,0.215003
144,229,FALSE,FALSE,0,0,1,1,none,4.590249
163,229,FALSE,FALSE,0,0,1,1,none,7.638372
166,229,FALSE,FALSE,0,0,1,1,none,3.756901
192,229,FALSE,FALSE,0,0,1,1,none,3.4661820000000003
144,3,FALSE,FALSE,0,0,1,1,none,Inf
163,3,FALSE,FALSE,1,0,1,1,anc,2.525477
166,3,FALSE,FALSE,0,0,1,1,none,13.341367999999997
192,3,FALSE,FALSE,0,0,1,1,none,13.050648999999998
229,3,FALSE,FALSE,0,0,1,1,none,10.268845
144,315,FALSE,FALSE,0,0,1,1,none,9.778046999999999
163,315,FALSE,FALSE,0,0,1,1,none,5.717156
166,315,FALSE,FALSE,0,0,1,1,none,8.944699
192,315,FALSE,FALSE,0,0,1,1,none,8.65398
229,315,FALSE,FALSE,0,0,1,1,none,5.8721760000000005
3,315,FALSE,FALSE,0,0,1,1,none,8.347629000000001
144,389,FALSE,FALSE,0,0,1,1,none,5.206022999999999
163,389,FALSE,FALSE,0,0,1,1,none,8.254146
166,389,FALSE,FALSE,0,0,1,1,none,4.372675
192,389,FALSE,FALSE,0,0,1,1,none,4.081956000000001
229,389,TRUE,TRUE,1,0,1,1,anc,0.32524200000000003
3,389,FALSE,FALSE,0,0,1,1,none,10.884618999999999
315,389,FALSE,FALSE,0,0,1,1,none,6.4879500000000005
144,463,FALSE,FALSE,0,0,1,1,none,7.753882
163,463,FALSE,FALSE,0,0,1,1,none,6.135479
166,463,FALSE,FALSE,0,0,1,1,none,6.920533999999999
192,463,FALSE,FALSE,0,0,1,1,none,6.629815
229,463,FALSE,FALSE,0,0,1,1,none,3.8480110000000005
3,463,FALSE,FALSE,0,0,1,1,none,8.765951999999999
315,463,FALSE,FALSE,0,0,1,1,none,4.369283
389,463,FALSE,FALSE,0,0,1,1,none,4.463785000000001
144,469,FALSE,FALSE,0,0,1,1,none,10.211888
163,469,FALSE,FALSE,0,0,1,1,none,6.150996999999999
166,469,FALSE,FALSE,0,0,1,1,none,9.378540000000001
192,469,FALSE,FALSE,0,0,1,1,none,9.087821000000002
229,469,FALSE,FALSE,0,0,1,1,none,6.306017000000001
3,469,FALSE,FALSE,0,0,1,1,none,8.78147
315,469,FALSE,FALSE,0,0,1,1,none,3.9773249999999996
389,469,FALSE,FALSE,0,0,1,1,none,6.921791000000001
463,469,FALSE,FALSE,0,0,1,1,none,4.803124
144,479,FALSE,FALSE,0,0,1,1,none,5.452346999999999
163,479,FALSE,FALSE,0,0,1,1,none,8.50047
166,479,FALSE,FALSE,0,0,1,1,none,4.618999
192,479,FALSE,FALSE,0,0,1,1,none,4.32828
229,479,TRUE,TRUE,1,0,1,1,anc,0.571566
