host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
133,135,FALSE,FALSE,0,0,1,1,none,17.98428059
133,14,FALSE,FALSE,0,0,1,1,none,13.434736089999998
135,14,FALSE,FALSE,0,0,1,1,none,10.257942499999999
133,155,FALSE,FALSE,0,0,1,1,none,11.142483
135,155,FALSE,FALSE,0,0,1,1,none,17.920573590000004
14,155,FALSE,FALSE,0,0,1,1,none,13.371029089999999
133,191,FALSE,FALSE,0,0,1,1,none,12.518407049999997
135,191,FALSE,FALSE,0,0,1,1,none,11.30962354
14,191,FALSE,FALSE,0,0,1,1,none,6.76007904
155,191,FALSE,FALSE,0,0,1,1,none,12.454700049999998
133,192,FALSE,FALSE,0,0,1,1,none,8.436354999999999
135,192,FALSE,FALSE,0,0,1,1,none,18.38854559
14,192,FALSE,FALSE,0,0,1,1,none,13.839001089999996
155,192,FALSE,FALSE,0,0,1,1,none,11.546748
191,192,FALSE,FALSE,0,0,1,1,none,12.922672049999996
133,203,FALSE,FALSE,0,0,1,1,none,14.16436469
135,203,FALSE,FALSE,0,0,1,1,none,10.987571099999997
14,203,TRUE,TRUE,1,0,1,1,anc,0.394226
155,203,FALSE,FALSE,0,0,1,1,none,14.10065769
191,203,FALSE,FALSE,0,0,1,1,none,7.489707640000001
192,203,FALSE,FALSE,0,0,1,1,none,14.568629689999998
133,252,FALSE,FALSE,0,0,1,1,none,21.72039069
135,252,FALSE,FALSE,0,0,1,1,none,18.543597099999992
14,252,FALSE,FALSE,1,0,1,1,anc,7.950252
155,252,FALSE,FALSE,0,0,1,1,none,21.65668369
191,252,FALSE,FALSE,0,0,1,1,none,15.04573364
192,252,FALSE,FALSE,0,0,1,1,none,22.124655690000004
203,252,TRUE,TRUE,1,0,1,1,anc,2.13162
133,41,TRUE,TRUE,0,1,1,1,desc,0.866485
135,41,FALSE,FALSE,0,0,1,1,none,Inf
14,41,FALSE,FALSE,0,0,1,1,none,Inf
155,41,TRUE,TRUE,0,1,1,1,desc,0.71649
191,41,FALSE,FALSE,0,0,1,1,none,Inf
192,41,TRUE,TRUE,0,1,1,1,desc,1.123303
203,41,FALSE,FALSE,0,0,1,1,none,Inf
252,41,FALSE,FALSE,0,0,1,1,none,Inf
133,413,FALSE,FALSE,0,1,1,1,desc,7.503520049999998
135,413,FALSE,FALSE,0,0,1,1,none,8.38774854
14,413,FALSE,FALSE,0,0,1,1,none,3.83820404
155,413,FALSE,FALSE,0,1,1,1,desc,7.439813049999998
191,413,TRUE,TRUE,0,1,1,1,desc,1.20557
192,413,FALSE,FALSE,0,1,1,1,desc,7.907785049999998
203,413,FALSE,FALSE,0,0,1,1,none,4.567832640000001
252,413,FALSE,FALSE,0,0,1,1,none,12.12385864
41,413,FALSE,FALSE,0,1,1,1,desc,1.3525136500000001
133,416,FALSE,FALSE,0,0,1,1,none,14.767111790000001
135,416,TRUE,TRUE,0,1,1,1,desc,0.982594
14,416,FALSE,FALSE,0,0,1,1,none,7.040773699999999
155,416,FALSE,FALSE,0,0,1,1,none,14.703404790000002
191,416,FALSE,FALSE,0,0,1,1,none,8.092454740000003
192,416,FALSE,FALSE,0,0,1,1,none,15.17137679
203,416,FALSE,FALSE,0,0,1,1,none,7.7704023
252,416,FALSE,FALSE,0,0,1,1,none,15.326428300000002
41,416,FALSE,FALSE,0,0,1,1,none,Inf
413,416,FALSE,FALSE,0,0,1,1,none,5.170579740000002
133,443,FALSE,FALSE,0,0,1,1,none,13.038349199999999
135,443,FALSE,FALSE,0,0,1,1,none,18.720616990000003
14,443,FALSE,FALSE,0,0,1,1,none,14.17107249
155,443,FALSE,FALSE,0,0,1,1,none,12.9746422
191,443,FALSE,FALSE,0,0,1,1,none,13.25474345
192,443,FALSE,FALSE,0,0,1,1,none,13.442614199999998
203,443,FALSE,FALSE,0,0,1,1,none,14.900701090000002
252,443,FALSE,FALSE,0,0,1,1,none,22.45672709
41,443,TRUE,TRUE,1,0,1,1,anc,2.50023
413,443,FALSE,FALSE,1,0,1,1,anc,8.23985645
416,443,FALSE,FALSE,0,0,1,1,none,15.503448190000004
133,568,FALSE,FALSE,0,0,1,1,none,10.00062509
135,568,FALSE,FALSE,0,1,1,1,desc,5.0511075000000005
14,568,TRUE,TRUE,0,1,1,1,desc,2.26653
155,568,FALSE,FALSE,0,0,1,1,none,9.93691809
191,568,FALSE,FALSE,0,0,1,1,none,3.3259680400000002
192,568,FALSE,FALSE,0,0,1,1,none,10.40489009
203,568,FALSE,FALSE,0,1,1,1,desc,2.9961586000000002
252,568,FALSE,FALSE,0,1,1,1,desc,10.552184599999999
41,568,FALSE,FALSE,0,0,1,1,none,Inf
413,568,FALSE,FALSE,0,0,1,1,none,0.40409303999999996
416,568,FALSE,FALSE,0,1,1,1,desc,1.8339387
443,568,FALSE,FALSE,0,0,1,1,none,10.736961490000002
133,577,FALSE,FALSE,0,0,1,1,none,8.014443
135,577,FALSE,FALSE,0,0,1,1,none,17.96663359
14,577,FALSE,FALSE,0,0,1,1,none,13.417089089999996
155,577,FALSE,FALSE,0,0,1,1,none,11.124836
191,577,FALSE,FALSE,0,0,1,1,none,12.500760049999995
192,577,TRUE,TRUE,0,0,1,1,none,0.79332
203,577,FALSE,FALSE,0,0,1,1,none,14.146717689999997
252,577,FALSE,FALSE,0,0,1,1,none,21.702743690000005
41,577,TRUE,TRUE,1,0,1,1,anc,0.701391
413,577,FALSE,FALSE,1,0,1,1,anc,7.485873049999998
416,577,FALSE,FALSE,0,0,1,1,none,14.74946479
443,577,FALSE,FALSE,0,0,1,1,none,13.020702199999997
568,577,FALSE,FALSE,0,0,1,1,none,9.98297809
133,583,FALSE,FALSE,0,0,1,1,none,10.043654250000001
135,583,FALSE,FALSE,0,0,1,1,none,8.12820274
14,583,FALSE,FALSE,0,0,1,1,none,3.57865824
155,583,FALSE,FALSE,0,0,1,1,none,9.97994725
191,583,FALSE,FALSE,0,0,1,1,none,3.3689972000000004
192,583,FALSE,FALSE,0,0,1,1,none,10.447919250000002
203,583,FALSE,FALSE,0,0,1,1,none,4.30828684
252,583,FALSE,FALSE,0,0,1,1,none,11.86431284
41,583,FALSE,FALSE,0,0,1,1,none,Inf
413,583,TRUE,TRUE,0,0,1,1,none,0.44712219999999997
416,583,FALSE,FALSE,0,0,1,1,none,4.911033940000001
443,583,FALSE,FALSE,0,0,1,1,none,10.779990650000004
568,583,FALSE,FALSE,0,0,1,1,none,0.14454724
577,583,FALSE,FALSE,0,0,1,1,none,10.026007250000001
133,752,FALSE,FALSE,0,0,1,1,none,13.653310089999998
135,752,FALSE,FALSE,0,1,1,1,desc,3.9097348
14,752,FALSE,FALSE,0,0,1,1,none,5.926971999999999
155,752,FALSE,FALSE,0,0,1,1,none,13.589603089999999
191,752,FALSE,FALSE,0,0,1,1,none,6.97865304
192,752,FALSE,FALSE,0,0,1,1,none,14.057575089999997
203,752,FALSE,FALSE,0,0,1,1,none,6.6566006
252,752,FALSE,FALSE,0,0,1,1,none,14.212626600000002
41,752,FALSE,FALSE,0,0,1,1,none,Inf
413,752,FALSE,FALSE,0,0,1,1,none,4.05677804
416,752,TRUE,TRUE,0,1,1,1,desc,0.692566
443,752,FALSE,FALSE,0,0,1,1,none,14.38964649
568,752,TRUE,TRUE,1,0,1,1,anc,0.720137
577,752,FALSE,FALSE,0,0,1,1,none,13.635663089999996
583,752,FALSE,FALSE,0,0,1,1,none,3.7972322400000005
133,843,FALSE,FALSE,0,1,1,1,desc,6.886048149999998
135,843,FALSE,FALSE,0,0,1,1,none,10.71705054
14,843,FALSE,FALSE,0,0,1,1,none,6.16750604
155,843,FALSE,FALSE,0,1,1,1,desc,6.822341149999998
191,843,FALSE,FALSE,0,0,1,1,none,5.251176999999999
192,843,FALSE,FALSE,0,1,1,1,desc,7.2903131499999985
203,843,FALSE,FALSE,0,0,1,1,none,6.897134640000001
252,843,FALSE,FALSE,0,0,1,1,none,14.45316064
41,843,FALSE,FALSE,0,1,1,1,desc,0.73504175
413,843,TRUE,TRUE,1,0,1,1,anc,0.23629
416,843,FALSE,FALSE,0,0,1,1,none,7.499881740000002
443,843,FALSE,FALSE,0,1,1,1,desc,7.62238455
568,843,FALSE,FALSE,0,0,1,1,none,2.73339504
577,843,FALSE,FALSE,0,1,1,1,desc,6.868401149999998
583,843,FALSE,FALSE,0,0,1,1,none,2.7764242
752,843,FALSE,FALSE,0,0,1,1,none,6.38608004
133,882,FALSE,FALSE,0,1,1,1,desc,6.458727399999999
135,882,FALSE,FALSE,0,0,1,1,none,11.20942844
14,882,FALSE,FALSE,0,0,1,1,none,6.659883939999999
155,882,FALSE,FALSE,0,1,1,1,desc,6.395020399999999
191,882,FALSE,FALSE,0,0,1,1,none,5.743554899999999
192,882,FALSE,FALSE,0,1,1,1,desc,6.8629923999999995
203,882,FALSE,FALSE,0,0,1,1,none,7.38951254
252,882,FALSE,FALSE,0,0,1,1,none,14.94553854
41,882,TRUE,TRUE,0,1,1,1,desc,0.307721
413,882,FALSE,FALSE,1,0,1,1,anc,0.7286679
416,882,FALSE,FALSE,0,0,1,1,none,7.992259640000001
443,882,FALSE,FALSE,0,1,1,1,desc,7.195063800000001
568,882,FALSE,FALSE,0,0,1,1,none,3.22577294
577,882,FALSE,FALSE,0,1,1,1,desc,6.441080399999999
583,882,FALSE,FALSE,0,0,1,1,none,3.2688021000000003
752,882,FALSE,FALSE,0,0,1,1,none,6.87845794
843,882,TRUE,TRUE,1,0,1,1,anc,0.111196
133,99,FALSE,FALSE,0,0,1,1,none,9.96222239
135,99,FALSE,FALSE,0,1,1,1,desc,8.0113392
14,99,FALSE,FALSE,0,1,1,1,desc,3.4617947000000004
155,99,FALSE,FALSE,0,0,1,1,none,9.89851539
191,99,FALSE,FALSE,0,0,1,1,none,3.2875653399999996
192,99,FALSE,FALSE,0,0,1,1,none,10.366487390000001
203,99,FALSE,FALSE,0,1,1,1,desc,4.1914233
252,99,FALSE,FALSE,0,1,1,1,desc,11.7474493
41,99,FALSE,FALSE,0,0,1,1,none,Inf
413,99,TRUE,TRUE,0,0,1,1,none,0.36569034
416,99,FALSE,FALSE,0,1,1,1,desc,4.7941704000000005
443,99,FALSE,FALSE,0,0,1,1,none,10.698558790000002
568,99,TRUE,TRUE,0,1,1,1,desc,0.0276837
577,99,FALSE,FALSE,0,0,1,1,none,9.94457539
583,99,TRUE,TRUE,0,0,1,1,none,0.10614454000000001
752,99,FALSE,FALSE,0,1,1,1,desc,3.6803687
843,99,FALSE,FALSE,0,0,1,1,none,2.6949923399999998
882,99,FALSE,FALSE,0,0,1,1,none,3.18737024
