host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
133,135,FALSE,FALSE,0,0,1,1,none,19.615346000000002
133,14,FALSE,FALSE,0,0,1,1,none,13.613396000000002
135,14,FALSE,FALSE,0,0,1,1,none,10.440036
133,155,FALSE,FALSE,0,0,1,1,none,11.43881
135,155,FALSE,FALSE,0,0,1,1,none,20.295824000000003
14,155,FALSE,FALSE,0,0,1,1,none,14.293874000000002
133,191,FALSE,FALSE,0,0,1,1,none,13.668645000000001
135,191,FALSE,FALSE,0,0,1,1,none,13.601238999999998
14,191,FALSE,FALSE,0,0,1,1,none,7.599289
155,191,FALSE,FALSE,0,0,1,1,none,14.349123
133,192,FALSE,FALSE,0,0,1,1,none,9.197406999999998
135,192,FALSE,FALSE,0,0,1,1,none,20.991217000000002
14,192,FALSE,FALSE,0,0,1,1,none,14.989267000000002
155,192,FALSE,FALSE,0,0,1,1,none,12.814681
191,192,FALSE,FALSE,0,0,1,1,none,15.044516000000002
133,203,FALSE,FALSE,0,0,1,1,none,14.677768000000002
135,203,FALSE,FALSE,0,0,1,1,none,11.504408
14,203,TRUE,TRUE,1,0,1,1,anc,0.332882
155,203,FALSE,FALSE,0,0,1,1,none,15.358246000000003
191,203,FALSE,FALSE,0,0,1,1,none,8.663661
192,203,FALSE,FALSE,0,0,1,1,none,16.053639000000004
133,252,FALSE,FALSE,0,0,1,1,none,21.986666000000003
135,252,FALSE,FALSE,0,0,1,1,none,18.813306
14,252,FALSE,FALSE,1,0,1,1,anc,7.641780000000001
155,252,FALSE,FALSE,0,0,1,1,none,22.667144000000004
191,252,FALSE,FALSE,0,0,1,1,none,15.972558999999999
192,252,FALSE,FALSE,0,0,1,1,none,23.362537000000003
203,252,TRUE,TRUE,1,0,1,1,anc,1.905084
133,41,TRUE,TRUE,0,1,1,1,desc,0.538671
135,41,FALSE,FALSE,0,0,1,1,none,Inf
14,41,FALSE,FALSE,0,0,1,1,none,Inf
155,41,TRUE,TRUE,0,1,1,1,desc,0.577801
191,41,FALSE,FALSE,0,0,1,1,none,Inf
192,41,TRUE,TRUE,0,1,1,1,desc,1.041217
203,41,FALSE,FALSE,0,0,1,1,none,Inf
252,41,FALSE,FALSE,0,0,1,1,none,Inf
133,413,FALSE,FALSE,0,1,1,1,desc,7.293568999999999
135,413,FALSE,FALSE,0,0,1,1,none,9.773969999999998
14,413,FALSE,FALSE,0,0,1,1,none,3.7720199999999995
155,413,FALSE,FALSE,0,1,1,1,desc,7.974047
191,413,TRUE,TRUE,0,1,1,1,desc,1.289038
192,413,FALSE,FALSE,0,1,1,1,desc,8.66944
203,413,FALSE,FALSE,0,0,1,1,none,4.836391999999999
252,413,FALSE,FALSE,0,0,1,1,none,12.145289999999997
41,413,FALSE,FALSE,0,1,1,1,desc,1.595806
133,416,FALSE,FALSE,0,0,1,1,none,16.867409000000002
135,416,TRUE,TRUE,0,1,1,1,desc,0.563215
14,416,FALSE,FALSE,0,0,1,1,none,7.692099
155,416,FALSE,FALSE,0,0,1,1,none,17.547887000000003
191,416,FALSE,FALSE,0,0,1,1,none,10.853302000000001
192,416,FALSE,FALSE,0,0,1,1,none,18.243280000000002
203,416,FALSE,FALSE,0,0,1,1,none,8.756471
252,416,FALSE,FALSE,0,0,1,1,none,16.065368999999997
41,416,FALSE,FALSE,0,0,1,1,none,Inf
413,416,FALSE,FALSE,0,0,1,1,none,7.026033
133,443,FALSE,FALSE,0,0,1,1,none,12.166863000000003
135,443,FALSE,FALSE,0,0,1,1,none,20.386683
14,443,FALSE,FALSE,0,0,1,1,none,14.384733
155,443,FALSE,FALSE,0,0,1,1,none,12.847341
191,443,FALSE,FALSE,0,0,1,1,none,14.439982
192,443,FALSE,FALSE,0,0,1,1,none,13.542734000000003
203,443,FALSE,FALSE,0,0,1,1,none,15.449105000000001
252,443,FALSE,FALSE,0,0,1,1,none,22.758003000000002
41,443,TRUE,TRUE,1,0,1,1,anc,1.993464
413,443,FALSE,FALSE,1,0,1,1,anc,8.064905999999999
416,443,FALSE,FALSE,0,0,1,1,none,17.638746
133,568,FALSE,FALSE,0,0,1,1,none,10.167748000000001
135,568,FALSE,FALSE,0,1,1,1,desc,5.33666
14,568,TRUE,TRUE,0,1,1,1,desc,2.024368
155,568,FALSE,FALSE,0,0,1,1,none,10.848226
191,568,FALSE,FALSE,0,0,1,1,none,4.1536409999999995
192,568,FALSE,FALSE,0,0,1,1,none,11.543619000000001
203,568,FALSE,FALSE,0,1,1,1,desc,3.0887399999999996
252,568,FALSE,FALSE,0,1,1,1,desc,10.397638
41,568,FALSE,FALSE,0,0,1,1,none,Inf
413,568,TRUE,TRUE,0,0,1,1,none,0.326372
416,568,FALSE,FALSE,0,1,1,1,desc,2.588723
443,568,FALSE,FALSE,0,0,1,1,none,10.939085
133,577,FALSE,FALSE,0,0,1,1,none,8.955305
135,577,FALSE,FALSE,0,0,1,1,none,20.749115000000003
14,577,FALSE,FALSE,0,0,1,1,none,14.747165000000003
155,577,FALSE,FALSE,0,0,1,1,none,12.572578999999998
191,577,FALSE,FALSE,0,0,1,1,none,14.802414000000002
192,577,TRUE,TRUE,0,0,1,1,none,0.62864
203,577,FALSE,FALSE,0,0,1,1,none,15.811537000000003
252,577,FALSE,FALSE,0,0,1,1,none,23.120435000000004
41,577,TRUE,TRUE,1,0,1,1,anc,0.799115
413,577,FALSE,FALSE,1,0,1,1,anc,8.427338
416,577,FALSE,FALSE,0,0,1,1,none,18.001178000000003
443,577,FALSE,FALSE,0,0,1,1,none,13.300632000000004
568,577,FALSE,FALSE,0,0,1,1,none,11.301517000000002
133,583,FALSE,FALSE,0,0,1,1,none,10.528973999999998
135,583,FALSE,FALSE,0,0,1,1,none,9.808823999999996
14,583,FALSE,FALSE,0,0,1,1,none,3.8068740000000005
155,583,FALSE,FALSE,0,0,1,1,none,11.209451999999997
191,583,FALSE,FALSE,0,0,1,1,none,4.514867
192,583,FALSE,FALSE,0,0,1,1,none,11.904844999999998
203,583,FALSE,FALSE,0,0,1,1,none,4.871245999999999
252,583,FALSE,FALSE,0,0,1,1,none,12.180143999999995
41,583,FALSE,FALSE,0,0,1,1,none,Inf
413,583,FALSE,FALSE,0,0,1,1,none,0.6875979999999999
416,583,FALSE,FALSE,0,0,1,1,none,7.060886999999999
443,583,FALSE,FALSE,0,0,1,1,none,11.300310999999997
568,583,FALSE,FALSE,1,0,1,1,anc,0.361225
577,583,FALSE,FALSE,0,0,1,1,none,11.662742999999999
133,752,FALSE,FALSE,0,0,1,1,none,15.144583
135,752,FALSE,FALSE,0,1,1,1,desc,3.7955170000000003
14,752,FALSE,FALSE,0,0,1,1,none,5.969273
155,752,FALSE,FALSE,0,0,1,1,none,15.825061000000002
191,752,FALSE,FALSE,0,0,1,1,none,9.130476
192,752,FALSE,FALSE,0,0,1,1,none,16.520454
203,752,FALSE,FALSE,0,0,1,1,none,7.033644999999999
252,752,FALSE,FALSE,0,0,1,1,none,14.342542999999997
41,752,FALSE,FALSE,0,0,1,1,none,Inf
413,752,FALSE,FALSE,0,0,1,1,none,5.3032070000000004
416,752,TRUE,TRUE,0,1,1,1,desc,1.04758
443,752,FALSE,FALSE,0,0,1,1,none,15.91592
568,752,TRUE,TRUE,1,0,1,1,anc,0.865897
577,752,FALSE,FALSE,0,0,1,1,none,16.278352
583,752,FALSE,FALSE,0,0,1,1,none,5.338061
133,843,FALSE,FALSE,0,1,1,1,desc,6.621261
135,843,FALSE,FALSE,0,0,1,1,none,12.488949999999999
14,843,FALSE,FALSE,0,0,1,1,none,6.487
155,843,FALSE,FALSE,0,1,1,1,desc,7.301739
191,843,FALSE,FALSE,0,0,1,1,none,6.542249
192,843,FALSE,FALSE,0,1,1,1,desc,7.997132
203,843,FALSE,FALSE,0,0,1,1,none,7.551371999999999
252,843,FALSE,FALSE,0,0,1,1,none,14.860269999999998
41,843,FALSE,FALSE,0,1,1,1,desc,0.9234979999999999
413,843,TRUE,TRUE,1,0,1,1,anc,0.167173
416,843,FALSE,FALSE,0,0,1,1,none,9.741013000000002
443,843,FALSE,FALSE,0,1,1,1,desc,7.3925980000000004
568,843,FALSE,FALSE,0,0,1,1,none,3.0413520000000003
577,843,FALSE,FALSE,0,1,1,1,desc,7.7550300000000005
