host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
119,1000_to_1099,1049.5,10,10,1,6,1.8858432999999999,1.8858432999999999,1.509643,4.6217369999999995,3.090008955555555,3.090008955555555,1.8858432999999999,1.8858432999999999,1.509643,4.6217369999999995,3.090008955555555,3.090008955555555,1,0,0
130,1000_to_1099,1049.5,10,10,1,1,2.1289473,2.1289473,1.531695,4.960748000000001,3.315082022222222,3.315082022222222,2.1289473,2.1289473,1.531695,4.960748000000001,3.315082022222222,3.315082022222222,1,0,0
132,1000_to_1099,1049.5,10,10,1,10,2.0976377,2.0976377,1.323825,4.991387,3.344904422222222,3.344904422222222,2.0976377,2.0976377,1.323825,4.991387,3.344904422222222,3.344904422222222,1,0,0
15,1000_to_1099,1049.5,10,10,1,1,2.8272714,2.8272714,3.063356,6.887392000000001,4.869162444444444,4.869162444444444,2.8272714,2.8272714,3.063356,6.887392000000001,4.869162444444444,4.869162444444444,1,0,0
154,1000_to_1099,1049.5,10,10,1,1,0.2419261,0.2419261,0.217003,0.553716,0.35117264444444446,0.35117264444444446,0.2419261,0.2419261,0.217003,0.553716,0.35117264444444446,0.35117264444444446,1,0,0
17,1000_to_1099,1049.5,10,10,1,5,1.6948707999999997,1.6948707999999997,1.3121450000000001,2.667727,1.9085680444444444,1.9085680444444444,1.6948707999999997,1.6948707999999997,1.3121450000000001,2.667727,1.9085680444444444,1.9085680444444444,1,0,0
178,1000_to_1099,1049.5,10,10,1,1,1.2550717,1.2550717,0.824462,2.7441519999999997,2.035866866666667,2.035866866666667,1.2550717,1.2550717,0.824462,2.7441519999999997,2.035866866666667,2.035866866666667,1,0,0
194,1000_to_1099,1049.5,10,10,1,1,1.3434249,1.3434249,1.661595,4.062378000000001,2.2715578,2.2715578,1.3434249,1.3434249,1.661595,4.062378000000001,2.2715578,2.2715578,1,0,0
207,1000_to_1099,1049.5,10,10,1,1,1.5727338999999998,1.5727338999999998,1.425861,3.832962,2.7293655777777777,2.7293655777777777,1.5727338999999998,1.5727338999999998,1.425861,3.832962,2.7293655777777777,2.7293655777777777,1,0,0
208,1000_to_1099,1049.5,10,10,1,1,1.6521187000000002,1.6521187000000002,1.701905,4.264683,2.9349133555555555,2.9349133555555555,1.6521187000000002,1.6521187000000002,1.701905,4.264683,2.9349133555555555,2.9349133555555555,1,0,0
222,1000_to_1099,1049.5,10,10,1,1,0.42403519999999995,0.42403519999999995,0.258635,0.93634,0.6438134666666666,0.6438134666666666,0.42403519999999995,0.42403519999999995,0.258635,0.93634,0.6438134666666666,0.6438134666666666,1,0,0
233,1000_to_1099,1049.5,10,10,1,1,0.9136639000000001,0.9136639000000001,1.00047,2.78214,1.5154858,1.5154858,0.9136639000000001,0.9136639000000001,1.00047,2.78214,1.5154858,1.5154858,1,0,0
255,1000_to_1099,1049.5,10,10,1,1,0.2760583,0.2760583,0.282268,0.658026,0.44961793333333333,0.44961793333333333,0.2760583,0.2760583,0.282268,0.658026,0.44961793333333333,0.44961793333333333,1,0,0
342,1000_to_1099,1049.5,10,10,1,1,1.3753562000000001,1.3753562000000001,1.874295,3.932736,2.3561569777777778,2.3561569777777778,1.3753562000000001,1.3753562000000001,1.874295,3.932736,2.3561569777777778,2.3561569777777778,1,0,0
377,1000_to_1099,1049.5,10,10,1,1,3.3246217000000002,3.3246217000000002,3.061357,7.693767,5.351317622222222,5.351317622222222,3.3246217000000002,3.3246217000000002,3.061357,7.693767,5.351317622222222,5.351317622222222,1,0,0
39,1000_to_1099,1049.5,10,10,1,1,1.3702364,1.3702364,1.168818,3.3029710000000003,2.452018222222222,2.452018222222222,1.3702364,1.3702364,1.168818,3.3029710000000003,2.452018222222222,2.452018222222222,1,0,0
391,1000_to_1099,1049.5,10,10,1,1,3.2752966999999997,3.2752966999999997,3.383056,8.604372000000001,5.197940200000001,5.197940200000001,3.2752966999999997,3.2752966999999997,3.383056,8.604372000000001,5.197940200000001,5.197940200000001,1,0,0
443,1000_to_1099,1049.5,10,10,1,1,1.0397233,1.0397233,1.354578,2.735622,1.8136374444444445,1.8136374444444445,1.0397233,1.0397233,1.354578,2.735622,1.8136374444444445,1.8136374444444445,1,0,0
446,1000_to_1099,1049.5,10,10,1,1,1.3771687,1.3771687,1.280752,3.158214,2.3164571777777776,2.3164571777777776,1.3771687,1.3771687,1.280752,3.158214,2.3164571777777776,2.3164571777777776,1,0,0
514,1000_to_1099,1049.5,10,10,1,1,1.7245613,1.7245613,1.57565,4.246595,2.9017812666666667,2.9017812666666667,1.7245613,1.7245613,1.57565,4.246595,2.9017812666666667,2.9017812666666667,1,0,0
532,1000_to_1099,1049.5,10,10,1,3,2.6931714000000007,2.6931714000000007,1.687057,6.066671,4.359961644444445,4.359961644444445,2.6931714000000007,2.6931714000000007,1.687057,6.066671,4.359961644444445,4.359961644444445,1,0,0
549,1000_to_1099,1049.5,10,10,1,1,1.6011164,1.6011164,1.792295,3.7954299999999996,2.797588088888889,2.797588088888889,1.6011164,1.6011164,1.792295,3.7954299999999996,2.797588088888889,2.797588088888889,1,0,0
552,1000_to_1099,1049.5,10,10,1,1,0.32645280000000004,0.32645280000000004,0.212838,0.7063109999999999,0.5011675111111111,0.5011675111111111,0.32645280000000004,0.32645280000000004,0.212838,0.7063109999999999,0.5011675111111111,0.5011675111111111,1,0,0
562,1000_to_1099,1049.5,10,10,1,1,0.5477691,0.5477691,0.395015,1.406123,0.9053287777777778,0.9053287777777778,0.5477691,0.5477691,0.395015,1.406123,0.9053287777777778,0.9053287777777778,1,0,0
564,1000_to_1099,1049.5,10,10,1,5,0.8639541000000002,0.8639541000000002,0.923213,2.3726629999999997,1.5470291777777778,1.5470291777777778,0.8639541000000002,0.8639541000000002,0.923213,2.3726629999999997,1.5470291777777778,1.5470291777777778,1,0,0
569,1000_to_1099,1049.5,10,10,1,1,1.2330438000000001,1.2330438000000001,1.131047,2.87219,2.0717005777777775,2.0717005777777775,1.2330438000000001,1.2330438000000001,1.131047,2.87219,2.0717005777777775,2.0717005777777775,1,0,0
572,1000_to_1099,1049.5,10,10,1,1,1.5973428,1.5973428,1.7237429999999998,3.8036779999999997,2.417652,2.417652,1.5973428,1.5973428,1.7237429999999998,3.8036779999999997,2.417652,2.417652,1,0,0
599,1000_to_1099,1049.5,10,10,1,1,0.662177,0.662177,0.637942,1.271378,0.8286918222222222,0.8286918222222222,0.662177,0.662177,0.637942,1.271378,0.8286918222222222,0.8286918222222222,1,0,0
613,1000_to_1099,1049.5,10,10,1,1,0.21542659999999997,0.21542659999999997,0.141204,0.462411,0.36324484444444444,0.36324484444444444,0.21542659999999997,0.21542659999999997,0.141204,0.462411,0.36324484444444444,0.36324484444444444,1,0,0
62,1000_to_1099,1049.5,10,10,1,1,1.8671679,1.8671679,2.18062,4.314753,3.1510811333333333,3.1510811333333333,1.8671679,1.8671679,2.18062,4.314753,3.1510811333333333,3.1510811333333333,1,0,0
661,1000_to_1099,1049.5,10,10,1,5,0.2879182,0.2879182,0.348038,0.6760390000000001,0.37119884444444445,0.37119884444444445,0.2879182,0.2879182,0.348038,0.6760390000000001,0.37119884444444445,0.37119884444444445,1,0,0
674,1000_to_1099,1049.5,10,10,1,1,0.4283226,0.4283226,0.25827500000000003,0.9556729999999999,0.6401316,0.6401316,0.4283226,0.4283226,0.25827500000000003,0.9556729999999999,0.6401316,0.6401316,1,0,0
720,1000_to_1099,1049.5,10,10,1,1,1.5676089,1.5676089,0.850536,3.675125,2.713065266666667,2.713065266666667,1.5676089,1.5676089,0.850536,3.675125,2.713065266666667,2.713065266666667,1,0,0
734,1000_to_1099,1049.5,10,10,1,4,3.4972918999999996,3.4972918999999996,2.622128,8.248242,5.6053681555555555,5.6053681555555555,3.4972918999999996,3.4972918999999996,2.622128,8.248242,5.6053681555555555,5.6053681555555555,1,0,0
847,1000_to_1099,1049.5,10,10,3,7,1.6979249000000003,1.40810125,1.6845880000000002,4.266265,2.6089238444444445,2.2796550714285715,1.6979249000000003,1.40810125,1.6845880000000002,4.266265,2.6089238444444445,2.2796550714285715,0.8,0.1,0.1
848,1000_to_1099,1049.5,10,10,1,1,1.048479,1.048479,1.13255,2.353914,1.6551376444444446,1.6551376444444446,1.048479,1.048479,1.13255,2.353914,1.6551376444444446,1.6551376444444446,1,0,0
853,1000_to_1099,1049.5,10,10,1,1,0.3715312,0.3715312,0.339129,0.8933859999999998,0.6140390666666666,0.6140390666666666,0.3715312,0.3715312,0.339129,0.8933859999999998,0.6140390666666666,0.6140390666666666,1,0,0
90,1000_to_1099,1049.5,10,10,1,1,1.6427396,1.6427396,1.89205,4.541731,2.907413111111111,2.907413111111111,1.6427396,1.6427396,1.89205,4.541731,2.907413111111111,2.907413111111111,1,0,0
93,1000_to_1099,1049.5,10,10,1,1,0.3796211,0.3796211,0.482921,0.884511,0.5041182,0.5041182,0.3796211,0.3796211,0.482921,0.884511,0.5041182,0.5041182,1,0,0
951,1000_to_1099,1049.5,10,10,1,1,0.1758627,0.1758627,0.077725,0.260292,0.17503882222222222,0.17503882222222222,0.1758627,0.1758627,0.077725,0.260292,0.17503882222222222,0.17503882222222222,1,0,0
953,1000_to_1099,1049.5,10,10,1,1,1.321445,1.321445,1.280594,2.667437,2.000430355555556,2.000430355555556,1.321445,1.321445,1.280594,2.667437,2.000430355555556,2.000430355555556,1,0,0
980,1000_to_1099,1049.5,10,10,1,1,1.7085091,1.7085091,2.0978529999999997,3.8161249999999995,2.3535195333333334,2.3535195333333334,1.7085091,1.7085091,2.0978529999999997,3.8161249999999995,2.3535195333333334,2.3535195333333334,1,0,0
987,1000_to_1099,1049.5,10,10,1,1,0.5210224,0.5210224,0.357229,1.1590749999999999,0.7463750222222222,0.7463750222222222,0.5210224,0.5210224,0.357229,1.1590749999999999,0.7463750222222222,0.7463750222222222,1,0,0
988,1000_to_1099,1049.5,10,10,1,1,1.1060169999999998,1.1060169999999998,0.809422,2.626747,1.8495036444444446,1.8495036444444446,1.1060169999999998,1.1060169999999998,0.809422,2.626747,1.8495036444444446,1.8495036444444446,1,0,0
119,1100_to_1199,1149.5,10,10,1,6,2.4089004,2.4089004,2.206512,5.573446,3.841096622222222,3.841096622222222,2.4089004,2.4089004,2.206512,5.573446,3.841096622222222,3.841096622222222,1,0,0
130,1100_to_1199,1149.5,10,10,1,1,2.4599524,2.4599524,2.157376,5.703836,4.067957111111111,4.067957111111111,2.4599524,2.4599524,2.157376,5.703836,4.067957111111111,4.067957111111111,1,0,0
