host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,1,FALSE,FALSE,0,0,1,1,none,Inf
0,103,FALSE,FALSE,0,0,1,1,none,3.587101
1,103,FALSE,FALSE,0,0,1,1,none,Inf
0,106,FALSE,FALSE,0,0,1,1,none,6.352251
1,106,FALSE,FALSE,0,0,1,1,none,Inf
103,106,TRUE,TRUE,1,0,1,1,anc,2.416232
0,123,FALSE,FALSE,0,0,1,1,none,5.728878
1,123,FALSE,FALSE,0,0,1,1,none,Inf
103,123,FALSE,FALSE,0,0,1,1,none,4.145918999999999
106,123,FALSE,FALSE,0,0,1,1,none,6.9110689999999995
0,129,FALSE,FALSE,0,0,1,1,none,6.933384
1,129,FALSE,FALSE,0,0,1,1,none,Inf
103,129,FALSE,FALSE,0,0,1,1,none,5.350425
106,129,FALSE,FALSE,0,0,1,1,none,8.115575
123,129,TRUE,TRUE,1,0,1,1,anc,0.303142
0,132,FALSE,FALSE,0,1,1,1,desc,1.527329
1,132,FALSE,FALSE,0,0,1,1,none,4.1001769999999995
103,132,FALSE,FALSE,0,1,1,1,desc,1.002071
106,132,FALSE,FALSE,0,1,1,1,desc,3.7672209999999997
123,132,TRUE,TRUE,0,1,1,1,desc,0.063064
129,132,FALSE,FALSE,0,1,1,1,desc,1.26757
0,133,FALSE,FALSE,0,0,1,1,none,8.654345
1,133,FALSE,FALSE,0,0,1,1,none,5.506218
103,133,FALSE,FALSE,0,0,1,1,none,7.071386
106,133,FALSE,FALSE,0,0,1,1,none,9.836536
123,133,FALSE,FALSE,0,0,1,1,none,7.880027
129,133,FALSE,FALSE,0,0,1,1,none,9.084533
132,133,FALSE,FALSE,0,0,1,1,none,5.402747
0,143,FALSE,FALSE,0,0,1,1,none,2.929139
1,143,FALSE,FALSE,0,0,1,1,none,Inf
103,143,TRUE,TRUE,0,1,1,1,desc,0.383165
106,143,FALSE,FALSE,0,1,1,1,desc,3.1483149999999998
123,143,FALSE,FALSE,0,0,1,1,none,3.4879569999999993
129,143,FALSE,FALSE,0,0,1,1,none,4.692463
132,143,TRUE,TRUE,1,0,1,1,anc,0.344109
133,143,FALSE,FALSE,0,0,1,1,none,6.413424000000001
0,186,FALSE,FALSE,0,0,1,1,none,6.824643999999999
1,186,FALSE,FALSE,0,0,1,1,none,Inf
103,186,FALSE,FALSE,0,0,1,1,none,5.2416849999999995
106,186,FALSE,FALSE,0,0,1,1,none,8.006834999999999
123,186,TRUE,TRUE,1,0,1,1,anc,0.759944
129,186,FALSE,FALSE,0,0,1,1,none,1.628628
132,186,FALSE,FALSE,1,0,1,1,anc,1.15883
