host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
167,201,FALSE,FALSE,0,0,1,1,none,5.457643
167,220,TRUE,TRUE,0,1,1,1,desc,1.16096
201,220,FALSE,FALSE,0,1,1,1,desc,4.0809
167,376,TRUE,TRUE,1,0,1,1,anc,3.60826
201,376,FALSE,FALSE,0,0,1,1,none,10.054824
220,376,FALSE,FALSE,1,0,1,1,anc,5.758141
167,416,TRUE,TRUE,1,0,1,1,anc,2.912259
201,416,FALSE,FALSE,0,0,1,1,none,9.167742
220,416,FALSE,FALSE,1,0,1,1,anc,4.871059
376,416,FALSE,FALSE,0,0,1,1,none,8.30728
167,452,FALSE,FALSE,0,0,1,1,none,6.3893510000000004
201,452,FALSE,FALSE,0,0,1,1,none,9.093508
220,452,TRUE,TRUE,1,0,1,1,anc,2.789772
376,452,FALSE,FALSE,0,0,1,1,none,10.986532
416,452,FALSE,FALSE,0,0,1,1,none,10.099450000000001
167,481,FALSE,FALSE,0,0,1,1,none,11.966698000000001
201,481,FALSE,FALSE,1,0,1,1,anc,6.113423
220,481,FALSE,FALSE,1,0,1,1,anc,10.589955
376,481,FALSE,FALSE,0,0,1,1,none,16.563879
416,481,FALSE,FALSE,0,0,1,1,none,15.676797
452,481,FALSE,FALSE,0,0,1,1,none,15.602563
167,629,TRUE,TRUE,1,0,1,1,anc,4.113329
201,629,FALSE,FALSE,0,0,1,1,none,10.368811999999998
220,629,FALSE,FALSE,1,0,1,1,anc,6.072129
376,629,FALSE,FALSE,0,0,1,1,none,9.50835
416,629,TRUE,TRUE,0,0,1,1,none,5.82367
452,629,FALSE,FALSE,0,0,1,1,none,11.300519999999999
481,629,FALSE,FALSE,0,0,1,1,none,16.877867
167,652,FALSE,FALSE,0,0,1,1,none,2.583353
201,652,TRUE,TRUE,0,1,1,1,desc,1.27062
220,652,TRUE,TRUE,1,0,1,1,anc,1.20661
376,652,FALSE,FALSE,0,0,1,1,none,7.180534
416,652,FALSE,FALSE,0,0,1,1,none,6.293452
452,652,FALSE,FALSE,0,0,1,1,none,6.219218000000001
481,652,FALSE,FALSE,0,1,1,1,desc,7.779675
629,652,FALSE,FALSE,0,0,1,1,none,7.494522
167,818,FALSE,FALSE,0,0,1,1,none,9.250585000000001
201,818,TRUE,TRUE,1,0,1,1,anc,3.39731
220,818,FALSE,FALSE,1,0,1,1,anc,7.873842
376,818,FALSE,FALSE,0,0,1,1,none,13.847766
416,818,FALSE,FALSE,0,0,1,1,none,12.960684
452,818,FALSE,FALSE,0,0,1,1,none,12.88645
481,818,TRUE,TRUE,0,1,1,1,desc,1.63492
629,818,FALSE,FALSE,0,0,1,1,none,14.161753999999998
652,818,FALSE,FALSE,1,0,1,1,anc,5.063562
167,998,FALSE,FALSE,0,0,1,1,none,6.341581000000001
201,998,FALSE,FALSE,0,0,1,1,none,9.045738
220,998,TRUE,TRUE,1,0,1,1,anc,2.7420020000000003
376,998,FALSE,FALSE,0,0,1,1,none,10.938762
416,998,FALSE,FALSE,0,0,1,1,none,10.051680000000001
452,998,TRUE,TRUE,0,0,1,1,none,4.73465
481,998,FALSE,FALSE,0,0,1,1,none,15.554793
629,998,FALSE,FALSE,0,0,1,1,none,11.252749999999999
652,998,FALSE,FALSE,0,0,1,1,none,6.171448000000001
818,998,FALSE,FALSE,0,0,1,1,none,12.83868
167,575,FALSE,FALSE,0,1,1,2,desc,3.10129
201,575,FALSE,FALSE,0,1,1,2,desc,5.805446999999999
220,575,TRUE,TRUE,0,1,1,2,desc,0.123256
376,575,FALSE,FALSE,0,1,1,2,desc,7.698471
416,575,FALSE,FALSE,0,1,1,2,desc,6.811388999999999
452,575,FALSE,FALSE,0,1,1,2,desc,3.5345730000000004
481,575,FALSE,FALSE,0,1,1,2,desc,12.314502
629,575,FALSE,FALSE,0,1,1,2,desc,8.012459
652,575,FALSE,FALSE,0,1,1,2,desc,2.931157
818,575,FALSE,FALSE,0,1,1,2,desc,9.598389
998,575,FALSE,FALSE,0,1,1,2,desc,3.4868030000000005
