host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
123,1000_to_1099,1049.5,10,10,1,1,0.3055678,0.3055678,0.405281,0.5552,0.23598564444444445,0.23598564444444445,0.3055678,0.3055678,0.405281,0.5552,0.23598564444444445,0.23598564444444445,1,0,0,0
125,1000_to_1099,1049.5,10,10,1,1,1.3235712,1.3235712,1.341152,3.127794,2.0197775555555557,2.0197775555555557,1.3235712,1.3235712,1.341152,3.127794,2.0197775555555557,2.0197775555555557,1,0,0,0
134,1000_to_1099,1049.5,10,10,1,1,4.4839025999999995,4.4839025999999995,5.207642,9.992399,4.8222264,4.8222264,4.4839025999999995,4.4839025999999995,5.207642,9.992399,4.8222264,4.8222264,1,0,0,0
137,1000_to_1099,1049.5,10,10,1,1,0.0255371,0.0255371,0.032804,0.056426000000000004,0.031060022222222223,0.031060022222222223,0.0255371,0.0255371,0.032804,0.056426000000000004,0.031060022222222223,0.031060022222222223,1,0,0,0
162,1000_to_1099,1049.5,10,10,1,1,5.720023899999999,5.720023899999999,4.924302,12.140419999999999,8.267616288888888,8.267616288888888,5.720023899999999,5.720023899999999,4.924302,12.140419999999999,8.267616288888888,8.267616288888888,1,0,0,0
164,1000_to_1099,1049.5,10,10,1,1,0.7651491000000001,0.7651491000000001,0.631632,1.601305,1.1376832666666667,1.1376832666666667,0.7651491000000001,0.7651491000000001,0.631632,1.601305,1.1376832666666667,1.1376832666666667,1,0,0,0
17,1000_to_1099,1049.5,10,10,1,4,0.36149580000000003,0.36149580000000003,0.393873,0.8523970000000001,0.4877128,0.4877128,0.36149580000000003,0.36149580000000003,0.393873,0.8523970000000001,0.4877128,0.4877128,1,0,0,0
171,1000_to_1099,1049.5,10,10,1,1,0.8163792000000001,0.8163792000000001,0.502563,1.7281490000000002,1.2220696,1.2220696,0.8163792000000001,0.8163792000000001,0.502563,1.7281490000000002,1.2220696,1.2220696,1,0,0,0
182,1000_to_1099,1049.5,10,10,1,1,0.5134048,0.5134048,0.491425,1.118043,0.7492516,0.7492516,0.5134048,0.5134048,0.491425,1.118043,0.7492516,0.7492516,1,0,0,0
184,1000_to_1099,1049.5,10,10,1,7,1.6854049999999998,1.6854049999999998,1.3789959999999999,3.303587,2.3397104,2.3397104,1.6854049999999998,1.6854049999999998,1.3789959999999999,3.303587,2.3397104,2.3397104,1,0,0,0
204,1000_to_1099,1049.5,10,10,1,1,0.6263544999999999,0.6263544999999999,0.791936,1.198024,0.47457575555555553,0.47457575555555553,0.6263544999999999,0.6263544999999999,0.791936,1.198024,0.47457575555555553,0.47457575555555553,1,0,0,0
229,1000_to_1099,1049.5,10,10,1,7,1.5284601,1.5284601,1.2571970000000001,3.276608,2.5930166,2.5930166,1.5284601,1.5284601,1.2571970000000001,3.276608,2.5930166,2.5930166,1,0,0,0
241,1000_to_1099,1049.5,10,10,1,1,9.264395500000001,9.264395500000001,9.792112000000001,20.327938000000003,13.268214200000001,13.268214200000001,9.264395500000001,9.264395500000001,9.792112000000001,20.327938000000003,13.268214200000001,13.268214200000001,1,0,0,0
285,1000_to_1099,1049.5,10,10,1,1,0.4527546,0.4527546,0.346158,0.9584440000000001,0.6158916888888889,0.6158916888888889,0.4527546,0.4527546,0.346158,0.9584440000000001,0.6158916888888889,0.6158916888888889,1,0,0,0
306,1000_to_1099,1049.5,10,10,1,1,0.0973008,0.0973008,0.07227,0.158658,0.09786435555555555,0.09786435555555555,0.0973008,0.0973008,0.07227,0.158658,0.09786435555555555,0.09786435555555555,1,0,0,0
331,1000_to_1099,1049.5,10,10,1,1,0.5722377,0.5722377,0.670588,1.317421,0.7945137555555556,0.7945137555555556,0.5722377,0.5722377,0.670588,1.317421,0.7945137555555556,0.7945137555555556,1,0,0,0
335,1000_to_1099,1049.5,10,10,1,1,7.9668582,7.9668582,6.637592,17.678829,13.020879244444444,13.020879244444444,7.9668582,7.9668582,6.637592,17.678829,13.020879244444444,13.020879244444444,1,0,0,0
337,1000_to_1099,1049.5,10,10,1,1,5.9233389,5.9233389,6.316362,13.681059000000001,8.450759266666667,8.450759266666667,5.9233389,5.9233389,6.316362,13.681059000000001,8.450759266666667,8.450759266666667,1,0,0,0
36,1000_to_1099,1049.5,10,10,1,1,0.5790603,0.5790603,0.648364,1.458425,0.8232937111111112,0.8232937111111112,0.5790603,0.5790603,0.648364,1.458425,0.8232937111111112,0.8232937111111112,1,0,0,0
369,1000_to_1099,1049.5,10,10,1,1,0.7993418999999998,0.7993418999999998,1.171225,1.808497,1.0264092666666667,1.0264092666666667,0.7993418999999998,0.7993418999999998,1.171225,1.808497,1.0264092666666667,1.0264092666666667,1,0,0,0
377,1000_to_1099,1049.5,10,10,1,1,6.2716665,6.2716665,5.9120159999999995,13.247284999999998,7.694136155555555,7.694136155555555,6.2716665,6.2716665,5.9120159999999995,13.247284999999998,7.694136155555555,7.694136155555555,1,0,0,0
392,1000_to_1099,1049.5,10,10,1,1,5.897815700000001,5.897815700000001,6.461792,12.501097999999999,8.563818244444445,8.563818244444445,5.897815700000001,5.897815700000001,6.461792,12.501097999999999,8.563818244444445,8.563818244444445,1,0,0,0
444,1000_to_1099,1049.5,10,10,1,1,8.459101200000001,8.459101200000001,8.419154,18.498815,12.394076,12.394076,8.459101200000001,8.459101200000001,8.419154,18.498815,12.394076,12.394076,1,0,0,0
455,1000_to_1099,1049.5,10,10,1,1,4.352358,4.352358,3.292152,9.071781999999999,6.743369733333333,6.743369733333333,4.352358,4.352358,3.292152,9.071781999999999,6.743369733333333,6.743369733333333,1,0,0,0
457,1000_to_1099,1049.5,10,10,2,2,9.3829892,7.789721285714285,9.128311,21.817970999999996,14.431781066666666,12.024085047619048,9.3829892,7.789721285714285,9.128311,21.817970999999996,14.431781066666666,12.024085047619048,0.7,0.3,0,0
