host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,113,FALSE,FALSE,0,0,1,1,none,2.7530159999999997
108,19,FALSE,FALSE,0,0,1,1,none,16.983934
113,19,FALSE,FALSE,0,0,1,1,none,15.600572000000001
108,2,FALSE,FALSE,0,0,1,1,none,Inf
113,2,FALSE,FALSE,0,0,1,1,none,Inf
19,2,FALSE,FALSE,0,0,1,1,none,20.8230256
108,201,FALSE,FALSE,0,0,1,1,none,17.156978000000002
113,201,FALSE,FALSE,0,0,1,1,none,15.773616000000002
19,201,TRUE,TRUE,0,0,1,1,none,4.280244000000001
2,201,FALSE,FALSE,0,0,1,1,none,20.996069600000002
108,228,FALSE,FALSE,0,0,1,1,none,7.7723521999999985
113,228,TRUE,TRUE,1,0,1,1,anc,2.15042
19,228,FALSE,FALSE,0,0,1,1,none,20.6199082
2,228,FALSE,FALSE,0,0,1,1,none,Inf
201,228,FALSE,FALSE,0,0,1,1,none,20.792952200000002
108,24,TRUE,TRUE,0,1,1,1,desc,0.620472
113,24,TRUE,TRUE,0,1,1,1,desc,0.684827
19,24,FALSE,FALSE,0,0,1,1,none,12.89419
2,24,FALSE,FALSE,0,0,1,1,none,11.0704156
201,24,FALSE,FALSE,0,0,1,1,none,13.067234000000001
228,24,FALSE,FALSE,0,1,1,1,desc,5.704163200000001
108,258,FALSE,FALSE,0,0,1,1,none,19.658674
113,258,FALSE,FALSE,0,0,1,1,none,18.275312
19,258,FALSE,FALSE,0,0,1,1,none,14.754079999999998
2,258,FALSE,FALSE,0,0,1,1,none,23.497765600000005
201,258,FALSE,FALSE,0,0,1,1,none,14.927124
228,258,FALSE,FALSE,0,0,1,1,none,23.2946482
24,258,FALSE,FALSE,0,0,1,1,none,15.568930000000002
108,29,FALSE,FALSE,0,0,1,1,none,5.481395
113,29,FALSE,FALSE,0,0,1,1,none,4.098033
19,29,FALSE,FALSE,0,0,1,1,none,14.285841
2,29,FALSE,FALSE,0,0,1,1,none,Inf
201,29,FALSE,FALSE,0,0,1,1,none,14.458885
228,29,FALSE,FALSE,0,0,1,1,none,9.1173692
24,29,TRUE,TRUE,1,0,1,1,anc,0.44558
258,29,FALSE,FALSE,0,0,1,1,none,16.960581
108,360,FALSE,FALSE,0,0,1,1,none,12.150383
113,360,FALSE,FALSE,0,0,1,1,none,10.767021000000002
19,360,FALSE,FALSE,0,0,1,1,none,9.465368999999999
2,360,FALSE,FALSE,0,0,1,1,none,15.9894746
201,360,FALSE,FALSE,0,0,1,1,none,9.638413
228,360,FALSE,FALSE,0,0,1,1,none,15.786357200000001
