host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,108,FALSE,FALSE,0,0,1,1,none,9.495526
100,176,FALSE,FALSE,0,0,1,1,none,11.894770000000001
108,176,FALSE,FALSE,0,0,1,1,none,16.07684
100,18,FALSE,FALSE,0,0,1,1,none,8.498962
108,18,FALSE,FALSE,0,0,1,1,none,1.231208
176,18,FALSE,FALSE,0,0,1,1,none,15.080276000000001
100,183,FALSE,FALSE,0,0,1,1,none,10.798915000000001
108,183,FALSE,FALSE,0,0,1,1,none,2.100761
176,183,FALSE,FALSE,0,0,1,1,none,17.380229
18,183,FALSE,FALSE,0,0,1,1,none,2.5345969999999998
100,189,TRUE,TRUE,0,0,1,1,none,6.0679490000000005
108,189,FALSE,FALSE,0,0,1,1,none,10.486134999999999
176,189,FALSE,FALSE,0,0,1,1,none,12.885379000000002
18,189,FALSE,FALSE,0,0,1,1,none,9.489571
183,189,FALSE,FALSE,0,0,1,1,none,11.789524
100,20,FALSE,FALSE,0,0,1,1,none,9.012640000000001
108,20,TRUE,TRUE,0,1,1,1,desc,0.398686
176,20,FALSE,FALSE,0,0,1,1,none,15.593954000000002
18,20,TRUE,TRUE,0,0,1,1,none,0.748322
183,20,TRUE,TRUE,0,1,1,1,desc,0.453798
189,20,FALSE,FALSE,0,0,1,1,none,10.003249
100,21,FALSE,FALSE,0,0,1,1,none,8.980431000000001
108,21,FALSE,FALSE,0,0,1,1,none,13.162500999999999
176,21,FALSE,FALSE,0,0,1,1,none,11.463919
18,21,FALSE,FALSE,0,0,1,1,none,12.165937
183,21,FALSE,FALSE,0,0,1,1,none,14.46589
189,21,FALSE,FALSE,0,0,1,1,none,9.97104
20,21,FALSE,FALSE,0,0,1,1,none,12.679615
100,231,FALSE,FALSE,0,0,1,1,none,12.733426
108,231,FALSE,FALSE,0,0,1,1,none,16.915496
176,231,FALSE,FALSE,0,0,1,1,none,11.249564
18,231,FALSE,FALSE,0,0,1,1,none,15.918932000000002
183,231,FALSE,FALSE,0,0,1,1,none,18.218884999999997
189,231,FALSE,FALSE,0,0,1,1,none,13.724035
20,231,FALSE,FALSE,0,0,1,1,none,16.43261
21,231,FALSE,FALSE,0,0,1,1,none,12.302575000000001
100,252,FALSE,FALSE,0,0,1,1,none,14.77064
108,252,FALSE,FALSE,0,0,1,1,none,19.188826
176,252,FALSE,FALSE,0,0,1,1,none,21.588070000000002
18,252,FALSE,FALSE,0,0,1,1,none,18.192262
183,252,FALSE,FALSE,0,0,1,1,none,20.492215
189,252,FALSE,FALSE,0,0,1,1,none,14.217490999999999
20,252,FALSE,FALSE,0,0,1,1,none,18.705940000000002
21,252,FALSE,FALSE,0,0,1,1,none,18.673731
231,252,FALSE,FALSE,0,0,1,1,none,22.426726
100,3,TRUE,TRUE,0,0,1,1,none,2.9280850000000003
108,3,FALSE,FALSE,0,0,1,1,none,Inf
176,3,TRUE,TRUE,0,1,1,1,desc,4.719463
18,3,FALSE,FALSE,0,0,1,1,none,Inf
183,3,FALSE,FALSE,0,0,1,1,none,Inf
189,3,TRUE,TRUE,0,0,1,1,none,3.9186940000000003
20,3,FALSE,FALSE,0,0,1,1,none,Inf
21,3,TRUE,TRUE,0,1,1,1,desc,4.27479
231,3,TRUE,TRUE,0,1,1,1,desc,6.04411
252,3,FALSE,FALSE,0,0,1,1,none,12.621385
100,31,TRUE,TRUE,0,0,1,1,none,3.591
108,31,FALSE,FALSE,0,1,1,1,desc,3.0084359999999997
176,31,FALSE,FALSE,0,0,1,1,none,10.172314
18,31,TRUE,TRUE,0,1,1,1,desc,2.011872
183,31,FALSE,FALSE,0,1,1,1,desc,4.311825
189,31,TRUE,TRUE,0,0,1,1,none,4.581609
20,31,TRUE,TRUE,0,1,1,1,desc,2.52555
21,31,FALSE,FALSE,0,0,1,1,none,7.257975
231,31,FALSE,FALSE,0,0,1,1,none,11.01097
252,31,FALSE,FALSE,0,0,1,1,none,13.2843
3,31,TRUE,TRUE,0,0,1,1,none,1.205629
100,327,FALSE,FALSE,0,0,1,1,none,12.252887000000001
108,327,FALSE,FALSE,0,0,1,1,none,16.434957000000004
176,327,TRUE,TRUE,0,0,1,1,none,2.015343
18,327,FALSE,FALSE,0,0,1,1,none,15.438393000000001
183,327,FALSE,FALSE,0,0,1,1,none,17.738346
189,327,FALSE,FALSE,0,0,1,1,none,13.243496000000002
20,327,FALSE,FALSE,0,0,1,1,none,15.952071000000002
21,327,FALSE,FALSE,0,0,1,1,none,11.822036
231,327,FALSE,FALSE,0,0,1,1,none,11.607681
252,327,FALSE,FALSE,0,0,1,1,none,21.946187000000002
3,327,TRUE,TRUE,1,0,1,1,anc,5.07758
31,327,FALSE,FALSE,0,0,1,1,none,10.530431
100,373,TRUE,TRUE,0,0,1,1,none,2.8302680000000002
108,373,FALSE,FALSE,0,0,1,1,none,7.248454
176,373,FALSE,FALSE,0,0,1,1,none,9.647698
18,373,FALSE,FALSE,0,0,1,1,none,6.2518899999999995
183,373,FALSE,FALSE,0,0,1,1,none,8.551843
189,373,TRUE,TRUE,0,0,1,1,none,3.490595
20,373,FALSE,FALSE,0,0,1,1,none,6.765568
21,373,FALSE,FALSE,0,0,1,1,none,6.733359
231,373,FALSE,FALSE,0,0,1,1,none,10.486354
252,373,FALSE,FALSE,0,0,1,1,none,12.193286
3,373,TRUE,TRUE,0,0,1,1,none,0.6810130000000001
