host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,10,10,1,1,4.1601209,4.1601209,4.179164,8.387931,5.3813738,5.3813738,4.1601209,4.1601209,4.179164,8.387931,5.3813738,5.3813738,1,0,0
104,1000_to_1099,1049.5,10,10,1,1,0.5368943999999999,0.5368943999999999,0.722709,1.144327,0.7090175555555556,0.7090175555555556,0.5368943999999999,0.5368943999999999,0.722709,1.144327,0.7090175555555556,0.7090175555555556,1,0,0
109,1000_to_1099,1049.5,10,10,1,2,2.5942039,2.5942039,4.041023,6.397527,3.2908032222222223,3.2908032222222223,2.5942039,2.5942039,4.041023,6.397527,3.2908032222222223,3.2908032222222223,1,0,0
13,1000_to_1099,1049.5,10,10,1,8,10.9824064,10.9824064,7.095808,23.231344999999997,15.447016,15.447016,10.9824064,10.9824064,7.095808,23.231344999999997,15.447016,15.447016,1,0,0
14,1000_to_1099,1049.5,10,10,1,3,4.294253899999999,4.294253899999999,4.232977,9.100749,6.541377755555556,6.541377755555556,4.294253899999999,4.294253899999999,4.232977,9.100749,6.541377755555556,6.541377755555556,1,0,0
17,1000_to_1099,1049.5,10,10,1,3,2.3946476,2.3946476,2.693124,4.5770930000000005,2.658275288888889,2.658275288888889,2.3946476,2.3946476,2.693124,4.5770930000000005,2.658275288888889,2.658275288888889,1,0,0
171,1000_to_1099,1049.5,10,10,1,1,3.7174632,3.7174632,4.907641,7.525782,4.661112844444444,4.661112844444444,3.7174632,3.7174632,4.907641,7.525782,4.661112844444444,4.661112844444444,1,0,0
18,1000_to_1099,1049.5,10,10,1,5,4.4287835,4.4287835,3.277966,9.656952000000002,7.128380466666667,7.128380466666667,4.4287835,4.4287835,3.277966,9.656952000000002,7.128380466666667,7.128380466666667,1,0,0
188,1000_to_1099,1049.5,10,10,1,1,1.26087,1.26087,1.022143,2.707535,1.8661913333333333,1.8661913333333333,1.26087,1.26087,1.022143,2.707535,1.8661913333333333,1.8661913333333333,1,0,0
210,1000_to_1099,1049.5,10,10,1,1,1.1107171,1.1107171,1.326411,2.3356749999999997,1.2168755333333332,1.2168755333333332,1.1107171,1.1107171,1.326411,2.3356749999999997,1.2168755333333332,1.2168755333333332,1,0,0
22,1000_to_1099,1049.5,10,10,2,5,5.4952427,5.228665250000001,8.268871,14.07601,6.839621755555556,5.2474345,5.4952427,5.228665250000001,8.268871,14.07601,6.839621755555556,5.2474345,0.8,0.2,0
