host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
120,125,FALSE,FALSE,0,0,1,1,none,8.03797923
120,132,FALSE,FALSE,0,0,1,1,none,7.927288610000001
125,132,FALSE,FALSE,0,0,1,1,none,9.18706938
120,138,FALSE,FALSE,0,0,1,1,none,13.681510095999998
125,138,FALSE,FALSE,0,0,1,1,none,15.708033666
132,138,FALSE,FALSE,0,0,1,1,none,15.597343046
120,139,FALSE,FALSE,0,0,1,1,none,4.48231933
125,139,FALSE,FALSE,0,0,1,1,none,7.1823499
132,139,FALSE,FALSE,0,0,1,1,none,7.071659280000001
138,139,FALSE,FALSE,0,0,1,1,none,12.825880766
120,164,FALSE,FALSE,0,0,1,1,none,11.765139000000001
125,164,FALSE,FALSE,0,0,1,1,none,17.235218230000005
132,164,FALSE,FALSE,0,0,1,1,none,17.124527610000005
138,164,FALSE,FALSE,0,0,1,1,none,22.878749095999996
139,164,FALSE,FALSE,0,0,1,1,none,13.679558330000003
120,166,FALSE,FALSE,0,0,1,1,none,11.692079
125,166,FALSE,FALSE,0,0,1,1,none,17.162158230000003
132,166,FALSE,FALSE,0,0,1,1,none,17.051467610000003
138,166,FALSE,FALSE,0,0,1,1,none,22.805689096
139,166,FALSE,FALSE,0,0,1,1,none,13.60649833
164,166,FALSE,FALSE,0,0,1,1,none,9.334719999999999
120,185,FALSE,FALSE,0,0,1,1,none,15.08048261
125,185,FALSE,FALSE,0,0,1,1,none,16.340263380000003
132,185,FALSE,FALSE,0,0,1,1,none,9.212634
138,185,FALSE,FALSE,0,0,1,1,none,22.750537046
139,185,FALSE,FALSE,0,0,1,1,none,14.224853280000001
164,185,FALSE,FALSE,0,0,1,1,none,24.277721610000004
166,185,FALSE,FALSE,0,0,1,1,none,24.20466161
120,211,FALSE,FALSE,0,0,1,1,none,14.483152610000001
125,211,FALSE,FALSE,0,0,1,1,none,15.742933380000002
132,211,TRUE,TRUE,1,0,1,1,anc,4.438478
