host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,147,TRUE,TRUE,0,0,1,1,none,1.5939100000000002
108,151,FALSE,FALSE,0,0,1,1,none,9.119464
147,151,FALSE,FALSE,0,0,1,1,none,9.027308000000001
108,19,FALSE,FALSE,0,0,1,1,none,9.584748999999999
147,19,FALSE,FALSE,0,0,1,1,none,9.492593
151,19,FALSE,FALSE,0,0,1,1,none,2.2230849999999998
108,190,FALSE,FALSE,0,0,1,1,none,4.612363
147,190,FALSE,FALSE,0,0,1,1,none,4.520206999999999
151,190,FALSE,FALSE,0,0,1,1,none,9.666551
19,190,FALSE,FALSE,0,0,1,1,none,10.131836
108,191,FALSE,FALSE,0,0,1,1,none,9.137139000000001
147,191,FALSE,FALSE,0,0,1,1,none,9.044983000000002
151,191,FALSE,FALSE,0,0,1,1,none,4.405150999999999
19,191,FALSE,FALSE,0,0,1,1,none,4.870436
190,191,FALSE,FALSE,0,0,1,1,none,9.684226
108,212,FALSE,FALSE,0,0,1,1,none,8.427081000000001
147,212,FALSE,FALSE,0,0,1,1,none,8.334925000000002
151,212,FALSE,FALSE,0,0,1,1,none,3.695093
19,212,FALSE,FALSE,0,0,1,1,none,4.160378
190,212,FALSE,FALSE,0,0,1,1,none,8.974168
191,212,FALSE,FALSE,0,0,1,1,none,2.0074
108,298,FALSE,FALSE,0,0,1,1,none,4.844488999999999
147,298,FALSE,FALSE,0,0,1,1,none,4.752332999999999
151,298,FALSE,FALSE,0,0,1,1,none,9.374225
19,298,FALSE,FALSE,0,0,1,1,none,9.83951
190,298,FALSE,FALSE,0,0,1,1,none,5.391576000000001
191,298,FALSE,FALSE,0,0,1,1,none,9.3919
212,298,FALSE,FALSE,0,0,1,1,none,8.681842
108,33,TRUE,TRUE,0,0,1,1,none,1.095162
147,33,TRUE,TRUE,0,0,1,1,none,1.203496
151,33,FALSE,FALSE,0,0,1,1,none,8.729049999999999
19,33,FALSE,FALSE,0,0,1,1,none,9.194334999999999
190,33,FALSE,FALSE,0,0,1,1,none,4.2219489999999995
191,33,FALSE,FALSE,0,0,1,1,none,8.746725
212,33,FALSE,FALSE,0,0,1,1,none,8.036667000000001
298,33,FALSE,FALSE,0,0,1,1,none,4.454075
108,381,FALSE,FALSE,0,0,1,1,none,9.34357
147,381,FALSE,FALSE,0,0,1,1,none,9.251414
151,381,FALSE,FALSE,0,0,1,1,none,4.9227240000000005
19,381,FALSE,FALSE,0,0,1,1,none,5.388009
190,381,FALSE,FALSE,0,0,1,1,none,9.890657
191,381,FALSE,FALSE,0,0,1,1,none,4.940399
212,381,FALSE,FALSE,0,0,1,1,none,4.230341
298,381,FALSE,FALSE,0,0,1,1,none,9.598331
33,381,FALSE,FALSE,0,0,1,1,none,8.953155999999998
108,390,FALSE,FALSE,0,0,1,1,none,4.61656
147,390,FALSE,FALSE,0,0,1,1,none,4.5244040000000005
151,390,FALSE,FALSE,0,0,1,1,none,9.235644
19,390,FALSE,FALSE,0,0,1,1,none,9.700929
190,390,FALSE,FALSE,0,0,1,1,none,5.163647000000001
191,390,FALSE,FALSE,0,0,1,1,none,9.253319
212,390,FALSE,FALSE,0,0,1,1,none,8.543261000000001
298,390,FALSE,FALSE,0,0,1,1,none,4.960668999999999
33,390,FALSE,FALSE,0,0,1,1,none,4.226146
381,390,FALSE,FALSE,0,0,1,1,none,9.45975
108,466,FALSE,FALSE,0,0,1,1,none,2.032638
147,466,FALSE,FALSE,0,0,1,1,none,1.940482
151,466,FALSE,FALSE,0,1,1,1,desc,4.758091
19,466,FALSE,FALSE,0,1,1,1,desc,5.223376
190,466,TRUE,TRUE,0,1,1,1,desc,0.347698
191,466,FALSE,FALSE,0,1,1,1,desc,4.775766
212,466,FALSE,FALSE,0,1,1,1,desc,4.065708
298,466,TRUE,TRUE,0,1,1,1,desc,2.549625
33,466,FALSE,FALSE,0,0,1,1,none,1.642224
381,466,FALSE,FALSE,0,1,1,1,desc,4.982197
390,466,TRUE,TRUE,0,1,1,1,desc,1.031872
108,555,FALSE,FALSE,0,0,1,1,none,9.990910000000003
147,555,FALSE,FALSE,0,0,1,1,none,9.898754000000004
151,555,FALSE,FALSE,0,0,1,1,none,4.693024
19,555,FALSE,FALSE,0,0,1,1,none,5.158309
190,555,FALSE,FALSE,0,0,1,1,none,10.537997
191,555,FALSE,FALSE,0,0,1,1,none,5.276597
212,555,FALSE,FALSE,0,0,1,1,none,4.566539000000001
