host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
113,122,FALSE,FALSE,0,0,1,1,none,5.1634309
113,145,TRUE,TRUE,0,0,1,1,none,2.8611079999999998
122,145,FALSE,FALSE,0,0,1,1,none,5.918890899999999
113,153,FALSE,FALSE,0,0,1,1,none,2.9900002000000003
122,153,FALSE,FALSE,0,0,1,1,none,6.0477831
145,153,FALSE,FALSE,0,0,1,1,none,0.8123462
113,158,FALSE,FALSE,0,0,1,1,none,5.6810073
122,158,TRUE,TRUE,1,0,1,1,anc,0.258851
145,158,FALSE,FALSE,0,0,1,1,none,6.4364672999999994
153,158,FALSE,FALSE,0,0,1,1,none,6.5653595000000005
113,162,FALSE,FALSE,0,0,1,1,none,5.196921700000001
122,162,FALSE,FALSE,0,0,1,1,none,5.4051766
145,162,FALSE,FALSE,0,0,1,1,none,5.9523817
153,162,FALSE,FALSE,0,0,1,1,none,6.081273900000001
158,162,FALSE,FALSE,0,0,1,1,none,5.922752999999999
113,166,FALSE,FALSE,0,0,1,1,none,3.4893080600000004
122,166,FALSE,FALSE,0,0,1,1,none,6.54709096
145,166,FALSE,FALSE,0,0,1,1,none,1.31165406
153,166,TRUE,TRUE,1,0,1,1,anc,0.498087
158,166,FALSE,FALSE,0,0,1,1,none,7.0646673600000005
162,166,FALSE,FALSE,0,0,1,1,none,6.580581760000001
113,167,FALSE,FALSE,0,0,1,1,none,5.3467257
122,167,FALSE,FALSE,0,0,1,1,none,5.554980600000001
145,167,FALSE,FALSE,0,0,1,1,none,6.1021857
153,167,FALSE,FALSE,0,0,1,1,none,6.231077900000001
158,167,FALSE,FALSE,0,0,1,1,none,6.072556999999999
162,167,FALSE,FALSE,0,0,1,1,none,3.0575040000000007
166,167,FALSE,FALSE,0,0,1,1,none,6.730385760000001
113,196,FALSE,FALSE,0,0,1,1,none,2.8947545999999997
122,196,FALSE,FALSE,0,0,1,1,none,6.683365499999999
145,196,FALSE,FALSE,0,0,1,1,none,4.381042600000001
153,196,FALSE,FALSE,0,0,1,1,none,4.5099348
158,196,FALSE,FALSE,0,0,1,1,none,7.2009419
162,196,FALSE,FALSE,0,0,1,1,none,6.7168563
166,196,FALSE,FALSE,0,0,1,1,none,5.00924266
167,196,FALSE,FALSE,0,0,1,1,none,6.8666602999999995
113,218,FALSE,FALSE,0,0,1,1,none,3.1905328
