host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,125,FALSE,FALSE,0,1,1,1,desc,2.8860839999999994
112,150,FALSE,FALSE,0,0,1,1,none,3.8649220000000004
125,150,FALSE,FALSE,1,0,1,1,anc,2.36032
112,212,FALSE,FALSE,0,0,1,1,none,6.740727000000001
125,212,FALSE,FALSE,0,0,1,1,none,3.601866
150,212,FALSE,FALSE,0,0,1,1,none,6.214963000000002
112,267,FALSE,FALSE,0,0,1,1,none,7.139837
125,267,FALSE,FALSE,0,0,1,1,none,4.000976
150,267,FALSE,FALSE,0,0,1,1,none,6.614073000000001
212,267,FALSE,FALSE,0,0,1,1,none,6.149719999999999
112,276,FALSE,FALSE,0,0,1,1,none,4.355002
125,276,TRUE,TRUE,0,0,1,1,none,1.216141
150,276,FALSE,FALSE,0,0,1,1,none,3.8292380000000006
212,276,TRUE,TRUE,0,1,1,1,desc,1.766178
267,276,FALSE,FALSE,0,0,1,1,none,3.7639949999999995
112,294,FALSE,FALSE,0,0,1,1,none,5.894515
125,294,FALSE,FALSE,1,0,1,1,anc,4.0051049999999995
150,294,FALSE,FALSE,0,0,1,1,none,5.368751
212,294,FALSE,FALSE,0,0,1,1,none,7.859748000000001
267,294,FALSE,FALSE,0,0,1,1,none,8.258858
276,294,FALSE,FALSE,0,0,1,1,none,5.474023
112,30,FALSE,FALSE,0,0,1,1,none,4.399149
125,30,FALSE,FALSE,1,0,1,1,anc,2.5097389999999997
150,30,FALSE,FALSE,0,0,1,1,none,3.873385
212,30,FALSE,FALSE,0,0,1,1,none,6.364382000000002
267,30,FALSE,FALSE,0,0,1,1,none,6.763492000000001
276,30,FALSE,FALSE,0,0,1,1,none,3.9786570000000006
294,30,TRUE,TRUE,0,1,1,1,desc,0.476234
112,308,FALSE,FALSE,0,0,1,1,none,5.11013
125,308,FALSE,FALSE,0,0,1,1,none,1.971269
150,308,FALSE,FALSE,0,0,1,1,none,4.584366000000001
212,308,FALSE,FALSE,0,0,1,1,none,4.120013
267,308,FALSE,FALSE,0,0,1,1,none,3.291647
276,308,FALSE,FALSE,0,0,1,1,none,1.734288
294,308,FALSE,FALSE,0,0,1,1,none,6.229151
30,308,FALSE,FALSE,0,0,1,1,none,4.733785000000001
112,315,FALSE,FALSE,0,0,1,1,none,4.531616
125,315,FALSE,FALSE,1,0,1,1,anc,3.0270139999999994
150,315,TRUE,TRUE,1,0,1,1,anc,0.146699
212,315,FALSE,FALSE,0,0,1,1,none,6.8816570000000015
267,315,FALSE,FALSE,0,0,1,1,none,7.280767000000001
276,315,FALSE,FALSE,0,0,1,1,none,4.495932000000001
294,315,FALSE,FALSE,0,0,1,1,none,6.035445
30,315,FALSE,FALSE,0,0,1,1,none,4.540079
308,315,FALSE,FALSE,0,0,1,1,none,5.251060000000001
112,331,FALSE,FALSE,0,0,1,1,none,7.4879500000000005
125,331,FALSE,FALSE,0,0,1,1,none,4.349088999999999
150,331,FALSE,FALSE,0,0,1,1,none,6.962186000000002
212,331,FALSE,FALSE,0,0,1,1,none,6.497833
267,331,FALSE,FALSE,0,0,1,1,none,2.260383
276,331,FALSE,FALSE,0,0,1,1,none,4.112107999999999
294,331,FALSE,FALSE,0,0,1,1,none,8.606971000000001
30,331,FALSE,FALSE,0,0,1,1,none,7.111605000000002
308,331,FALSE,FALSE,0,0,1,1,none,3.63976
315,331,FALSE,FALSE,0,0,1,1,none,7.628880000000001
112,337,FALSE,FALSE,0,0,1,1,none,6.7283930000000005
125,337,FALSE,FALSE,1,0,1,1,anc,4.838983000000001
150,337,FALSE,FALSE,0,0,1,1,none,6.202629
212,337,FALSE,FALSE,0,0,1,1,none,8.693626
267,337,FALSE,FALSE,0,0,1,1,none,9.092736
276,337,FALSE,FALSE,0,0,1,1,none,6.307901
294,337,FALSE,FALSE,0,0,1,1,none,5.282434
