host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,107,FALSE,FALSE,0,0,1,1,none,6.442128999999999
100,129,FALSE,FALSE,0,0,1,1,none,4.173023000000001
107,129,FALSE,FALSE,0,0,1,1,none,9.666798
100,139,FALSE,FALSE,0,0,1,1,none,1.4899900000000001
107,139,FALSE,FALSE,0,1,1,1,desc,4.613004999999999
129,139,FALSE,FALSE,0,0,1,1,none,4.714659
100,161,FALSE,FALSE,0,0,1,1,none,6.712068
107,161,FALSE,FALSE,0,0,1,1,none,12.205843000000002
129,161,FALSE,FALSE,0,0,1,1,none,7.7062110000000015
139,161,FALSE,FALSE,0,0,1,1,none,7.253704
100,162,FALSE,FALSE,0,0,1,1,none,1.7388750000000002
107,162,FALSE,FALSE,0,0,1,1,none,7.232649999999999
129,162,FALSE,FALSE,0,0,1,1,none,2.778022
139,162,FALSE,FALSE,0,0,1,1,none,2.280511
161,162,FALSE,FALSE,0,0,1,1,none,5.317067
100,217,FALSE,FALSE,0,0,1,1,none,1.6642460000000001
107,217,FALSE,FALSE,0,0,1,1,none,7.158020999999998
129,217,FALSE,FALSE,0,0,1,1,none,2.658389
139,217,FALSE,FALSE,0,0,1,1,none,2.205882
161,217,FALSE,FALSE,0,1,1,1,desc,4.3162780000000005
162,217,TRUE,TRUE,0,0,1,1,none,0.269245
100,225,FALSE,FALSE,0,0,1,1,none,6.114113
107,225,FALSE,FALSE,0,0,1,1,none,0.6896899999999999
129,225,FALSE,FALSE,0,0,1,1,none,9.338782
139,225,FALSE,FALSE,1,0,1,1,anc,4.284989
161,225,FALSE,FALSE,0,0,1,1,none,11.877827000000002
162,225,FALSE,FALSE,0,0,1,1,none,6.904634
217,225,FALSE,FALSE,0,0,1,1,none,6.830004999999999
100,227,FALSE,FALSE,0,0,1,1,none,6.718458999999998
107,227,FALSE,FALSE,0,0,1,1,none,1.13382
129,227,FALSE,FALSE,0,0,1,1,none,9.943128
139,227,FALSE,FALSE,1,0,1,1,anc,4.889334999999999
161,227,FALSE,FALSE,0,0,1,1,none,12.482173000000001
162,227,FALSE,FALSE,0,0,1,1,none,7.508979999999998
217,227,FALSE,FALSE,0,0,1,1,none,7.434350999999998
225,227,FALSE,FALSE,0,0,1,1,none,0.96602
100,241,FALSE,FALSE,0,0,1,1,none,4.571449
107,241,FALSE,FALSE,0,0,1,1,none,10.065223999999999
129,241,FALSE,FALSE,0,0,1,1,none,5.565592
139,241,FALSE,FALSE,0,0,1,1,none,5.113085
161,241,TRUE,TRUE,0,1,1,1,desc,0.304211
162,241,FALSE,FALSE,0,0,1,1,none,3.1764479999999997
217,241,FALSE,FALSE,1,0,1,1,anc,2.175659
225,241,FALSE,FALSE,0,0,1,1,none,9.737207999999999
227,241,FALSE,FALSE,0,0,1,1,none,10.341553999999999
100,277,FALSE,FALSE,0,0,1,1,none,8.661659
107,277,FALSE,FALSE,0,0,1,1,none,14.155434000000001
129,277,FALSE,FALSE,0,0,1,1,none,9.700806000000002
139,277,FALSE,FALSE,0,0,1,1,none,9.203295
161,277,FALSE,FALSE,0,0,1,1,none,12.239850999999998
162,277,FALSE,FALSE,1,0,1,1,anc,6.803079
217,277,FALSE,FALSE,0,0,1,1,none,7.192029
225,277,FALSE,FALSE,0,0,1,1,none,13.827418000000002
227,277,FALSE,FALSE,0,0,1,1,none,14.431764000000001
241,277,FALSE,FALSE,0,0,1,1,none,10.099232000000002
100,301,FALSE,FALSE,0,0,1,1,none,4.44983
107,301,FALSE,FALSE,0,0,1,1,none,9.943605
129,301,FALSE,FALSE,0,0,1,1,none,5.443973
139,301,FALSE,FALSE,0,0,1,1,none,4.991466
161,301,FALSE,FALSE,0,0,1,1,none,5.047096000000001
162,301,FALSE,FALSE,0,0,1,1,none,3.054829
217,301,FALSE,FALSE,1,0,1,1,anc,2.0540399999999996
225,301,FALSE,FALSE,0,0,1,1,none,9.615589
227,301,FALSE,FALSE,0,0,1,1,none,10.219935
241,301,FALSE,FALSE,0,0,1,1,none,2.9064769999999998
277,301,FALSE,FALSE,0,0,1,1,none,9.977613000000002
100,35,FALSE,FALSE,0,0,1,1,none,3.1946909999999997
107,35,FALSE,FALSE,0,0,1,1,none,8.688465999999998
129,35,FALSE,FALSE,0,0,1,1,none,4.188834
139,35,FALSE,FALSE,0,0,1,1,none,3.7363269999999997
161,35,FALSE,FALSE,0,0,1,1,none,5.686999
162,35,FALSE,FALSE,0,0,1,1,none,1.79969
217,35,TRUE,TRUE,1,0,1,1,anc,0.7242
225,35,FALSE,FALSE,0,0,1,1,none,8.360449999999998
227,35,FALSE,FALSE,0,0,1,1,none,8.964795999999998
241,35,FALSE,FALSE,0,0,1,1,none,3.54638
