host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,135,FALSE,FALSE,0,0,1,1,none,5.801492
108,15,TRUE,TRUE,1,0,1,1,anc,0.233025
135,15,FALSE,FALSE,0,0,1,1,none,7.626262
108,157,FALSE,FALSE,0,0,1,1,none,5.8891327
135,157,FALSE,FALSE,0,0,1,1,none,5.6919887
15,157,FALSE,FALSE,0,0,1,1,none,7.713902699999999
108,198,FALSE,FALSE,1,0,1,1,anc,1.2021810000000002
135,198,FALSE,FALSE,0,0,1,1,none,8.595418
15,198,TRUE,TRUE,1,0,1,1,anc,0.327727
157,198,FALSE,FALSE,0,0,1,1,none,8.6830587
108,219,FALSE,FALSE,0,0,1,1,none,8.703816600000001
135,219,FALSE,FALSE,0,0,1,1,none,4.3861386
15,219,FALSE,FALSE,0,0,1,1,none,10.5285866
157,219,FALSE,FALSE,0,0,1,1,none,8.594313300000001
198,219,FALSE,FALSE,0,0,1,1,none,11.4977426
108,230,FALSE,FALSE,0,0,1,1,none,3.61495
135,230,FALSE,FALSE,0,0,1,1,none,4.834548
15,230,FALSE,FALSE,0,0,1,1,none,5.4397199999999994
157,230,FALSE,FALSE,0,0,1,1,none,4.9221886999999995
198,230,FALSE,FALSE,0,0,1,1,none,6.408876
219,230,FALSE,FALSE,0,0,1,1,none,7.7368726
108,247,FALSE,FALSE,1,0,1,1,anc,2.4771461
135,247,FALSE,FALSE,0,0,1,1,none,9.8703831
15,247,TRUE,TRUE,1,0,1,1,anc,1.28233
157,247,FALSE,FALSE,0,0,1,1,none,9.9580238
198,247,FALSE,FALSE,0,0,1,1,none,1.9304191
219,247,FALSE,FALSE,0,0,1,1,none,12.7727077
230,247,FALSE,FALSE,0,0,1,1,none,7.6838410999999995
108,275,FALSE,FALSE,0,0,1,1,none,3.6082248
135,275,FALSE,FALSE,0,0,1,1,none,8.557762799999999
15,275,FALSE,FALSE,0,0,1,1,none,5.4329947999999995
157,275,FALSE,FALSE,0,0,1,1,none,8.6454035
198,275,FALSE,FALSE,0,0,1,1,none,6.402150799999999
219,275,FALSE,FALSE,0,0,1,1,none,11.460087399999999
230,275,FALSE,FALSE,0,0,1,1,none,6.371220800000001
247,275,FALSE,FALSE,0,0,1,1,none,7.6771159
108,335,FALSE,FALSE,1,0,1,1,anc,1.4078860000000002
135,335,FALSE,FALSE,0,0,1,1,none,8.801122999999999
15,335,TRUE,TRUE,1,0,1,1,anc,0.378537
157,335,FALSE,FALSE,0,0,1,1,none,8.8887637
198,335,FALSE,FALSE,0,0,1,1,none,0.861159
219,335,FALSE,FALSE,0,0,1,1,none,11.703447599999999
230,335,FALSE,FALSE,0,0,1,1,none,6.614580999999999
247,335,FALSE,FALSE,0,0,1,1,none,1.8263341
275,335,FALSE,FALSE,0,0,1,1,none,6.607855800000001
108,463,FALSE,FALSE,0,0,1,1,none,8.432122600000001
135,463,FALSE,FALSE,0,0,1,1,none,4.1144446
15,463,FALSE,FALSE,0,0,1,1,none,10.2568926
157,463,FALSE,FALSE,0,0,1,1,none,8.322619300000001
198,463,FALSE,FALSE,0,0,1,1,none,11.2260486
219,463,TRUE,TRUE,0,0,1,1,none,0.616202
230,463,FALSE,FALSE,0,0,1,1,none,7.4651786
247,463,FALSE,FALSE,0,0,1,1,none,12.5010137
275,463,FALSE,FALSE,0,0,1,1,none,11.188393399999999
335,463,FALSE,FALSE,0,0,1,1,none,11.431753599999999
108,510,FALSE,FALSE,0,0,1,1,none,3.2850200000000003
135,510,FALSE,FALSE,0,0,1,1,none,4.504618000000001
15,510,FALSE,FALSE,0,0,1,1,none,5.10979
157,510,FALSE,FALSE,0,0,1,1,none,4.5922587
198,510,FALSE,FALSE,0,0,1,1,none,6.078946000000001
219,510,FALSE,FALSE,0,0,1,1,none,7.406942600000001
230,510,TRUE,TRUE,0,0,1,1,none,1.05122
247,510,FALSE,FALSE,0,0,1,1,none,7.3539111
275,510,FALSE,FALSE,0,0,1,1,none,6.041290800000001
335,510,FALSE,FALSE,0,0,1,1,none,6.284651
463,510,FALSE,FALSE,0,0,1,1,none,7.135248600000001
108,6,FALSE,FALSE,0,0,1,1,none,5.542099
135,6,FALSE,FALSE,0,0,1,1,none,5.344955
15,6,FALSE,FALSE,0,0,1,1,none,7.3668689999999994
157,6,TRUE,TRUE,0,1,1,1,desc,0.0236497
