host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,118,FALSE,FALSE,0,0,1,1,none,18.62910482
107,120,FALSE,FALSE,0,0,1,1,none,20.1436856
118,120,FALSE,FALSE,0,0,1,1,none,18.35322042000001
107,130,FALSE,FALSE,0,0,1,1,none,12.570023099999998
118,130,FALSE,FALSE,0,0,1,1,none,8.55816792
120,130,FALSE,FALSE,0,0,1,1,none,12.294138700000005
107,14,FALSE,FALSE,0,0,1,1,none,Inf
118,14,FALSE,FALSE,0,0,1,1,none,Inf
120,14,FALSE,FALSE,0,1,1,1,desc,2.4239343
130,14,FALSE,FALSE,0,0,1,1,none,Inf
107,147,FALSE,FALSE,0,1,1,1,desc,6.7315380000000005
118,147,FALSE,FALSE,0,0,1,1,none,7.65909082
120,147,FALSE,FALSE,0,1,1,1,desc,8.101660599999999
130,147,FALSE,FALSE,0,0,1,1,none,1.6000091
14,147,TRUE,TRUE,0,1,1,1,desc,5.005141999999999
107,159,FALSE,FALSE,0,0,1,1,none,20.823178000000002
118,159,FALSE,FALSE,0,0,1,1,none,17.512254820000003
120,159,FALSE,FALSE,0,0,1,1,none,20.547293600000007
130,159,FALSE,FALSE,0,0,1,1,none,11.4531731
14,159,FALSE,FALSE,0,0,1,1,none,Inf
147,159,FALSE,FALSE,1,0,1,1,anc,6.599172
107,167,FALSE,FALSE,0,0,1,1,none,18.8326923
118,167,FALSE,FALSE,0,0,1,1,none,17.042227120000003
120,167,FALSE,FALSE,0,0,1,1,none,3.7972032999999996
130,167,FALSE,FALSE,0,0,1,1,none,10.983145400000002
14,167,TRUE,TRUE,1,0,1,1,anc,0.717338
147,167,FALSE,FALSE,1,0,1,1,anc,6.7906673
159,167,FALSE,FALSE,0,0,1,1,none,19.2363003
107,173,FALSE,FALSE,0,1,1,1,desc,2.664812
118,173,FALSE,FALSE,0,0,1,1,none,14.92118582
120,173,FALSE,FALSE,0,0,1,1,none,16.435766600000004
130,173,FALSE,FALSE,0,0,1,1,none,8.8621041
14,173,FALSE,FALSE,0,0,1,1,none,Inf
147,173,TRUE,TRUE,1,0,1,1,anc,3.023619
159,173,FALSE,FALSE,0,0,1,1,none,17.115259000000002
167,173,FALSE,FALSE,0,0,1,1,none,15.1247733
107,191,FALSE,FALSE,0,0,1,1,none,18.9851013
118,191,FALSE,FALSE,0,0,1,1,none,17.194636120000006
120,191,FALSE,FALSE,0,1,1,1,desc,0.6455947
130,191,FALSE,FALSE,0,0,1,1,none,11.135554400000002
14,191,TRUE,TRUE,1,0,1,1,anc,1.26535
147,191,FALSE,FALSE,1,0,1,1,anc,6.9430762999999995
159,191,FALSE,FALSE,0,0,1,1,none,19.388709300000002
167,191,FALSE,FALSE,0,0,1,1,none,2.6386190000000003
173,191,FALSE,FALSE,0,0,1,1,none,15.2771823
107,224,FALSE,FALSE,0,0,1,1,none,18.434318699999995
118,224,FALSE,FALSE,0,0,1,1,none,16.64385352
120,224,FALSE,FALSE,0,0,1,1,none,4.483670299999999
130,224,FALSE,FALSE,0,0,1,1,none,10.5847718
14,224,TRUE,TRUE,1,0,1,1,anc,0.388716
147,224,FALSE,FALSE,1,0,1,1,anc,6.3922937
159,224,FALSE,FALSE,0,0,1,1,none,18.8379267
167,224,FALSE,FALSE,0,0,1,1,none,3.1726769999999997
173,224,FALSE,FALSE,0,0,1,1,none,14.726399699999998
191,224,FALSE,FALSE,0,0,1,1,none,3.325086
107,258,FALSE,FALSE,0,0,1,1,none,19.8664357
118,258,FALSE,FALSE,0,0,1,1,none,18.07597052000001
120,258,FALSE,FALSE,0,0,1,1,none,1.7160547000000002
130,258,FALSE,FALSE,0,0,1,1,none,12.016888800000002
14,258,FALSE,FALSE,1,0,1,1,anc,2.1466844
147,258,FALSE,FALSE,1,0,1,1,anc,7.8244107
159,258,FALSE,FALSE,0,0,1,1,none,20.270043700000006
167,258,FALSE,FALSE,0,0,1,1,none,3.5199533999999995
173,258,FALSE,FALSE,0,0,1,1,none,16.1585167
191,258,TRUE,TRUE,1,0,1,1,anc,0.271895
224,258,FALSE,FALSE,0,0,1,1,none,4.2064204
107,32,FALSE,FALSE,0,0,1,1,none,20.202687119999997
118,32,TRUE,TRUE,1,0,1,1,anc,0.688244
120,32,FALSE,FALSE,0,0,1,1,none,19.92680272000001
130,32,FALSE,FALSE,0,0,1,1,none,10.131750219999999
14,32,FALSE,FALSE,0,0,1,1,none,Inf
147,32,FALSE,FALSE,0,0,1,1,none,9.232673120000001
159,32,FALSE,FALSE,0,0,1,1,none,19.085837119999997
167,32,FALSE,FALSE,0,0,1,1,none,18.61580942
173,32,FALSE,FALSE,0,0,1,1,none,16.49476812
191,32,FALSE,FALSE,0,0,1,1,none,18.768218420000004
224,32,FALSE,FALSE,0,0,1,1,none,18.217435820000002
258,32,FALSE,FALSE,0,0,1,1,none,19.649552820000007
107,332,FALSE,FALSE,0,0,1,1,none,13.134796999999999
118,332,FALSE,FALSE,0,0,1,1,none,14.78080782
120,332,FALSE,FALSE,0,0,1,1,none,16.295388600000003
130,332,FALSE,FALSE,0,0,1,1,none,8.721726100000001
14,332,FALSE,FALSE,0,0,1,1,none,Inf
147,332,TRUE,TRUE,1,0,1,1,anc,4.64325
159,332,FALSE,FALSE,0,0,1,1,none,16.974880999999996
167,332,FALSE,FALSE,0,0,1,1,none,14.9843953
173,332,FALSE,FALSE,0,0,1,1,none,9.426878
191,332,FALSE,FALSE,0,0,1,1,none,15.136804299999998
224,332,FALSE,FALSE,0,0,1,1,none,14.586021699999996
258,332,FALSE,FALSE,0,0,1,1,none,16.018138699999998
32,332,FALSE,FALSE,0,0,1,1,none,16.354390119999998
107,336,FALSE,FALSE,0,0,1,1,none,11.908353799999999
118,336,FALSE,FALSE,0,0,1,1,none,7.606217220000001
120,336,FALSE,FALSE,0,0,1,1,none,11.632469400000005
130,336,FALSE,FALSE,0,0,1,1,none,1.8374169
14,336,FALSE,FALSE,0,0,1,1,none,Inf
147,336,FALSE,FALSE,0,0,1,1,none,0.9383398000000001
159,336,FALSE,FALSE,0,0,1,1,none,10.791503800000001
167,336,FALSE,FALSE,0,0,1,1,none,10.321476100000002
173,336,FALSE,FALSE,0,0,1,1,none,8.2004348
191,336,FALSE,FALSE,0,0,1,1,none,10.473885100000002
224,336,FALSE,FALSE,0,0,1,1,none,9.9231025
258,336,FALSE,FALSE,0,0,1,1,none,11.355219500000002
32,336,FALSE,FALSE,0,0,1,1,none,9.17979952
332,336,FALSE,FALSE,0,0,1,1,none,8.0600568
