host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
107,1000_to_1099,1049.5,20,20,1,5,2.8509548999999996,2.8509548999999996,1.945003,6.908219,4.051377105263158,4.051377105263158,2.8509548999999996,2.8509548999999996,1.945003,6.908219,4.051377105263158,4.051377105263158,1,0,0,0,0
139,1000_to_1099,1049.5,20,20,1,8,5.96794895,5.96794895,5.545361,14.812716,9.878266921052631,9.878266921052631,5.96794895,5.96794895,5.545361,14.812716,9.878266921052631,9.878266921052631,1,0,0,0,0
158,1000_to_1099,1049.5,20,20,1,1,3.41812075,3.41812075,2.269634,7.996922,5.532111510526316,5.532111510526316,3.41812075,3.41812075,2.269634,7.996922,5.532111510526316,5.532111510526316,1,0,0,0,0
204,1000_to_1099,1049.5,20,20,1,4,2.2669003000000005,2.2669003000000005,1.541235,5.1590869999999995,3.584947157894737,3.584947157894737,2.2669003000000005,2.2669003000000005,1.541235,5.1590869999999995,3.584947157894737,3.584947157894737,1,0,0,0,0
239,1000_to_1099,1049.5,20,20,1,6,7.074835849999998,7.074835849999998,6.233598,16.943627,10.686915857894737,10.686915857894737,7.074835849999998,7.074835849999998,6.233598,16.943627,10.686915857894737,10.686915857894737,1,0,0,0,0
276,1000_to_1099,1049.5,20,20,1,6,0.2897785,0.2897785,0.242699,0.4237039999999999,0.23134724210526314,0.23134724210526314,0.2897785,0.2897785,0.242699,0.4237039999999999,0.23134724210526314,0.23134724210526314,1,0,0,0,0
30,1000_to_1099,1049.5,20,20,1,1,3.2342476499999995,3.2342476499999995,2.855929,7.465326,5.160908500000001,5.160908500000001,3.2342476499999995,3.2342476499999995,2.855929,7.465326,5.160908500000001,5.160908500000001,1,0,0,0,0
345,1000_to_1099,1049.5,20,20,1,1,0.34104415,0.34104415,0.32673199999999997,0.5483659999999999,0.24131006842105263,0.24131006842105263,0.34104415,0.34104415,0.32673199999999997,0.5483659999999999,0.24131006842105263,0.24131006842105263,1,0,0,0,0
407,1000_to_1099,1049.5,20,20,1,1,5.1624779,5.1624779,3.905891,11.052855000000001,7.941321736842105,7.941321736842105,5.1624779,5.1624779,3.905891,11.052855000000001,7.941321736842105,7.941321736842105,1,0,0,0,0
424,1000_to_1099,1049.5,20,20,1,1,1.1503338499999998,1.1503338499999998,0.842529,2.7518149999999997,1.8996947842105263,1.8996947842105263,1.1503338499999998,1.1503338499999998,0.842529,2.7518149999999997,1.8996947842105263,1.8996947842105263,1,0,0,0,0
448,1000_to_1099,1049.5,20,20,1,1,3.49647385,3.49647385,3.086196,8.340523,5.765790468421052,5.765790468421052,3.49647385,3.49647385,3.086196,8.340523,5.765790468421052,5.765790468421052,1,0,0,0,0
585,1000_to_1099,1049.5,20,20,1,1,1.2126600499999998,1.2126600499999998,0.971695,2.6691030000000002,1.7760771526315788,1.7760771526315788,1.2126600499999998,1.2126600499999998,0.971695,2.6691030000000002,1.7760771526315788,1.7760771526315788,1,0,0,0,0
609,1000_to_1099,1049.5,20,20,2,15,2.2849277,2.290184736842105,2.185044,5.380816,3.8487241157894734,3.7791124912280702,2.2849277,2.290184736842105,2.185044,5.380816,3.8487241157894734,3.7791124912280702,0.95,0.05,0,0,0
61,1000_to_1099,1049.5,20,20,1,6,0.4053682499999999,0.4053682499999999,0.407863,0.823699,0.5237992578947368,0.5237992578947368,0.4053682499999999,0.4053682499999999,0.407863,0.823699,0.5237992578947368,0.5237992578947368,1,0,0,0,0
621,1000_to_1099,1049.5,20,20,1,1,1.45600115,1.45600115,0.997867,3.2691549999999996,2.2912498157894734,2.2912498157894734,1.45600115,1.45600115,0.997867,3.2691549999999996,2.2912498157894734,2.2912498157894734,1,0,0,0,0
631,1000_to_1099,1049.5,20,20,1,1,7.975767049999999,7.975767049999999,7.20991,17.393887,10.670659921052632,10.670659921052632,7.975767049999999,7.975767049999999,7.20991,17.393887,10.670659921052632,10.670659921052632,1,0,0,0,0
645,1000_to_1099,1049.5,20,20,1,1,0.54480575,0.54480575,0.5824,1.064581,0.7083613210526316,0.7083613210526316,0.54480575,0.54480575,0.5824,1.064581,0.7083613210526316,0.7083613210526316,1,0,0,0,0
709,1000_to_1099,1049.5,20,20,1,6,4.143785,4.143785,3.27741,9.337641,6.795775905263158,6.795775905263158,4.143785,4.143785,3.27741,9.337641,6.795775905263158,6.795775905263158,1,0,0,0,0
793,1000_to_1099,1049.5,20,20,2,2,4.040980599999999,3.7480025789473688,3.993039,8.170362,5.749112568421053,5.527787122807018,4.040980599999999,3.7480025789473688,3.993039,8.170362,5.749112568421053,5.527787122807018,0.95,0.05,0,0,0
842,1000_to_1099,1049.5,20,20,1,1,1.7105115499999997,1.7105115499999997,1.33514,3.8193329999999994,2.598888657894737,2.598888657894737,1.7105115499999997,1.7105115499999997,1.33514,3.8193329999999994,2.598888657894737,2.598888657894737,1,0,0,0,0
867,1000_to_1099,1049.5,20,20,1,1,3.3691913500000004,3.3691913500000004,2.799257,6.701709999999999,4.784269710526316,4.784269710526316,3.3691913500000004,3.3691913500000004,2.799257,6.701709999999999,4.784269710526316,4.784269710526316,1,0,0,0,0
98,1000_to_1099,1049.5,20,20,1,1,3.5111505000000007,3.5111505000000007,3.186662,7.699991,5.8632614210526315,5.8632614210526315,3.5111505000000007,3.5111505000000007,3.186662,7.699991,5.8632614210526315,5.8632614210526315,1,0,0,0,0
107,1100_to_1199,1149.5,20,20,1,6,2.79726185,2.79726185,1.785987,6.226626000000001,4.1310018263157895,4.1310018263157895,2.79726185,2.79726185,1.785987,6.226626000000001,4.1310018263157895,4.1310018263157895,1,0,0,0,0
139,1100_to_1199,1149.5,20,20,1,7,5.500710850000002,5.500710850000002,4.156031,11.576913,8.987413931578947,8.987413931578947,5.500710850000002,5.500710850000002,4.156031,11.576913,8.987413931578947,8.987413931578947,1,0,0,0,0
158,1100_to_1199,1149.5,20,20,1,1,3.3549353,3.3549353,2.725337,7.727284999999999,5.6714709368421055,5.6714709368421055,3.3549353,3.3549353,2.725337,7.727284999999999,5.6714709368421055,5.6714709368421055,1,0,0,0,0
204,1100_to_1199,1149.5,20,20,1,4,2.0562323499999997,2.0562323499999997,1.589767,4.858001,3.374098584210526,3.374098584210526,2.0562323499999997,2.0562323499999997,1.589767,4.858001,3.374098584210526,3.374098584210526,1,0,0,0,0
239,1100_to_1199,1149.5,20,20,1,5,6.7488250999999995,6.7488250999999995,5.243894,15.837283000000001,10.384314694736842,10.384314694736842,6.7488250999999995,6.7488250999999995,5.243894,15.837283000000001,10.384314694736842,10.384314694736842,1,0,0,0,0
276,1100_to_1199,1149.5,20,20,1,4,0.2672926,0.2672926,0.295779,0.50917,0.28148533684210525,0.28148533684210525,0.2672926,0.2672926,0.295779,0.50917,0.28148533684210525,0.28148533684210525,1,0,0,0,0
30,1100_to_1199,1149.5,20,20,1,1,3.15689945,3.15689945,3.157049,7.277917,5.142249142105263,5.142249142105263,3.15689945,3.15689945,3.157049,7.277917,5.142249142105263,5.142249142105263,1,0,0,0,0
345,1100_to_1199,1149.5,20,20,1,1,0.23635740000000008,0.23635740000000008,0.339629,0.525084,0.2316678947368421,0.2316678947368421,0.23635740000000008,0.23635740000000008,0.339629,0.525084,0.2316678947368421,0.2316678947368421,1,0,0,0,0
407,1100_to_1199,1149.5,20,20,1,2,6.13595465,6.13595465,6.158811,13.121247,9.3845073,9.3845073,6.13595465,6.13595465,6.158811,13.121247,9.3845073,9.3845073,1,0,0,0,0
424,1100_to_1199,1149.5,20,20,1,1,1.1112096500000004,1.1112096500000004,0.841503,2.6500920000000003,1.7653505210526315,1.7653505210526315,1.1112096500000004,1.1112096500000004,0.841503,2.6500920000000003,1.7653505210526315,1.7653505210526315,1,0,0,0,0
448,1100_to_1199,1149.5,20,20,1,1,3.3405173500000003,3.3405173500000003,3.415564,8.204459,5.626904531578948,5.626904531578948,3.3405173500000003,3.3405173500000003,3.415564,8.204459,5.626904531578948,5.626904531578948,1,0,0,0,0
585,1100_to_1199,1149.5,20,20,1,1,1.0812395000000001,1.0812395000000001,1.123385,2.315189,1.6254067052631578,1.6254067052631578,1.0812395000000001,1.0812395000000001,1.123385,2.315189,1.6254067052631578,1.6254067052631578,1,0,0,0,0
609,1100_to_1199,1149.5,20,20,2,15,2.04539705,2.070401052631579,2.2162830000000002,4.988659,3.5218842473684213,3.508680046783626,2.04539705,2.070401052631579,2.2162830000000002,4.988659,3.5218842473684213,3.508680046783626,0.95,0.05,0,0,0
61,1100_to_1199,1149.5,20,20,1,5,0.37744940000000005,0.37744940000000005,0.43820200000000004,0.9154040000000001,0.5293194,0.5293194,0.37744940000000005,0.37744940000000005,0.43820200000000004,0.9154040000000001,0.5293194,0.5293194,1,0,0,0,0
621,1100_to_1199,1149.5,20,20,1,1,1.5106137,1.5106137,1.18185,3.37279,2.3526975473684213,2.3526975473684213,1.5106137,1.5106137,1.18185,3.37279,2.3526975473684213,2.3526975473684213,1,0,0,0,0
631,1100_to_1199,1149.5,20,20,2,2,9.5258072,5.905443357142857,11.417862,22.853561,12.502899368421053,7.69277510989011,9.5258072,5.905443357142857,11.417862,22.853561,12.502899368421053,7.69277510989011,0.7,0.3,0,0,0
645,1100_to_1199,1149.5,20,20,1,1,0.61899895,0.61899895,0.611056,1.190028,0.6557207842105264,0.6557207842105264,0.61899895,0.61899895,0.611056,1.190028,0.6557207842105264,0.6557207842105264,1,0,0,0,0
