host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,129,FALSE,FALSE,0,0,1,1,none,16.786319999999996
103,136,FALSE,FALSE,0,0,1,1,none,22.437962000000002
129,136,FALSE,FALSE,0,0,1,1,none,23.254708
103,140,FALSE,FALSE,0,0,1,1,none,12.551172
129,140,FALSE,FALSE,0,0,1,1,none,13.367917999999998
136,140,FALSE,FALSE,0,1,1,1,desc,5.9385840000000005
103,141,FALSE,FALSE,0,0,1,1,none,12.071678
129,141,FALSE,FALSE,0,0,1,1,none,18.745848000000002
136,141,FALSE,FALSE,0,0,1,1,none,24.39749
140,141,FALSE,FALSE,0,0,1,1,none,14.510699999999998
103,142,FALSE,FALSE,0,0,1,1,none,19.575126
129,142,FALSE,FALSE,0,0,1,1,none,20.391872
136,142,FALSE,FALSE,0,0,1,1,none,5.108538
140,142,FALSE,FALSE,1,0,1,1,anc,3.075748
141,142,FALSE,FALSE,0,0,1,1,none,21.534654
103,147,FALSE,FALSE,0,0,1,1,none,16.275605
129,147,TRUE,TRUE,0,0,1,1,none,2.6000449999999997
136,147,FALSE,FALSE,0,0,1,1,none,22.743993000000003
140,147,FALSE,FALSE,0,0,1,1,none,12.857202999999998
141,147,FALSE,FALSE,0,0,1,1,none,18.235132999999998
142,147,FALSE,FALSE,0,0,1,1,none,19.881157
103,16,FALSE,FALSE,0,0,1,1,none,9.594432
129,16,FALSE,FALSE,0,0,1,1,none,16.268601999999998
136,16,FALSE,FALSE,0,0,1,1,none,21.920244000000004
140,16,FALSE,FALSE,0,0,1,1,none,12.033453999999999
141,16,FALSE,FALSE,0,0,1,1,none,3.2789260000000002
142,16,FALSE,FALSE,0,0,1,1,none,19.057408000000002
147,16,FALSE,FALSE,0,0,1,1,none,15.757886999999998
103,168,FALSE,FALSE,0,0,1,1,none,17.044383
129,168,FALSE,FALSE,0,0,1,1,none,18.271233
136,168,FALSE,FALSE,0,0,1,1,none,23.922875
140,168,FALSE,FALSE,0,0,1,1,none,14.036084999999998
141,168,FALSE,FALSE,0,0,1,1,none,19.003911000000002
142,168,FALSE,FALSE,0,0,1,1,none,21.060039
147,168,FALSE,FALSE,0,0,1,1,none,17.760518
16,168,FALSE,FALSE,0,0,1,1,none,16.526664999999998
103,175,FALSE,FALSE,0,0,1,1,none,13.071539999999999
129,175,FALSE,FALSE,0,0,1,1,none,13.888285999999997
136,175,FALSE,FALSE,0,0,1,1,none,12.895782
140,175,TRUE,TRUE,0,0,1,1,none,3.008992
