host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,113,FALSE,FALSE,0,0,1,1,none,7.169515999999999
10,114,FALSE,FALSE,0,0,1,1,none,7.0409445
113,114,TRUE,TRUE,0,0,1,1,none,0.5539425
10,115,FALSE,FALSE,0,0,1,1,none,16.858074900000002
113,115,FALSE,FALSE,0,0,1,1,none,10.371072900000001
114,115,FALSE,FALSE,0,0,1,1,none,9.8440702
10,122,FALSE,FALSE,0,0,1,1,none,12.91615139
113,122,FALSE,FALSE,0,0,1,1,none,8.15644539
114,122,FALSE,FALSE,0,0,1,1,none,8.02787389
115,122,FALSE,FALSE,0,0,1,1,none,17.845004290000002
10,129,FALSE,FALSE,0,0,1,1,none,11.922211
113,129,FALSE,FALSE,0,0,1,1,none,7.162505
114,129,FALSE,FALSE,0,0,1,1,none,7.033933500000001
115,129,FALSE,FALSE,0,0,1,1,none,16.851063900000003
122,129,TRUE,TRUE,0,1,1,1,desc,0.4332653
10,141,FALSE,FALSE,0,0,1,1,none,10.588750000000001
113,141,FALSE,FALSE,0,0,1,1,none,7.628686
114,141,FALSE,FALSE,0,0,1,1,none,7.5001145000000005
115,141,FALSE,FALSE,0,0,1,1,none,17.317244900000002
122,141,FALSE,FALSE,0,0,1,1,none,13.375321390000002
129,141,FALSE,FALSE,0,0,1,1,none,12.381381000000003
10,147,FALSE,FALSE,0,0,1,1,none,16.907054900000002
113,147,FALSE,FALSE,0,0,1,1,none,10.420052900000002
114,147,FALSE,FALSE,0,0,1,1,none,9.893050200000001
115,147,TRUE,TRUE,0,0,1,1,none,6.07766
122,147,FALSE,FALSE,0,0,1,1,none,17.893984290000002
129,147,FALSE,FALSE,0,0,1,1,none,16.900043900000004
141,147,FALSE,FALSE,0,0,1,1,none,17.366224900000002
10,156,FALSE,FALSE,0,0,1,1,none,17.9341708
113,156,FALSE,FALSE,0,0,1,1,none,11.4471688
114,156,FALSE,FALSE,1,0,1,1,anc,10.750914
115,156,FALSE,FALSE,0,0,1,1,none,20.737296500000003
122,156,FALSE,FALSE,0,0,1,1,none,18.921100189999997
129,156,FALSE,FALSE,0,0,1,1,none,17.927159800000002
141,156,FALSE,FALSE,0,0,1,1,none,18.3933408
147,156,FALSE,FALSE,0,0,1,1,none,20.786276500000003
10,163,FALSE,FALSE,0,0,1,1,none,15.776697559999999
113,163,FALSE,FALSE,0,0,1,1,none,11.01699156
114,163,FALSE,FALSE,0,0,1,1,none,10.88842006
115,163,FALSE,FALSE,0,0,1,1,none,20.70555046
122,163,FALSE,FALSE,0,0,1,1,none,4.84842695
129,163,FALSE,FALSE,1,0,1,1,anc,3.1970503000000003
141,163,FALSE,FALSE,0,0,1,1,none,16.235867559999996
147,163,FALSE,FALSE,0,0,1,1,none,20.75453046
156,163,FALSE,FALSE,0,0,1,1,none,21.781646359999996
10,166,FALSE,FALSE,0,0,1,1,none,17.4004508
113,166,FALSE,FALSE,0,0,1,1,none,10.9134488
114,166,FALSE,FALSE,0,0,1,1,none,10.3864461
115,166,FALSE,FALSE,0,0,1,1,none,16.3547199
122,166,FALSE,FALSE,0,0,1,1,none,18.387380190000002
129,166,FALSE,FALSE,0,0,1,1,none,17.393439800000003
141,166,FALSE,FALSE,0,0,1,1,none,17.859620800000002
147,166,FALSE,FALSE,0,0,1,1,none,16.4036999
156,166,FALSE,FALSE,0,0,1,1,none,21.279672400000003
163,166,FALSE,FALSE,0,0,1,1,none,21.24792636
10,172,TRUE,TRUE,1,0,1,1,anc,1.24273
113,172,FALSE,FALSE,0,0,1,1,none,10.600433800000001
114,172,FALSE,FALSE,0,0,1,1,none,10.4718623
115,172,FALSE,FALSE,0,0,1,1,none,20.2889927
122,172,FALSE,FALSE,0,0,1,1,none,16.34706919
129,172,FALSE,FALSE,0,0,1,1,none,15.353128799999999
141,172,FALSE,FALSE,0,0,1,1,none,14.019667799999999
147,172,FALSE,FALSE,0,0,1,1,none,20.3379727
156,172,FALSE,FALSE,0,0,1,1,none,21.365088599999996
163,172,FALSE,FALSE,0,0,1,1,none,19.20761536
166,172,FALSE,FALSE,0,0,1,1,none,20.8313686
10,205,TRUE,TRUE,1,0,1,1,anc,0.89843
113,205,FALSE,FALSE,0,0,1,1,none,10.692454999999999
114,205,FALSE,FALSE,0,0,1,1,none,10.563883500000001
115,205,FALSE,FALSE,0,0,1,1,none,20.381013900000003
