host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
234,303,TRUE,TRUE,0,0,1,1,none,6.55745
234,550,FALSE,FALSE,0,0,1,1,none,8.218713000000001
303,550,FALSE,FALSE,0,0,1,1,none,7.674675000000001
234,659,FALSE,FALSE,0,0,1,1,none,8.954134000000002
303,659,FALSE,FALSE,0,0,1,1,none,8.410096000000001
550,659,FALSE,FALSE,0,0,1,1,none,6.927697
234,80,TRUE,TRUE,0,0,1,1,none,4.182244
303,80,TRUE,TRUE,0,0,1,1,none,2.714732
550,80,FALSE,FALSE,0,0,1,1,none,5.299469
659,80,FALSE,FALSE,0,0,1,1,none,6.034890000000001
234,895,TRUE,TRUE,0,0,1,1,none,5.122575000000001
303,895,TRUE,TRUE,0,0,1,1,none,4.578537
550,895,TRUE,TRUE,0,1,1,1,desc,1.867186
659,895,TRUE,TRUE,0,1,1,1,desc,1.079577
80,895,TRUE,TRUE,0,0,1,1,none,2.203331
234,267,TRUE,TRUE,1,0,1,3,complex,3.218799
303,267,TRUE,FALSE,0,0,1,3,none,4.7834520000000005
550,267,FALSE,FALSE,0,0,1,3,none,6.0622679999999995
659,267,FALSE,FALSE,0,0,1,3,none,6.797689
80,267,TRUE,FALSE,0,0,1,3,none,2.408246
895,267,TRUE,FALSE,0,0,1,3,none,2.9661299999999997
234,456,TRUE,TRUE,0,0,1,2,none,5.621952
303,456,TRUE,TRUE,0,0,1,2,none,4.379149
550,456,FALSE,FALSE,0,0,1,2,none,5.9070089999999995
659,456,FALSE,FALSE,0,0,1,2,none,6.64243
80,456,TRUE,TRUE,0,0,1,2,none,2.3320030000000003
895,456,TRUE,TRUE,0,0,1,2,none,2.8108709999999997
267,456,TRUE,FALSE,0,0,3,2,none,3.7248650000000003
234,482,FALSE,FALSE,0,0,1,2,none,6.78901
303,482,TRUE,TRUE,2,0,1,2,multiAnc,0.231559
550,482,FALSE,FALSE,0,0,1,2,none,7.906235000000001
659,482,FALSE,FALSE,0,0,1,2,none,8.641656000000001
80,482,FALSE,FALSE,0,0,1,2,none,2.946292
895,482,FALSE,FALSE,0,0,1,2,none,4.810097
267,482,FALSE,FALSE,0,0,3,2,none,5.0150120000000005
456,482,FALSE,FALSE,0,0,2,2,none,4.610709
234,776,TRUE,FALSE,0,0,1,2,none,5.996784
303,776,TRUE,FALSE,0,0,1,2,none,2.57295
550,776,FALSE,FALSE,0,0,1,2,none,7.114008999999999
659,776,FALSE,FALSE,0,0,1,2,none,7.84943
80,776,TRUE,TRUE,1,0,1,2,complex,2.1540660000000003
895,776,TRUE,FALSE,0,0,1,2,none,4.0178709999999995
267,776,TRUE,FALSE,0,0,3,2,none,4.222786
456,776,TRUE,FALSE,0,0,2,2,none,3.8184830000000005
482,776,FALSE,FALSE,0,0,2,2,none,2.80451
