host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
178,554,TRUE,TRUE,1,0,1,1,anc,1.933005
178,563,FALSE,FALSE,0,0,1,1,none,2.0491070000000002
554,563,FALSE,FALSE,0,0,1,1,none,4.797440000000001
178,62,FALSE,FALSE,0,0,1,1,none,0.475499
554,62,FALSE,FALSE,0,0,1,1,none,3.223832
563,62,TRUE,TRUE,0,1,1,1,desc,0.301444
178,689,FALSE,FALSE,0,0,1,1,none,1.533371
554,689,FALSE,FALSE,0,0,1,1,none,4.281704
563,689,FALSE,FALSE,0,0,1,1,none,1.470904
62,689,TRUE,TRUE,1,0,1,1,anc,0.147341
178,755,TRUE,TRUE,1,0,1,1,anc,1.1118670000000002
554,755,TRUE,TRUE,0,0,1,1,none,2.7822240000000003
563,755,FALSE,FALSE,0,0,1,1,none,3.9763020000000004
62,755,FALSE,FALSE,0,0,1,1,none,2.402694
689,755,FALSE,FALSE,0,0,1,1,none,3.460566
178,768,FALSE,FALSE,0,0,1,1,none,1.813209
554,768,FALSE,FALSE,0,0,1,1,none,4.561542
563,768,FALSE,FALSE,0,0,1,1,none,1.7507420000000002
62,768,TRUE,TRUE,1,0,1,1,anc,0.570333
689,768,FALSE,FALSE,0,0,1,1,none,0.8608279999999999
755,768,FALSE,FALSE,0,0,1,1,none,3.740404
178,258,TRUE,FALSE,0,0,1,2,none,0.301273
554,258,FALSE,FALSE,0,0,1,2,none,3.049606
563,258,FALSE,FALSE,0,1,1,2,desc,1.676123
62,258,TRUE,TRUE,1,1,1,2,complex,0.102515
689,258,FALSE,FALSE,0,1,1,2,desc,1.160387
755,258,FALSE,FALSE,0,0,1,2,none,2.228468
768,258,FALSE,FALSE,0,1,1,2,desc,1.4402249999999999
