host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
126,1000_to_1099,1049.5,10,10,1,3,1.449359,1.449359,1.2343540000000002,3.450743,2.4821198222222223,2.4821198222222223,1.449359,1.449359,1.2343540000000002,3.450743,2.4821198222222223,2.4821198222222223,1,0,0
138,1000_to_1099,1049.5,10,10,1,4,1.5893753,1.5893753,1.0313560000000002,3.9492489999999996,2.458087133333333,2.458087133333333,1.5893753,1.5893753,1.0313560000000002,3.9492489999999996,2.458087133333333,2.458087133333333,1,0,0
207,1000_to_1099,1049.5,10,10,1,5,0.051917899999999996,0.051917899999999996,0.05728,0.09585099999999999,0.06009526666666667,0.06009526666666667,0.051917899999999996,0.051917899999999996,0.05728,0.09585099999999999,0.06009526666666667,0.06009526666666667,1,0,0
26,1000_to_1099,1049.5,10,10,1,1,4.9799689,4.9799689,5.022765,11.831058000000002,7.707285088888889,7.707285088888889,4.9799689,4.9799689,5.022765,11.831058000000002,7.707285088888889,7.707285088888889,1,0,0
352,1000_to_1099,1049.5,10,10,1,1,2.9987052000000003,2.9987052000000003,2.86104,7.120464000000001,5.328719066666666,5.328719066666666,2.9987052000000003,2.9987052000000003,2.86104,7.120464000000001,5.328719066666666,5.328719066666666,1,0,0
43,1000_to_1099,1049.5,10,10,1,1,5.345550000000001,5.345550000000001,4.442881,11.874229000000001,8.556663377777777,8.556663377777777,5.345550000000001,5.345550000000001,4.442881,11.874229000000001,8.556663377777777,8.556663377777777,1,0,0
703,1000_to_1099,1049.5,10,10,3,7,1.3443216,1.3114404999999998,1.270705,3.618042,2.485603822222222,2.054317333333333,1.3443216,1.3114404999999998,1.270705,3.618042,2.485603822222222,2.054317333333333,0.4,0.4,0.2
748,1000_to_1099,1049.5,10,10,1,1,0.8773817999999999,0.8773817999999999,0.863352,1.882259,1.4200928,1.4200928,0.8773817999999999,0.8773817999999999,0.863352,1.882259,1.4200928,1.4200928,1,0,0
782,1000_to_1099,1049.5,10,10,1,1,1.9864184000000003,1.9864184000000003,2.109823,4.063491,2.681928977777778,2.681928977777778,1.9864184000000003,1.9864184000000003,2.109823,4.063491,2.681928977777778,2.681928977777778,1,0,0
126,1100_to_1199,1149.5,10,10,1,3,2.438484,2.438484,1.904923,5.669777,3.786741911111111,3.786741911111111,2.438484,2.438484,1.904923,5.669777,3.786741911111111,3.786741911111111,1,0,0
138,1100_to_1199,1149.5,10,10,1,3,1.5178132,1.5178132,0.93207,3.6446259999999997,2.383451111111111,2.383451111111111,1.5178132,1.5178132,0.93207,3.6446259999999997,2.383451111111111,2.383451111111111,1,0,0
207,1100_to_1199,1149.5,10,10,1,1,0.0758428,0.0758428,0.056478,0.10345399999999999,0.061790488888888884,0.061790488888888884,0.0758428,0.0758428,0.056478,0.10345399999999999,0.061790488888888884,0.061790488888888884,1,0,0
26,1100_to_1199,1149.5,10,10,1,1,4.2615492,4.2615492,4.229219,9.920687000000001,7.0373848444444445,7.0373848444444445,4.2615492,4.2615492,4.229219,9.920687000000001,7.0373848444444445,7.0373848444444445,1,0,0
352,1100_to_1199,1149.5,10,10,1,1,3.9298166,3.9298166,2.678285,8.313802999999998,6.108123022222222,6.108123022222222,3.9298166,3.9298166,2.678285,8.313802999999998,6.108123022222222,6.108123022222222,1,0,0
43,1100_to_1199,1149.5,10,10,1,1,6.503260999999999,6.503260999999999,5.086338,14.335752000000001,10.010648311111112,10.010648311111112,6.503260999999999,6.503260999999999,5.086338,14.335752000000001,10.010648311111112,10.010648311111112,1,0,0
703,1100_to_1199,1149.5,10,10,2,7,1.5434702000000002,1.5695468888888888,1.308772,3.666804,2.7660891555555556,2.7380317222222224,1.5434702000000002,1.5695468888888888,1.308772,3.666804,2.7660891555555556,2.7380317222222224,0.9,0.1,0
748,1100_to_1199,1149.5,10,10,1,1,0.9924825,0.9924825,0.945535,2.417559,1.5924042444444444,1.5924042444444444,0.9924825,0.9924825,0.945535,2.417559,1.5924042444444444,1.5924042444444444,1,0,0
782,1100_to_1199,1149.5,10,10,1,1,1.5864106,1.5864106,1.878234,3.6752640000000003,2.5938579111111113,2.5938579111111113,1.5864106,1.5864106,1.878234,3.6752640000000003,2.5938579111111113,2.5938579111111113,1,0,0
126,1200_to_1299,1249.5,10,10,1,3,1.7271185,1.7271185,1.587937,3.7068649999999996,2.836694288888889,2.836694288888889,1.7271185,1.7271185,1.587937,3.7068649999999996,2.836694288888889,2.836694288888889,1,0,0
138,1200_to_1299,1249.5,10,10,1,3,1.575535,1.575535,1.068432,3.3586669999999996,2.4253951555555555,2.4253951555555555,1.575535,1.575535,1.068432,3.3586669999999996,2.4253951555555555,2.4253951555555555,1,0,0
207,1200_to_1299,1249.5,10,10,1,1,0.038154600000000004,0.038154600000000004,0.040823,0.087646,0.05609773333333334,0.05609773333333334,0.038154600000000004,0.038154600000000004,0.040823,0.087646,0.05609773333333334,0.05609773333333334,1,0,0
26,1200_to_1299,1249.5,10,10,1,1,4.481124299999999,4.481124299999999,3.746715,8.828864999999999,6.605156422222222,6.605156422222222,4.481124299999999,4.481124299999999,3.746715,8.828864999999999,6.605156422222222,6.605156422222222,1,0,0
352,1200_to_1299,1249.5,10,10,1,1,3.3035483,3.3035483,2.686268,7.610336,5.602548511111111,5.602548511111111,3.3035483,3.3035483,2.686268,7.610336,5.602548511111111,5.602548511111111,1,0,0
43,1200_to_1299,1249.5,10,10,1,1,5.2105389,5.2105389,4.476285,11.110005,8.251813755555556,8.251813755555556,5.2105389,5.2105389,4.476285,11.110005,8.251813755555556,8.251813755555556,1,0,0
