host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
165,166,FALSE,FALSE,0,0,1,1,none,1.1890630000000002
165,177,FALSE,FALSE,0,0,1,1,none,6.730841
166,177,FALSE,FALSE,0,0,1,1,none,7.53476
165,268,FALSE,FALSE,0,0,1,1,none,1.1765860000000001
166,268,TRUE,TRUE,0,0,1,1,none,0.461335
177,268,FALSE,FALSE,0,0,1,1,none,7.522283
165,285,FALSE,FALSE,0,0,1,1,none,4.9645600000000005
166,285,FALSE,FALSE,0,0,1,1,none,5.768479000000001
177,285,FALSE,FALSE,0,0,1,1,none,5.683315
268,285,FALSE,FALSE,0,0,1,1,none,5.7560020000000005
165,29,FALSE,FALSE,0,0,1,1,none,5.946249
166,29,FALSE,FALSE,0,0,1,1,none,6.750168
177,29,FALSE,FALSE,0,0,1,1,none,4.345397999999999
268,29,FALSE,FALSE,0,0,1,1,none,6.737691
285,29,FALSE,FALSE,0,0,1,1,none,4.8987229999999995
165,332,FALSE,FALSE,0,0,1,1,none,1.5463360000000002
166,332,FALSE,FALSE,0,0,1,1,none,0.8310850000000001
177,332,FALSE,FALSE,0,0,1,1,none,7.892033
268,332,TRUE,TRUE,1,0,1,1,anc,0.210585
285,332,FALSE,FALSE,0,0,1,1,none,6.125752
29,332,FALSE,FALSE,0,0,1,1,none,7.107441
165,354,TRUE,TRUE,0,1,1,1,desc,1.8481589999999999
166,354,FALSE,FALSE,0,1,1,1,desc,2.652078
177,354,FALSE,FALSE,0,0,1,1,none,4.195773
268,354,FALSE,FALSE,0,1,1,1,desc,2.639601
285,354,FALSE,FALSE,0,0,1,1,none,2.429492
29,354,FALSE,FALSE,0,0,1,1,none,3.411180999999999
332,354,FALSE,FALSE,0,1,1,1,desc,3.009351
165,356,FALSE,FALSE,0,0,1,1,none,5.381831999999999
166,356,FALSE,FALSE,0,0,1,1,none,6.185751
177,356,FALSE,FALSE,0,0,1,1,none,3.780981
268,356,FALSE,FALSE,0,0,1,1,none,6.173273999999999
285,356,FALSE,FALSE,0,0,1,1,none,4.334306
29,356,FALSE,FALSE,0,0,1,1,none,1.926027
332,356,FALSE,FALSE,0,0,1,1,none,6.543023999999999
354,356,FALSE,FALSE,0,0,1,1,none,2.846764
165,483,TRUE,TRUE,0,0,1,1,none,0.598917
166,483,TRUE,TRUE,0,1,1,1,desc,0.581427
177,483,FALSE,FALSE,0,0,1,1,none,6.944614
268,483,TRUE,TRUE,0,1,1,1,desc,0.5689500000000001
285,483,FALSE,FALSE,0,0,1,1,none,5.178333
29,483,FALSE,FALSE,0,0,1,1,none,6.160022
332,483,FALSE,FALSE,0,1,1,1,desc,0.9387000000000001
354,483,TRUE,TRUE,1,0,1,1,anc,2.061932
356,483,FALSE,FALSE,0,0,1,1,none,5.595604999999999
165,549,FALSE,FALSE,0,0,1,1,none,4.881817
166,549,FALSE,FALSE,0,0,1,1,none,5.685736
177,549,FALSE,FALSE,0,0,1,1,none,5.600572
268,549,FALSE,FALSE,0,0,1,1,none,5.673259
285,549,TRUE,TRUE,0,0,1,1,none,0.733857
29,549,FALSE,FALSE,0,0,1,1,none,4.815979999999999
332,549,FALSE,FALSE,0,0,1,1,none,6.043009
354,549,FALSE,FALSE,0,0,1,1,none,2.346749
356,549,FALSE,FALSE,0,0,1,1,none,4.251562999999999
483,549,FALSE,FALSE,0,0,1,1,none,5.09559
165,593,FALSE,FALSE,0,0,1,1,none,7.120741
166,593,FALSE,FALSE,0,0,1,1,none,7.92466
177,593,FALSE,FALSE,0,0,1,1,none,5.51989
268,593,FALSE,FALSE,0,0,1,1,none,7.912183
285,593,FALSE,FALSE,0,0,1,1,none,6.073214999999999
29,593,TRUE,TRUE,1,0,1,1,anc,1.034623
332,593,FALSE,FALSE,0,0,1,1,none,8.281933
354,593,FALSE,FALSE,0,0,1,1,none,4.585672999999999
356,593,FALSE,FALSE,0,0,1,1,none,3.1005190000000002
483,593,FALSE,FALSE,0,0,1,1,none,7.3345139999999995
549,593,FALSE,FALSE,0,0,1,1,none,5.990471999999999
165,618,FALSE,FALSE,0,0,1,1,none,1.5310150000000002
166,618,FALSE,FALSE,0,0,1,1,none,0.8157640000000002
177,618,FALSE,FALSE,0,0,1,1,none,7.8767119999999995
268,618,TRUE,TRUE,1,0,1,1,anc,0.195264
285,618,FALSE,FALSE,0,0,1,1,none,6.110431
29,618,FALSE,FALSE,0,0,1,1,none,7.0921199999999995
332,618,TRUE,TRUE,0,0,1,1,none,0.217751
354,618,FALSE,FALSE,1,0,1,1,anc,2.99403
356,618,FALSE,FALSE,0,0,1,1,none,6.527702999999999
483,618,FALSE,FALSE,1,0,1,1,anc,0.923379
549,618,FALSE,FALSE,0,0,1,1,none,6.0276879999999995
593,618,FALSE,FALSE,0,0,1,1,none,8.266612
165,69,FALSE,FALSE,0,0,1,1,none,Inf
166,69,FALSE,FALSE,0,0,1,1,none,Inf
177,69,FALSE,FALSE,0,0,1,1,none,Inf
268,69,FALSE,FALSE,0,0,1,1,none,Inf
285,69,TRUE,TRUE,0,0,1,1,none,0.744086
29,69,FALSE,FALSE,0,0,1,1,none,Inf
332,69,FALSE,FALSE,0,0,1,1,none,Inf
354,69,FALSE,FALSE,0,0,1,1,none,Inf
356,69,FALSE,FALSE,0,0,1,1,none,Inf
483,69,FALSE,FALSE,0,0,1,1,none,Inf
549,69,TRUE,TRUE,0,0,1,1,none,0.491323
593,69,FALSE,FALSE,0,0,1,1,none,Inf
618,69,FALSE,FALSE,0,0,1,1,none,Inf
165,77,FALSE,FALSE,0,0,1,1,none,5.0535820000000005
166,77,FALSE,FALSE,0,0,1,1,none,5.857501000000001
177,77,FALSE,FALSE,0,0,1,1,none,5.772337
268,77,FALSE,FALSE,0,0,1,1,none,5.845024
285,77,TRUE,TRUE,0,0,1,1,none,0.9056219999999999
29,77,FALSE,FALSE,0,0,1,1,none,4.987744999999999
332,77,FALSE,FALSE,0,0,1,1,none,6.214774
354,77,FALSE,FALSE,0,0,1,1,none,2.518514
356,77,FALSE,FALSE,0,0,1,1,none,4.423328
483,77,FALSE,FALSE,0,0,1,1,none,5.267355
549,77,TRUE,TRUE,0,0,1,1,none,0.8228770000000001
593,77,FALSE,FALSE,0,0,1,1,none,6.162236999999999
618,77,FALSE,FALSE,0,0,1,1,none,6.199453
69,77,TRUE,TRUE,0,0,1,1,none,0.833106
165,801,FALSE,FALSE,0,0,1,1,none,1.2958030000000003
166,801,TRUE,TRUE,1,0,1,1,anc,0.083463
177,801,FALSE,FALSE,0,0,1,1,none,7.641500000000001
268,801,FALSE,FALSE,0,0,1,1,none,0.568075
285,801,FALSE,FALSE,0,0,1,1,none,5.875219000000001
29,801,FALSE,FALSE,0,0,1,1,none,6.856908000000001
332,801,FALSE,FALSE,0,0,1,1,none,0.9378249999999999
354,801,FALSE,FALSE,1,0,1,1,anc,2.7588179999999998
356,801,FALSE,FALSE,0,0,1,1,none,6.292491
483,801,FALSE,FALSE,1,0,1,1,anc,0.688167
549,801,FALSE,FALSE,0,0,1,1,none,5.792476000000001
593,801,FALSE,FALSE,0,0,1,1,none,8.031400000000001
618,801,FALSE,FALSE,0,0,1,1,none,0.922504
69,801,FALSE,FALSE,0,0,1,1,none,Inf
77,801,FALSE,FALSE,0,0,1,1,none,5.964241000000001
165,911,FALSE,FALSE,0,0,1,1,none,7.94718
166,911,FALSE,FALSE,0,0,1,1,none,8.751099
177,911,FALSE,FALSE,0,0,1,1,none,6.346329000000001
268,911,FALSE,FALSE,0,0,1,1,none,8.738622
285,911,FALSE,FALSE,0,0,1,1,none,6.899653999999999
29,911,FALSE,FALSE,0,0,1,1,none,5.305765
332,911,FALSE,FALSE,0,0,1,1,none,9.108372
354,911,FALSE,FALSE,0,0,1,1,none,5.412112
356,911,FALSE,FALSE,0,0,1,1,none,4.741348
483,911,FALSE,FALSE,0,0,1,1,none,8.160953
549,911,FALSE,FALSE,0,0,1,1,none,6.816910999999999
593,911,FALSE,FALSE,0,0,1,1,none,6.480257
618,911,FALSE,FALSE,0,0,1,1,none,9.093050999999999
69,911,FALSE,FALSE,0,0,1,1,none,Inf
77,911,FALSE,FALSE,0,0,1,1,none,6.988675999999999
801,911,FALSE,FALSE,0,0,1,1,none,8.857839000000002
165,945,FALSE,FALSE,0,0,1,1,none,5.876962000000001
166,945,FALSE,FALSE,0,0,1,1,none,6.680881000000001
177,945,FALSE,FALSE,0,0,1,1,none,6.5957170000000005
268,945,FALSE,FALSE,0,0,1,1,none,6.668404000000001
285,945,FALSE,FALSE,0,0,1,1,none,1.729002
29,945,FALSE,FALSE,0,0,1,1,none,5.811125
332,945,FALSE,FALSE,0,0,1,1,none,7.0381540000000005
354,945,FALSE,FALSE,0,0,1,1,none,3.341894000000001
356,945,FALSE,FALSE,0,0,1,1,none,5.246707999999999
483,945,FALSE,FALSE,0,0,1,1,none,6.0907350000000005
549,945,FALSE,FALSE,0,0,1,1,none,1.4762390000000003
593,945,FALSE,FALSE,0,0,1,1,none,6.9856169999999995
618,945,FALSE,FALSE,0,0,1,1,none,7.022833
69,945,TRUE,TRUE,1,0,1,1,anc,0.292146
77,945,FALSE,FALSE,0,0,1,1,none,1.818022
801,945,FALSE,FALSE,0,0,1,1,none,6.7876210000000015
911,945,FALSE,FALSE,0,0,1,1,none,7.812056
165,5,FALSE,FALSE,0,0,1,2,none,1.6582870000000003
166,5,TRUE,TRUE,2,0,1,2,multiAnc,0.177602
177,5,FALSE,FALSE,0,0,1,2,none,8.003984
268,5,FALSE,FALSE,0,0,1,2,none,0.930559
285,5,FALSE,FALSE,0,0,1,2,none,6.2377030000000016
29,5,FALSE,FALSE,0,0,1,2,none,7.219392000000001
