host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,137,FALSE,FALSE,0,0,1,1,none,14.973492999999998
122,151,TRUE,TRUE,0,1,1,1,desc,0.498195
137,151,FALSE,FALSE,0,0,1,1,none,12.784425
122,157,FALSE,FALSE,0,0,1,1,none,4.859617
137,157,FALSE,FALSE,0,0,1,1,none,15.454973999999998
151,157,TRUE,TRUE,1,0,1,1,anc,1.273159
122,164,FALSE,FALSE,0,0,1,1,none,15.157623999999998
137,164,FALSE,FALSE,0,0,1,1,none,4.952641
151,164,FALSE,FALSE,0,0,1,1,none,12.968556000000001
157,164,FALSE,FALSE,0,0,1,1,none,15.639104999999999
122,41,TRUE,TRUE,1,0,1,1,anc,0.901999
137,41,FALSE,FALSE,0,0,1,1,none,18.258207
151,41,FALSE,FALSE,1,0,1,1,anc,3.782909
157,41,FALSE,FALSE,0,0,1,1,none,8.144331000000001
164,41,FALSE,FALSE,0,0,1,1,none,18.442338
122,426,FALSE,FALSE,0,0,1,1,none,13.324277999999998
137,426,FALSE,FALSE,0,0,1,1,none,3.731705
151,426,FALSE,FALSE,0,0,1,1,none,11.13521
157,426,FALSE,FALSE,0,0,1,1,none,13.805758999999998
164,426,FALSE,FALSE,0,0,1,1,none,3.9158360000000005
41,426,FALSE,FALSE,0,0,1,1,none,16.608992
122,48,FALSE,FALSE,0,0,1,1,none,14.739975999999999
137,48,FALSE,FALSE,0,0,1,1,none,11.801431000000001
151,48,FALSE,FALSE,0,0,1,1,none,12.550908
157,48,FALSE,FALSE,0,0,1,1,none,15.221456999999997
164,48,FALSE,FALSE,0,0,1,1,none,11.985562000000002
41,48,FALSE,FALSE,0,0,1,1,none,18.02469
426,48,TRUE,TRUE,0,0,1,1,none,10.152216
122,55,TRUE,TRUE,1,0,1,1,anc,0.600933
137,55,FALSE,FALSE,0,0,1,1,none,17.957141
151,55,FALSE,FALSE,1,0,1,1,anc,3.4818429999999996
157,55,FALSE,FALSE,0,0,1,1,none,7.843265000000001
164,55,FALSE,FALSE,0,0,1,1,none,18.141272
41,55,TRUE,TRUE,0,0,1,1,none,0.37840999999999997
426,55,FALSE,FALSE,0,0,1,1,none,16.307926
48,55,FALSE,FALSE,0,0,1,1,none,17.723623999999997
122,56,FALSE,FALSE,0,0,1,1,none,12.589237999999998
137,56,TRUE,TRUE,0,1,1,1,desc,0.048512
151,56,FALSE,FALSE,0,0,1,1,none,10.400170000000001
157,56,FALSE,FALSE,0,0,1,1,none,13.070718999999999
164,56,TRUE,TRUE,0,1,1,1,desc,1.571137
41,56,FALSE,FALSE,0,0,1,1,none,15.873952
426,56,TRUE,TRUE,0,0,1,1,none,1.34745
48,56,TRUE,TRUE,0,0,1,1,none,9.417176
55,56,FALSE,FALSE,0,0,1,1,none,15.572885999999999
122,68,FALSE,FALSE,0,0,1,1,none,16.004398999999996
137,68,FALSE,FALSE,0,0,1,1,none,2.797846
151,68,FALSE,FALSE,0,0,1,1,none,13.815330999999999
157,68,FALSE,FALSE,0,0,1,1,none,16.485879999999995
164,68,FALSE,FALSE,0,0,1,1,none,5.983547
41,68,FALSE,FALSE,0,0,1,1,none,19.289112999999997
426,68,FALSE,FALSE,0,0,1,1,none,4.762611000000001
48,68,FALSE,FALSE,0,0,1,1,none,12.832336999999999
55,68,FALSE,FALSE,0,0,1,1,none,18.988046999999998
56,68,TRUE,TRUE,1,0,1,1,anc,1.447217
122,691,FALSE,FALSE,0,0,1,1,none,13.509933999999998
137,691,FALSE,FALSE,0,0,1,1,none,4.253915
151,691,FALSE,FALSE,0,0,1,1,none,11.320866
157,691,FALSE,FALSE,0,0,1,1,none,13.991414999999998
164,691,FALSE,FALSE,0,0,1,1,none,4.438046
41,691,FALSE,FALSE,0,0,1,1,none,16.794648
426,691,TRUE,TRUE,0,0,1,1,none,2.6047000000000002
48,691,TRUE,TRUE,0,0,1,1,none,10.337872
55,691,FALSE,FALSE,0,0,1,1,none,16.493582
56,691,TRUE,TRUE,0,0,1,1,none,1.86966
68,691,FALSE,FALSE,0,0,1,1,none,5.284821000000001
122,793,FALSE,FALSE,0,0,1,1,none,6.637128
137,793,FALSE,FALSE,0,0,1,1,none,17.232484999999997
151,793,FALSE,FALSE,1,0,1,1,anc,3.05067
157,793,TRUE,TRUE,1,0,1,1,anc,0.8371
164,793,FALSE,FALSE,0,0,1,1,none,17.416615999999998
41,793,FALSE,FALSE,0,0,1,1,none,9.921841999999998
426,793,FALSE,FALSE,0,0,1,1,none,15.583269999999999
48,793,FALSE,FALSE,0,0,1,1,none,16.998967999999998
55,793,FALSE,FALSE,0,0,1,1,none,9.620775999999998
56,793,FALSE,FALSE,0,0,1,1,none,14.84823
68,793,FALSE,FALSE,0,0,1,1,none,18.263390999999995
691,793,FALSE,FALSE,0,0,1,1,none,15.768925999999999
