host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
121,127,FALSE,FALSE,0,0,1,1,none,3.6016109999999992
121,148,FALSE,FALSE,0,0,1,1,none,5.771875
127,148,FALSE,FALSE,0,0,1,1,none,6.112555999999999
121,186,FALSE,FALSE,0,0,1,1,none,3.4477160000000002
127,186,FALSE,FALSE,0,0,1,1,none,3.7883969999999993
148,186,FALSE,FALSE,0,0,1,1,none,3.6946849999999998
121,229,TRUE,TRUE,0,1,1,1,desc,1.116423
127,229,FALSE,FALSE,0,1,1,1,desc,1.802984
148,229,TRUE,TRUE,0,1,1,1,desc,1.538417
186,229,FALSE,FALSE,0,0,1,1,none,0.685263
121,235,FALSE,FALSE,0,0,1,1,none,2.8048539999999997
127,235,TRUE,TRUE,0,1,1,1,desc,0.130943
148,235,FALSE,FALSE,0,0,1,1,none,5.315799
186,235,FALSE,FALSE,0,0,1,1,none,2.99164
229,235,TRUE,TRUE,1,0,1,1,anc,1.006227
121,273,TRUE,TRUE,0,0,1,1,none,0.47882199999999997
127,273,FALSE,FALSE,0,0,1,1,none,3.745520999999999
148,273,FALSE,FALSE,0,0,1,1,none,5.915785
186,273,FALSE,FALSE,0,0,1,1,none,3.591626
229,273,TRUE,TRUE,1,0,1,1,anc,1.260333
235,273,FALSE,FALSE,0,0,1,1,none,2.9487639999999997
121,543,FALSE,FALSE,0,0,1,1,none,4.319057999999999
127,543,FALSE,FALSE,0,0,1,1,none,4.659739
148,543,FALSE,FALSE,0,0,1,1,none,4.566027
186,543,TRUE,TRUE,1,0,1,1,anc,0.274739
229,543,FALSE,FALSE,0,0,1,1,none,1.5566050000000002
235,543,FALSE,FALSE,0,0,1,1,none,3.862982
273,543,FALSE,FALSE,0,0,1,1,none,4.462967999999999
121,70,TRUE,TRUE,1,0,1,1,anc,0.238797
127,70,FALSE,FALSE,0,0,1,1,none,3.8726079999999996
148,70,FALSE,FALSE,0,0,1,1,none,6.042872
186,70,FALSE,FALSE,0,0,1,1,none,3.718713
229,70,FALSE,FALSE,1,0,1,1,anc,1.38742
235,70,FALSE,FALSE,0,0,1,1,none,3.075851
273,70,FALSE,FALSE,0,0,1,1,none,0.749819
543,70,FALSE,FALSE,0,0,1,1,none,4.590054999999999
121,714,FALSE,FALSE,1,0,1,1,anc,0.425267
127,714,FALSE,FALSE,0,0,1,1,none,4.0590779999999995
148,714,FALSE,FALSE,0,0,1,1,none,6.229342
186,714,FALSE,FALSE,0,0,1,1,none,3.9051830000000005
229,714,FALSE,FALSE,1,0,1,1,anc,1.57389
235,714,FALSE,FALSE,0,0,1,1,none,3.262321
273,714,FALSE,FALSE,0,0,1,1,none,0.9362889999999999
543,714,FALSE,FALSE,0,0,1,1,none,4.776524999999999
70,714,TRUE,TRUE,1,0,1,1,anc,0.117087
121,73,FALSE,FALSE,0,0,1,1,none,3.4498569999999997
127,73,FALSE,FALSE,0,0,1,1,none,1.4417600000000002
148,73,FALSE,FALSE,0,0,1,1,none,5.960801999999999
186,73,FALSE,FALSE,0,0,1,1,none,3.636643
229,73,FALSE,FALSE,1,0,1,1,anc,1.65123
235,73,TRUE,TRUE,1,0,1,1,anc,0.243027
273,73,FALSE,FALSE,0,0,1,1,none,3.5937669999999997
543,73,FALSE,FALSE,0,0,1,1,none,4.507985
70,73,FALSE,FALSE,0,0,1,1,none,3.720854
714,73,FALSE,FALSE,0,0,1,1,none,3.907324
121,759,FALSE,FALSE,0,0,1,1,none,3.485026
127,759,FALSE,FALSE,0,0,1,1,none,3.8257069999999995
148,759,FALSE,FALSE,0,0,1,1,none,3.731995
186,759,FALSE,FALSE,0,0,1,1,none,0.320542
229,759,FALSE,FALSE,0,0,1,1,none,0.722573
235,759,FALSE,FALSE,0,0,1,1,none,3.02895
273,759,FALSE,FALSE,0,0,1,1,none,3.628936
543,759,FALSE,FALSE,0,0,1,1,none,1.191884
70,759,FALSE,FALSE,0,0,1,1,none,3.756023
714,759,FALSE,FALSE,0,0,1,1,none,3.9424930000000002
73,759,FALSE,FALSE,0,0,1,1,none,3.673953
121,812,FALSE,FALSE,0,0,1,1,none,3.442359
127,812,FALSE,FALSE,0,0,1,1,none,3.7830399999999993
148,812,FALSE,FALSE,0,0,1,1,none,3.689328
186,812,FALSE,FALSE,0,0,1,1,none,0.782229
229,812,TRUE,TRUE,0,0,1,1,none,0.679906
235,812,FALSE,FALSE,0,0,1,1,none,2.986283
273,812,FALSE,FALSE,0,0,1,1,none,3.586269
543,812,FALSE,FALSE,0,0,1,1,none,1.653571
70,812,FALSE,FALSE,0,0,1,1,none,3.713356
714,812,FALSE,FALSE,0,0,1,1,none,3.8998260000000005
73,812,FALSE,FALSE,0,0,1,1,none,3.631286
759,812,FALSE,FALSE,0,0,1,1,none,0.819539
121,9,FALSE,FALSE,0,0,1,1,none,3.1786980000000002
127,9,FALSE,FALSE,0,0,1,1,none,3.5193789999999994
148,9,FALSE,FALSE,0,0,1,1,none,3.425667
186,9,TRUE,TRUE,0,1,1,1,desc,1e-6
229,9,TRUE,TRUE,0,0,1,1,none,0.416245
235,9,FALSE,FALSE,0,0,1,1,none,2.722622
273,9,FALSE,FALSE,0,0,1,1,none,3.3226080000000002
543,9,FALSE,FALSE,0,1,1,1,desc,0.8713430000000001
70,9,FALSE,FALSE,0,0,1,1,none,3.449695
714,9,FALSE,FALSE,0,0,1,1,none,3.6361650000000005
73,9,FALSE,FALSE,0,0,1,1,none,3.367625
759,9,TRUE,TRUE,0,1,1,1,desc,0.178926
812,9,TRUE,TRUE,0,0,1,1,none,0.513211
121,931,FALSE,FALSE,0,0,1,1,none,4.00498
127,931,FALSE,FALSE,0,0,1,1,none,1.9968830000000002
148,931,FALSE,FALSE,0,0,1,1,none,6.515924999999999
186,931,FALSE,FALSE,0,0,1,1,none,4.191765999999999
229,931,FALSE,FALSE,1,0,1,1,anc,2.206353
235,931,TRUE,TRUE,1,0,1,1,anc,0.411335
273,931,FALSE,FALSE,0,0,1,1,none,4.14889
543,931,FALSE,FALSE,0,0,1,1,none,5.063108000000001
70,931,FALSE,FALSE,0,0,1,1,none,4.275977
714,931,FALSE,FALSE,0,0,1,1,none,4.462447
73,931,FALSE,FALSE,0,0,1,1,none,1.041177
759,931,FALSE,FALSE,0,0,1,1,none,4.229076
812,931,FALSE,FALSE,0,0,1,1,none,4.186408999999999
9,931,FALSE,FALSE,0,0,1,1,none,3.9227479999999995
121,449,FALSE,FALSE,0,0,1,2,none,3.1366400000000003
127,449,FALSE,FALSE,0,0,1,2,none,3.4773209999999994
148,449,FALSE,FALSE,0,0,1,2,none,3.383609
186,449,FALSE,FALSE,0,0,1,2,none,0.731168
229,449,TRUE,TRUE,0,0,1,2,none,0.37418700000000005
235,449,FALSE,FALSE,0,0,1,2,none,2.680564
273,449,FALSE,FALSE,0,0,1,2,none,3.2805500000000003
543,449,FALSE,FALSE,0,0,1,2,none,1.60251
70,449,FALSE,FALSE,0,0,1,2,none,3.4076370000000002
714,449,FALSE,FALSE,0,0,1,2,none,3.5941070000000006
73,449,FALSE,FALSE,0,0,1,2,none,3.325567
759,449,FALSE,FALSE,0,0,1,2,none,0.768478
812,449,TRUE,TRUE,0,0,1,2,none,0.725811
9,449,TRUE,TRUE,0,0,1,2,none,0.46215
931,449,FALSE,FALSE,0,0,1,2,none,3.8806899999999995
