host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
120,121,FALSE,FALSE,0,0,1,1,none,13.760583999999996
120,137,FALSE,FALSE,0,0,1,1,none,5.449096000000001
121,137,FALSE,FALSE,0,0,1,1,none,13.722641999999997
120,147,FALSE,FALSE,0,0,1,1,none,4.766262000000001
121,147,FALSE,FALSE,0,0,1,1,none,10.726867999999996
137,147,FALSE,FALSE,0,0,1,1,none,4.72832
120,164,FALSE,FALSE,0,1,1,1,desc,3.553154
121,164,FALSE,FALSE,0,0,1,1,none,9.418999999999997
137,164,FALSE,FALSE,0,1,1,1,desc,3.515212
147,164,FALSE,FALSE,0,1,1,1,desc,0.8662730000000001
120,169,FALSE,FALSE,0,0,1,1,none,13.920307999999999
121,169,FALSE,FALSE,0,0,1,1,none,2.2549600000000005
137,169,FALSE,FALSE,0,0,1,1,none,13.882366
147,169,FALSE,FALSE,0,0,1,1,none,10.886591999999998
164,169,FALSE,FALSE,0,0,1,1,none,9.578724
120,171,FALSE,FALSE,0,1,1,1,desc,9.367531
121,171,FALSE,FALSE,0,0,1,1,none,4.356842999999999
137,171,FALSE,FALSE,0,1,1,1,desc,9.329589
147,171,FALSE,FALSE,0,1,1,1,desc,6.333815000000001
164,171,FALSE,FALSE,0,1,1,1,desc,5.025947
169,171,FALSE,FALSE,0,0,1,1,none,4.516567
120,175,FALSE,FALSE,0,0,1,1,none,6.866461000000001
121,175,FALSE,FALSE,0,0,1,1,none,15.140006999999997
137,175,FALSE,FALSE,0,0,1,1,none,5.275214999999999
147,175,FALSE,FALSE,0,0,1,1,none,6.145685
164,175,FALSE,FALSE,1,0,1,1,anc,4.932576999999999
169,175,FALSE,FALSE,0,0,1,1,none,15.299731
171,175,FALSE,FALSE,1,0,1,1,anc,10.746954
120,201,FALSE,FALSE,0,0,1,1,none,4.051704
121,201,FALSE,FALSE,0,0,1,1,none,14.102653999999996
137,201,FALSE,FALSE,0,0,1,1,none,5.7911660000000005
147,201,FALSE,FALSE,0,0,1,1,none,5.108332000000001
164,201,FALSE,FALSE,1,0,1,1,anc,3.895224
169,201,FALSE,FALSE,0,0,1,1,none,14.262377999999998
171,201,FALSE,FALSE,1,0,1,1,anc,9.709601000000001
175,201,FALSE,FALSE,0,0,1,1,none,7.208531000000001
120,217,FALSE,FALSE,0,0,1,1,none,12.561365999999998
121,217,TRUE,TRUE,0,1,1,1,desc,0.631825
137,217,FALSE,FALSE,0,0,1,1,none,12.523423999999999
147,217,FALSE,FALSE,0,0,1,1,none,9.527649999999998
164,217,FALSE,FALSE,0,0,1,1,none,8.219781999999999
169,217,TRUE,TRUE,0,1,1,1,desc,0.626505
171,217,FALSE,FALSE,0,0,1,1,none,3.1576249999999995
175,217,FALSE,FALSE,0,0,1,1,none,13.940788999999999
201,217,FALSE,FALSE,0,0,1,1,none,12.903435999999997
120,219,FALSE,FALSE,0,0,1,1,none,13.711430999999996
121,219,TRUE,TRUE,0,0,1,1,none,0.919419
137,219,FALSE,FALSE,0,0,1,1,none,13.673488999999996
147,219,FALSE,FALSE,0,0,1,1,none,10.677714999999996
164,219,FALSE,FALSE,0,0,1,1,none,9.369846999999996
169,219,FALSE,FALSE,0,0,1,1,none,2.205807
171,219,FALSE,FALSE,0,0,1,1,none,4.307689999999998
175,219,FALSE,FALSE,0,0,1,1,none,15.090853999999997
201,219,FALSE,FALSE,0,0,1,1,none,14.053500999999995
217,219,TRUE,TRUE,1,0,1,1,anc,0.582672
120,360,FALSE,FALSE,0,0,1,1,none,14.165497
121,360,FALSE,FALSE,0,0,1,1,none,2.500149
137,360,FALSE,FALSE,0,0,1,1,none,14.127555000000001
147,360,FALSE,FALSE,0,0,1,1,none,11.131781
164,360,FALSE,FALSE,0,0,1,1,none,9.823913000000001
169,360,TRUE,TRUE,0,0,1,1,none,1.3584749999999999
171,360,FALSE,FALSE,0,0,1,1,none,4.761756
175,360,FALSE,FALSE,0,0,1,1,none,15.544920000000001
201,360,FALSE,FALSE,0,0,1,1,none,14.507567
217,360,TRUE,TRUE,1,0,1,1,anc,0.871694
219,360,FALSE,FALSE,0,0,1,1,none,2.450996
120,38,TRUE,TRUE,0,1,1,1,desc,0.813786
121,38,FALSE,FALSE,0,0,1,1,none,10.894524999999996
137,38,TRUE,TRUE,0,1,1,1,desc,1.169494
147,38,FALSE,FALSE,0,0,1,1,none,1.900203
164,38,TRUE,TRUE,1,0,1,1,anc,0.687095
169,38,FALSE,FALSE,0,0,1,1,none,11.054248999999999
171,38,FALSE,FALSE,1,0,1,1,anc,6.5014720000000015
175,38,FALSE,FALSE,0,1,1,1,desc,3.34629
201,38,TRUE,TRUE,0,1,1,1,desc,0.920681
217,38,FALSE,FALSE,0,0,1,1,none,9.695306999999998
219,38,FALSE,FALSE,0,0,1,1,none,10.845371999999996
360,38,FALSE,FALSE,0,0,1,1,none,11.299438
120,408,FALSE,FALSE,0,0,1,1,none,12.286991999999998
121,408,FALSE,FALSE,0,0,1,1,none,8.134677999999997
137,408,FALSE,FALSE,0,0,1,1,none,12.249049999999999
147,408,FALSE,FALSE,0,0,1,1,none,9.253275999999998
164,408,FALSE,FALSE,0,0,1,1,none,7.945407999999998
169,408,FALSE,FALSE,0,0,1,1,none,8.294401999999998
171,408,FALSE,FALSE,1,0,1,1,anc,3.7416250000000004
175,408,FALSE,FALSE,0,0,1,1,none,13.666414999999999
201,408,FALSE,FALSE,0,0,1,1,none,12.629061999999998
217,408,FALSE,FALSE,0,0,1,1,none,6.93546
219,408,FALSE,FALSE,0,0,1,1,none,8.085524999999997
360,408,FALSE,FALSE,0,0,1,1,none,8.539590999999998
38,408,FALSE,FALSE,0,0,1,1,none,9.420932999999998
120,443,FALSE,FALSE,0,1,1,1,desc,9.211691999999998
121,443,FALSE,FALSE,0,0,1,1,none,4.446942999999998
137,443,FALSE,FALSE,0,1,1,1,desc,9.173749999999998
147,443,FALSE,FALSE,0,1,1,1,desc,6.177976000000002
164,443,FALSE,FALSE,0,1,1,1,desc,4.870108000000001
169,443,FALSE,FALSE,0,0,1,1,none,4.606667
171,443,TRUE,TRUE,1,0,1,1,anc,0.05389
175,443,FALSE,FALSE,0,1,1,1,desc,10.591114999999999
201,443,FALSE,FALSE,0,1,1,1,desc,9.553761999999999
217,443,FALSE,FALSE,0,0,1,1,none,3.2477249999999995
219,443,FALSE,FALSE,0,0,1,1,none,4.397789999999998
360,443,FALSE,FALSE,0,0,1,1,none,4.851856
38,443,FALSE,FALSE,0,1,1,1,desc,6.345633000000002
408,443,FALSE,FALSE,0,1,1,1,desc,3.585786
120,476,FALSE,FALSE,0,1,1,1,desc,7.111940999999997
121,476,FALSE,FALSE,0,0,1,1,none,4.804134999999998
137,476,FALSE,FALSE,0,1,1,1,desc,7.073998999999998
147,476,FALSE,FALSE,0,1,1,1,desc,4.078225000000001
164,476,FALSE,FALSE,0,1,1,1,desc,2.7703569999999997
169,476,FALSE,FALSE,0,0,1,1,none,4.963858999999999
171,476,FALSE,FALSE,1,0,1,1,anc,0.41108199999999995
175,476,FALSE,FALSE,0,1,1,1,desc,8.491363999999999
201,476,FALSE,FALSE,0,1,1,1,desc,7.454010999999999
217,476,FALSE,FALSE,0,0,1,1,none,3.604917
219,476,FALSE,FALSE,0,0,1,1,none,4.754981999999997
360,476,FALSE,FALSE,0,0,1,1,none,5.209047999999999
38,476,FALSE,FALSE,0,1,1,1,desc,4.245882000000001
408,476,TRUE,TRUE,0,1,1,1,desc,2.076561
443,476,TRUE,TRUE,1,0,1,1,anc,0.255243
120,480,FALSE,FALSE,0,0,1,1,none,15.170008000000001
121,480,FALSE,FALSE,0,0,1,1,none,3.50466
137,480,FALSE,FALSE,0,0,1,1,none,15.132066000000002
147,480,FALSE,FALSE,0,0,1,1,none,12.136292000000001
164,480,FALSE,FALSE,0,0,1,1,none,10.828424000000002
169,480,FALSE,FALSE,0,0,1,1,none,2.3629860000000003
171,480,FALSE,FALSE,0,0,1,1,none,5.766267
175,480,FALSE,FALSE,0,0,1,1,none,16.549431000000002
201,480,FALSE,FALSE,0,0,1,1,none,15.512078
217,480,FALSE,FALSE,1,0,1,1,anc,1.8762050000000001
219,480,FALSE,FALSE,0,0,1,1,none,3.455507
360,480,TRUE,TRUE,1,0,1,1,anc,0.58942
38,480,FALSE,FALSE,0,0,1,1,none,12.303949000000001
408,480,FALSE,FALSE,0,0,1,1,none,9.544101999999999
443,480,FALSE,FALSE,0,0,1,1,none,5.856367
476,480,FALSE,FALSE,0,0,1,1,none,6.213558999999999
120,481,FALSE,FALSE,0,0,1,1,none,9.608424
121,481,FALSE,FALSE,0,0,1,1,none,4.561525999999998
137,481,FALSE,FALSE,0,0,1,1,none,9.570482
147,481,FALSE,FALSE,0,0,1,1,none,6.574708
164,481,FALSE,FALSE,0,0,1,1,none,5.266839999999999
169,481,FALSE,FALSE,0,0,1,1,none,4.7212499999999995
171,481,TRUE,TRUE,1,0,1,1,anc,0.089379
175,481,FALSE,FALSE,0,0,1,1,none,10.987846999999999
201,481,FALSE,FALSE,0,0,1,1,none,9.950494
217,481,FALSE,FALSE,0,0,1,1,none,3.3623079999999996
219,481,FALSE,FALSE,0,0,1,1,none,4.5123729999999975
360,481,FALSE,FALSE,0,0,1,1,none,4.966438999999999
38,481,FALSE,FALSE,0,0,1,1,none,6.7423649999999995
408,481,FALSE,FALSE,0,0,1,1,none,3.982518
443,481,FALSE,FALSE,0,0,1,1,none,0.294783
476,481,FALSE,FALSE,0,0,1,1,none,0.651975
480,481,FALSE,FALSE,0,0,1,1,none,5.970949999999999
120,495,FALSE,FALSE,0,0,1,1,none,15.258366000000002
121,495,FALSE,FALSE,0,0,1,1,none,7.88528
137,495,FALSE,FALSE,0,0,1,1,none,15.220424000000003
147,495,FALSE,FALSE,0,0,1,1,none,12.224650000000002
164,495,FALSE,FALSE,0,0,1,1,none,10.916782000000003
169,495,FALSE,FALSE,0,0,1,1,none,8.045004
171,495,FALSE,FALSE,0,0,1,1,none,5.854625
175,495,FALSE,FALSE,0,0,1,1,none,16.637789000000005
201,495,FALSE,FALSE,0,0,1,1,none,15.600436000000002
217,495,FALSE,FALSE,0,0,1,1,none,6.686062
219,495,FALSE,FALSE,0,0,1,1,none,7.836126999999999
360,495,FALSE,FALSE,0,0,1,1,none,8.290193000000002
38,495,FALSE,FALSE,0,0,1,1,none,12.392307000000002
408,495,FALSE,FALSE,0,0,1,1,none,9.632459999999998
443,495,FALSE,FALSE,0,0,1,1,none,5.944725
476,495,FALSE,FALSE,0,0,1,1,none,6.3019169999999995
480,495,FALSE,FALSE,0,0,1,1,none,9.294704000000001
481,495,FALSE,FALSE,0,0,1,1,none,6.059308
120,518,FALSE,FALSE,0,0,1,1,none,10.413509999999999
121,518,FALSE,FALSE,0,0,1,1,none,4.611835999999999
137,518,FALSE,FALSE,0,0,1,1,none,10.375567999999998
147,518,FALSE,FALSE,0,0,1,1,none,7.3797939999999995
164,518,FALSE,FALSE,0,0,1,1,none,6.071925999999999
169,518,FALSE,FALSE,0,0,1,1,none,4.771560000000001
171,518,FALSE,FALSE,0,0,1,1,none,1.0097690000000001
175,518,FALSE,FALSE,0,0,1,1,none,11.792932999999998
201,518,FALSE,FALSE,0,0,1,1,none,10.755579999999998
217,518,FALSE,FALSE,0,0,1,1,none,3.4126179999999997
219,518,FALSE,FALSE,0,0,1,1,none,4.562682999999999
360,518,FALSE,FALSE,0,0,1,1,none,5.016749000000001
38,518,FALSE,FALSE,0,0,1,1,none,7.547450999999999
408,518,FALSE,FALSE,0,0,1,1,none,4.787604
443,518,FALSE,FALSE,0,0,1,1,none,1.0998690000000002
476,518,FALSE,FALSE,0,0,1,1,none,1.457061
480,518,FALSE,FALSE,0,0,1,1,none,6.021260000000001
481,518,FALSE,FALSE,0,0,1,1,none,1.214452
495,518,FALSE,FALSE,0,0,1,1,none,6.109618000000001
120,530,FALSE,FALSE,0,0,1,1,none,13.719948999999996
121,530,FALSE,FALSE,0,0,1,1,none,6.346863
137,530,FALSE,FALSE,0,0,1,1,none,13.682006999999997
147,530,FALSE,FALSE,0,0,1,1,none,10.686232999999996
164,530,FALSE,FALSE,0,0,1,1,none,9.378364999999997
169,530,FALSE,FALSE,0,0,1,1,none,6.506587000000001
171,530,FALSE,FALSE,0,0,1,1,none,4.316207999999999
175,530,FALSE,FALSE,0,0,1,1,none,15.099371999999997
201,530,FALSE,FALSE,0,0,1,1,none,14.062018999999996
217,530,FALSE,FALSE,0,0,1,1,none,5.147645
219,530,FALSE,FALSE,0,0,1,1,none,6.2977099999999995
360,530,FALSE,FALSE,0,0,1,1,none,6.751776000000001
38,530,FALSE,FALSE,0,0,1,1,none,10.853889999999996
408,530,FALSE,FALSE,0,0,1,1,none,8.094042999999997
