host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,107,FALSE,FALSE,0,0,1,1,none,19.69387493
103,117,TRUE,TRUE,0,1,1,1,desc,2.4408
107,117,FALSE,FALSE,0,0,1,1,none,16.115134
103,122,FALSE,FALSE,0,0,1,1,none,6.83914823
107,122,FALSE,FALSE,0,0,1,1,none,19.375541300000002
117,122,TRUE,TRUE,1,0,1,1,anc,1.609173
103,152,FALSE,FALSE,0,0,1,1,none,13.778185930000001
107,152,TRUE,TRUE,0,1,1,1,desc,4.45078
117,152,FALSE,FALSE,0,0,1,1,none,10.199445
122,152,FALSE,FALSE,0,0,1,1,none,13.459852300000001
103,169,FALSE,FALSE,0,0,1,1,none,7.327385
107,169,FALSE,FALSE,0,0,1,1,none,19.86742793
117,169,TRUE,TRUE,1,0,1,1,anc,2.94144
122,169,FALSE,FALSE,0,0,1,1,none,7.01270123
152,169,FALSE,FALSE,0,0,1,1,none,13.951738930000001
103,174,FALSE,FALSE,0,0,1,1,none,7.128472
107,174,FALSE,FALSE,0,0,1,1,none,19.66851493
117,174,TRUE,TRUE,1,0,1,1,anc,1.07677
122,174,FALSE,FALSE,0,0,1,1,none,6.813788229999999
152,174,FALSE,FALSE,0,0,1,1,none,13.75282593
169,174,FALSE,FALSE,0,0,1,1,none,5.683966999999999
103,177,FALSE,FALSE,0,0,1,1,none,4.539614
107,177,FALSE,FALSE,0,0,1,1,none,19.35188893
117,177,TRUE,TRUE,1,0,1,1,anc,1.9215560000000003
122,177,FALSE,FALSE,0,0,1,1,none,6.49716223
152,177,FALSE,FALSE,0,0,1,1,none,13.436199930000003
169,177,FALSE,FALSE,0,0,1,1,none,6.985398999999999
174,177,FALSE,FALSE,0,0,1,1,none,6.786486
103,186,FALSE,FALSE,0,0,1,1,none,12.853271929999998
107,186,FALSE,FALSE,0,0,1,1,none,10.704255
117,186,FALSE,FALSE,0,0,1,1,none,9.274531
122,186,FALSE,FALSE,0,0,1,1,none,12.5349383
152,186,FALSE,FALSE,0,0,1,1,none,4.788565999999999
169,186,FALSE,FALSE,0,0,1,1,none,13.02682493
174,186,FALSE,FALSE,0,0,1,1,none,12.827911929999999
177,186,FALSE,FALSE,0,0,1,1,none,12.51128593
103,207,FALSE,FALSE,0,0,1,1,none,7.090052999999999
107,207,FALSE,FALSE,0,0,1,1,none,19.63009593
117,207,TRUE,TRUE,1,0,1,1,anc,0.75755
122,207,FALSE,FALSE,0,0,1,1,none,6.77536923
152,207,FALSE,FALSE,0,0,1,1,none,13.71440693
169,207,FALSE,FALSE,0,0,1,1,none,5.645548
174,207,FALSE,FALSE,0,0,1,1,none,2.1151210000000003
177,207,FALSE,FALSE,0,0,1,1,none,6.748066999999999
186,207,FALSE,FALSE,0,0,1,1,none,12.78949293
