host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,20,20,1,1,0.14475495,0.14475495,0.163182,0.3444479999999999,0.16173427894736842,0.16173427894736842,0.14475495,0.14475495,0.163182,0.3444479999999999,0.16173427894736842,0.16173427894736842,1,0,0
103,1000_to_1099,1049.5,20,20,1,3,1.17800155,1.17800155,1.2409540000000001,2.9642730000000004,1.6729486578947368,1.6729486578947368,1.17800155,1.17800155,1.2409540000000001,2.9642730000000004,1.6729486578947368,1.6729486578947368,1,0,0
155,1000_to_1099,1049.5,20,20,1,3,0.47184875000000004,0.47184875000000004,0.37349099999999996,1.020689,0.6008822684210526,0.6008822684210526,0.47184875000000004,0.47184875000000004,0.37349099999999996,1.020689,0.6008822684210526,0.6008822684210526,1,0,0
200,1000_to_1099,1049.5,20,20,1,1,0.39000104999999996,0.39000104999999996,0.375694,0.728913,0.39684674210526316,0.39684674210526316,0.39000104999999996,0.39000104999999996,0.375694,0.728913,0.39684674210526316,0.39684674210526316,1,0,0
238,1000_to_1099,1049.5,20,20,1,1,0.44434995000000005,0.44434995000000005,0.6437350000000001,0.9616110000000001,0.5570108894736843,0.5570108894736843,0.44434995000000005,0.44434995000000005,0.6437350000000001,0.9616110000000001,0.5570108894736843,0.5570108894736843,1,0,0
245,1000_to_1099,1049.5,20,20,1,4,0.6962479500000001,0.6962479500000001,0.7060919999999999,1.51973,0.9104003842105263,0.9104003842105263,0.6962479500000001,0.6962479500000001,0.7060919999999999,1.51973,0.9104003842105263,0.9104003842105263,1,0,0
259,1000_to_1099,1049.5,20,20,1,8,0.30643549999999997,0.30643549999999997,0.149605,0.49056,0.27313965263157897,0.27313965263157897,0.30643549999999997,0.30643549999999997,0.149605,0.49056,0.27313965263157897,0.27313965263157897,1,0,0
293,1000_to_1099,1049.5,20,20,1,3,3.065897900000001,3.065897900000001,2.475437,6.971883,4.9109642,4.9109642,3.065897900000001,3.065897900000001,2.475437,6.971883,4.9109642,4.9109642,1,0,0
32,1000_to_1099,1049.5,20,20,1,1,0.2667002500000001,0.2667002500000001,0.381603,0.5481360000000001,0.15291936315789476,0.15291936315789476,0.2667002500000001,0.2667002500000001,0.381603,0.5481360000000001,0.15291936315789476,0.15291936315789476,1,0,0
373,1000_to_1099,1049.5,20,20,3,6,4.148332999999999,3.7637818333333333,2.947677,9.726614999999999,7.132678452631579,5.995946484848485,4.148332999999999,3.7637818333333333,2.947677,9.726614999999999,7.132678452631579,5.995946484848485,0.6,0.2,0.2
378,1000_to_1099,1049.5,20,20,1,1,2.2727182999999997,2.2727182999999997,1.722682,5.213992999999999,3.3885237894736844,3.3885237894736844,2.2727182999999997,2.2727182999999997,1.722682,5.213992999999999,3.3885237894736844,3.3885237894736844,1,0,0
380,1000_to_1099,1049.5,20,20,1,1,0.45420954999999996,0.45420954999999996,0.6497499999999999,0.994838,0.3716144157894737,0.3716144157894737,0.45420954999999996,0.45420954999999996,0.6497499999999999,0.994838,0.3716144157894737,0.3716144157894737,1,0,0
386,1000_to_1099,1049.5,20,20,1,1,3.2852306,3.2852306,2.749087,7.7513440000000005,4.889695842105263,4.889695842105263,3.2852306,3.2852306,2.749087,7.7513440000000005,4.889695842105263,4.889695842105263,1,0,0
393,1000_to_1099,1049.5,20,20,1,1,0.31203519999999996,0.31203519999999996,0.238918,0.7201360000000001,0.4301785368421053,0.4301785368421053,0.31203519999999996,0.31203519999999996,0.238918,0.7201360000000001,0.4301785368421053,0.4301785368421053,1,0,0
395,1000_to_1099,1049.5,20,20,1,2,0.8518433000000002,0.8518433000000002,1.002618,2.003959,1.3071158842105264,1.3071158842105264,0.8518433000000002,0.8518433000000002,1.002618,2.003959,1.3071158842105264,1.3071158842105264,1,0,0
458,1000_to_1099,1049.5,20,20,1,2,3.529970949999999,3.529970949999999,2.545476,8.606167,5.403212531578947,5.403212531578947,3.529970949999999,3.529970949999999,2.545476,8.606167,5.403212531578947,5.403212531578947,1,0,0
471,1000_to_1099,1049.5,20,20,1,1,0.5175967,0.5175967,0.388116,1.0646600000000002,0.5390068842105263,0.5390068842105263,0.5175967,0.5175967,0.388116,1.0646600000000002,0.5390068842105263,0.5390068842105263,1,0,0
487,1000_to_1099,1049.5,20,20,1,1,0.38036919999999996,0.38036919999999996,0.41025,0.81545,0.42046516842105264,0.42046516842105264,0.38036919999999996,0.38036919999999996,0.41025,0.81545,0.42046516842105264,0.42046516842105264,1,0,0
494,1000_to_1099,1049.5,20,20,1,1,3.8394478,3.8394478,2.85498,8.281679,5.536006821052632,5.536006821052632,3.8394478,3.8394478,2.85498,8.281679,5.536006821052632,5.536006821052632,1,0,0
498,1000_to_1099,1049.5,20,20,1,1,0.25346009999999997,0.25346009999999997,0.33646299999999996,0.554984,0.3204789157894737,0.3204789157894737,0.25346009999999997,0.25346009999999997,0.33646299999999996,0.554984,0.3204789157894737,0.3204789157894737,1,0,0
564,1000_to_1099,1049.5,20,20,1,1,0.7698869500000003,0.7698869500000003,0.6732429999999999,1.7791819999999998,1.0948291210526315,1.0948291210526315,0.7698869500000003,0.7698869500000003,0.6732429999999999,1.7791819999999998,1.0948291210526315,1.0948291210526315,1,0,0
57,1000_to_1099,1049.5,20,20,1,1,0.25655915,0.25655915,0.296375,0.5158710000000001,0.25651775263157894,0.25651775263157894,0.25655915,0.25655915,0.296375,0.5158710000000001,0.25651775263157894,0.25651775263157894,1,0,0
586,1000_to_1099,1049.5,20,20,1,2,2.6027093,2.6027093,2.430577,5.652780999999999,3.817306621052632,3.817306621052632,2.6027093,2.6027093,2.430577,5.652780999999999,3.817306621052632,3.817306621052632,1,0,0
6,1000_to_1099,1049.5,20,20,1,1,0.5136539999999999,0.5136539999999999,0.47922400000000004,1.1179069999999998,0.7570762,0.7570762,0.5136539999999999,0.5136539999999999,0.47922400000000004,1.1179069999999998,0.7570762,0.7570762,1,0,0
