host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,149,FALSE,FALSE,0,0,1,1,none,4.41221
117,286,FALSE,FALSE,0,0,1,1,none,2.548199
149,286,FALSE,FALSE,0,0,1,1,none,3.747861
117,392,FALSE,FALSE,0,0,1,1,none,6.085332
149,392,FALSE,FALSE,0,0,1,1,none,4.21229
286,392,FALSE,FALSE,0,0,1,1,none,5.4209830000000006
117,426,FALSE,FALSE,0,0,1,1,none,5.294667
149,426,FALSE,FALSE,0,0,1,1,none,4.023009
286,426,FALSE,FALSE,0,0,1,1,none,4.630318
392,426,FALSE,FALSE,0,0,1,1,none,5.696131
117,436,FALSE,FALSE,0,0,1,1,none,4.62702
149,436,TRUE,TRUE,0,0,1,1,none,3.355362
286,436,FALSE,FALSE,0,0,1,1,none,3.962671
392,436,FALSE,FALSE,0,0,1,1,none,5.028484
426,436,FALSE,FALSE,0,0,1,1,none,1.209951
117,447,FALSE,FALSE,0,0,1,1,none,5.641653
149,447,TRUE,TRUE,0,0,1,1,none,3.768611
286,447,FALSE,FALSE,0,0,1,1,none,4.977304
392,447,TRUE,TRUE,0,1,1,1,desc,0.37443
426,447,FALSE,FALSE,0,0,1,1,none,5.252452
436,447,TRUE,TRUE,0,0,1,1,none,4.584804999999999
117,458,FALSE,FALSE,0,0,1,1,none,5.276077
149,458,TRUE,TRUE,0,0,1,1,none,4.004419
286,458,FALSE,FALSE,0,0,1,1,none,4.611728
392,458,FALSE,FALSE,0,0,1,1,none,5.677541000000001
426,458,FALSE,FALSE,0,0,1,1,none,4.536224000000001
436,458,TRUE,TRUE,0,0,1,1,none,3.868577
447,458,TRUE,TRUE,0,0,1,1,none,5.233862
117,47,FALSE,FALSE,0,0,1,1,none,9.589118000000003
149,47,TRUE,TRUE,1,0,1,1,anc,2.979652
286,47,FALSE,FALSE,0,0,1,1,none,8.924769000000001
392,47,FALSE,FALSE,0,0,1,1,none,9.389198
426,47,FALSE,FALSE,0,0,1,1,none,9.199917000000001
436,47,FALSE,FALSE,0,0,1,1,none,8.53227
447,47,FALSE,FALSE,0,0,1,1,none,8.9455190000000009
458,47,FALSE,FALSE,0,0,1,1,none,9.181327000000001
117,49,TRUE,TRUE,0,1,1,1,desc,0.728395
149,49,FALSE,FALSE,0,0,1,1,none,3.436015
286,49,TRUE,TRUE,0,0,1,1,none,1.572004
392,49,FALSE,FALSE,0,0,1,1,none,5.1091370000000005
426,49,FALSE,FALSE,0,0,1,1,none,4.318472
436,49,FALSE,FALSE,0,0,1,1,none,3.6508249999999998
447,49,FALSE,FALSE,0,0,1,1,none,4.665458
458,49,FALSE,FALSE,0,0,1,1,none,4.299882
47,49,FALSE,FALSE,0,0,1,1,none,8.612923000000002
117,570,FALSE,FALSE,0,0,1,1,none,7.821461000000001
149,570,FALSE,FALSE,0,0,1,1,none,6.549803
286,570,FALSE,FALSE,0,0,1,1,none,7.1571120000000015
