host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,149,FALSE,FALSE,0,1,1,1,desc,5.0081567
117,196,FALSE,FALSE,0,1,1,1,desc,1.8247261999999997
149,196,TRUE,TRUE,1,0,1,1,anc,1.820514
117,286,FALSE,FALSE,0,0,1,1,none,2.7268571999999995
149,286,FALSE,FALSE,1,0,1,1,anc,4.7806595000000005
196,286,TRUE,TRUE,1,0,1,1,anc,1.597229
117,392,FALSE,FALSE,0,0,1,1,none,6.7190142999999996
149,392,FALSE,FALSE,1,0,1,1,anc,5.028997599999999
196,392,FALSE,FALSE,0,0,1,1,none,3.5313716
286,392,FALSE,FALSE,0,0,1,1,none,6.491517099999999
117,426,FALSE,FALSE,0,0,1,1,none,5.5104417
149,426,FALSE,FALSE,1,0,1,1,anc,4.384039
196,426,TRUE,TRUE,1,0,1,1,anc,2.218704
286,426,FALSE,FALSE,0,0,1,1,none,5.2829445
392,426,FALSE,FALSE,0,0,1,1,none,6.0948966
117,436,FALSE,FALSE,0,0,1,1,none,5.3461536999999995
149,436,FALSE,FALSE,1,0,1,1,anc,4.219751
196,436,TRUE,TRUE,1,0,1,1,anc,2.054416
286,436,FALSE,FALSE,0,0,1,1,none,5.1186565
392,436,FALSE,FALSE,0,0,1,1,none,5.930608599999999
426,436,TRUE,TRUE,0,0,1,1,none,1.9575939999999998
117,447,FALSE,FALSE,0,0,1,1,none,6.1501667
149,447,TRUE,TRUE,1,0,1,1,anc,4.46015
196,447,TRUE,TRUE,0,0,1,1,none,2.9625239999999997
286,447,FALSE,FALSE,0,0,1,1,none,5.9226695
392,447,TRUE,TRUE,0,1,1,1,desc,0.533104
426,447,FALSE,FALSE,0,0,1,1,none,5.526049
436,447,FALSE,FALSE,0,0,1,1,none,5.3617609999999996
117,458,FALSE,FALSE,0,0,1,1,none,5.474633699999999
149,458,FALSE,FALSE,1,0,1,1,anc,4.348231
196,458,TRUE,TRUE,1,0,1,1,anc,1.26299
286,458,FALSE,FALSE,0,0,1,1,none,5.2471365
392,458,FALSE,FALSE,0,0,1,1,none,6.0590886
426,458,FALSE,FALSE,0,0,1,1,none,4.4016
436,458,FALSE,FALSE,0,0,1,1,none,4.237312
447,458,FALSE,FALSE,0,0,1,1,none,5.490241
117,47,FALSE,FALSE,0,0,1,1,none,11.0554067
149,47,TRUE,TRUE,1,0,1,1,anc,3.92839
196,47,FALSE,FALSE,0,0,1,1,none,7.867764
286,47,FALSE,FALSE,0,0,1,1,none,10.8279095
392,47,FALSE,FALSE,0,0,1,1,none,11.0762476
426,47,FALSE,FALSE,0,0,1,1,none,10.431289
436,47,FALSE,FALSE,0,0,1,1,none,10.267001
447,47,FALSE,FALSE,0,0,1,1,none,10.5074
458,47,FALSE,FALSE,0,0,1,1,none,10.395481
117,49,TRUE,TRUE,0,1,1,1,desc,0.778839
149,49,FALSE,FALSE,1,0,1,1,anc,4.1768295
196,49,TRUE,TRUE,1,0,1,1,anc,0.993399
286,49,TRUE,TRUE,0,0,1,1,none,1.89553
392,49,FALSE,FALSE,0,0,1,1,none,5.887687099999999
426,49,FALSE,FALSE,0,0,1,1,none,4.679114500000001
436,49,FALSE,FALSE,0,0,1,1,none,4.5148265
447,49,FALSE,FALSE,0,0,1,1,none,5.318839499999999
458,49,FALSE,FALSE,0,0,1,1,none,4.6433065
47,49,FALSE,FALSE,0,0,1,1,none,10.2240795
117,570,FALSE,FALSE,0,0,1,1,none,8.899525500000001
149,570,FALSE,FALSE,1,0,1,1,anc,7.7731228
196,570,FALSE,FALSE,1,0,1,1,anc,5.6077878
286,570,FALSE,FALSE,0,0,1,1,none,8.672028300000001
392,570,FALSE,FALSE,0,0,1,1,none,9.4839804
426,570,TRUE,TRUE,1,0,1,1,anc,1.10823
436,570,FALSE,FALSE,0,0,1,1,none,5.346677799999999
447,570,FALSE,FALSE,0,0,1,1,none,8.9151328
458,570,FALSE,FALSE,0,0,1,1,none,7.7906838
47,570,FALSE,FALSE,0,0,1,1,none,13.820372800000001
49,570,FALSE,FALSE,0,0,1,1,none,8.0681983
117,655,FALSE,FALSE,0,0,1,1,none,5.269646699999999
149,655,FALSE,FALSE,1,0,1,1,anc,4.143244
196,655,TRUE,TRUE,1,0,1,1,anc,1.9779090000000001
286,655,FALSE,FALSE,0,0,1,1,none,5.0421495
392,655,FALSE,FALSE,0,0,1,1,none,5.8541016
426,655,TRUE,TRUE,0,0,1,1,none,0.899455
436,655,TRUE,TRUE,0,0,1,1,none,1.716799
447,655,FALSE,FALSE,0,0,1,1,none,5.285254
458,655,FALSE,FALSE,0,0,1,1,none,4.160805
47,655,FALSE,FALSE,0,0,1,1,none,10.190494
49,655,FALSE,FALSE,0,0,1,1,none,4.4383194999999995
570,655,FALSE,FALSE,0,0,1,1,none,4.2885387999999995
