host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,157,FALSE,FALSE,0,1,1,1,desc,0.40265625
0,198,FALSE,FALSE,0,0,1,1,none,3.4216444500000005
157,198,TRUE,TRUE,0,0,1,1,none,1.270392
0,207,FALSE,FALSE,0,0,1,1,none,3.823405449999999
157,207,TRUE,TRUE,1,0,1,1,anc,1.20289
198,207,FALSE,FALSE,0,0,1,1,none,2.942545
0,242,TRUE,TRUE,0,1,1,1,desc,0.11654835000000001
157,242,TRUE,TRUE,1,0,1,1,anc,0.0705986
198,242,FALSE,FALSE,0,0,1,1,none,3.0895868
207,242,FALSE,FALSE,0,0,1,1,none,3.4913477999999993
0,273,FALSE,FALSE,0,0,1,1,none,2.66557645
157,273,TRUE,TRUE,1,0,1,1,anc,1.577034
198,273,FALSE,FALSE,0,0,1,1,none,3.910136
207,273,FALSE,FALSE,0,0,1,1,none,4.311897
242,273,FALSE,FALSE,0,0,1,1,none,2.3335188000000002
0,432,FALSE,FALSE,0,0,1,1,none,4.126193449999999
157,432,TRUE,TRUE,1,0,1,1,anc,1.17
198,432,FALSE,FALSE,0,0,1,1,none,3.245333
207,432,FALSE,FALSE,0,0,1,1,none,2.7085679999999996
242,432,FALSE,FALSE,0,0,1,1,none,3.7941357999999994
273,432,FALSE,FALSE,0,0,1,1,none,4.614685
0,572,FALSE,FALSE,0,0,1,1,none,2.73730745
157,572,TRUE,TRUE,1,0,1,1,anc,1.648765
198,572,FALSE,FALSE,0,0,1,1,none,3.981867
207,572,FALSE,FALSE,0,0,1,1,none,4.383628
242,572,FALSE,FALSE,0,0,1,1,none,2.4052498
273,572,TRUE,TRUE,0,0,1,1,none,1.459759
432,572,FALSE,FALSE,0,0,1,1,none,4.686416
0,634,FALSE,FALSE,0,0,1,1,none,5.6330544499999995
157,634,FALSE,FALSE,0,0,1,1,none,3.481802
198,634,FALSE,FALSE,0,0,1,1,none,4.50275
207,634,FALSE,FALSE,0,0,1,1,none,5.153955
242,634,FALSE,FALSE,0,0,1,1,none,5.300996799999999
273,634,FALSE,FALSE,0,0,1,1,none,6.121546
432,634,FALSE,FALSE,0,0,1,1,none,5.456743
572,634,FALSE,FALSE,0,0,1,1,none,6.193277
0,789,TRUE,TRUE,0,0,1,1,none,0.16894835
157,789,FALSE,FALSE,1,0,1,1,anc,0.5693379
198,789,FALSE,FALSE,0,0,1,1,none,3.5883261000000006
207,789,FALSE,FALSE,0,0,1,1,none,3.9900870999999993
242,789,TRUE,TRUE,1,0,1,1,anc,0.28323
273,789,FALSE,FALSE,0,0,1,1,none,2.8322581000000002
432,789,FALSE,FALSE,0,0,1,1,none,4.292875099999999
572,789,FALSE,FALSE,0,0,1,1,none,2.9039891
634,789,FALSE,FALSE,0,0,1,1,none,5.7997361
0,832,FALSE,FALSE,0,0,1,1,none,3.79883845
157,832,TRUE,TRUE,1,0,1,1,anc,0.842645
198,832,FALSE,FALSE,0,0,1,1,none,2.9179779999999997
207,832,FALSE,FALSE,0,0,1,1,none,2.381213
242,832,FALSE,FALSE,0,0,1,1,none,3.4667807999999996
273,832,FALSE,FALSE,0,0,1,1,none,4.28733
432,832,TRUE,TRUE,0,0,1,1,none,0.618411
572,832,FALSE,FALSE,0,0,1,1,none,4.3590610000000005
634,832,FALSE,FALSE,0,0,1,1,none,5.1293880000000005
789,832,FALSE,FALSE,0,0,1,1,none,3.9655201
0,856,FALSE,FALSE,0,0,1,1,none,1.2092072500000002
157,856,TRUE,TRUE,1,0,1,1,anc,0.560111
198,856,FALSE,FALSE,0,0,1,1,none,3.3326592
207,856,FALSE,FALSE,0,0,1,1,none,3.7344201999999997
242,856,FALSE,FALSE,0,0,1,1,none,0.8771496000000001
273,856,FALSE,FALSE,0,0,1,1,none,2.5765912
432,856,FALSE,FALSE,0,0,1,1,none,4.0372082
572,856,FALSE,FALSE,0,0,1,1,none,2.6483222
634,856,FALSE,FALSE,0,0,1,1,none,5.5440692
789,856,FALSE,FALSE,0,0,1,1,none,1.3758889
832,856,FALSE,FALSE,0,0,1,1,none,3.7098532
0,513,FALSE,FALSE,0,0,1,2,none,4.6017094499999995
157,513,TRUE,TRUE,0,0,1,2,none,2.450457
198,513,TRUE,TRUE,0,0,1,2,none,3.471405
207,513,FALSE,FALSE,0,0,1,2,none,4.12261
242,513,FALSE,FALSE,0,0,1,2,none,4.269651799999999
273,513,FALSE,FALSE,0,0,1,2,none,5.090201
432,513,FALSE,FALSE,0,0,1,2,none,4.425398
572,513,FALSE,FALSE,0,0,1,2,none,5.161932
634,513,TRUE,TRUE,0,1,1,2,desc,0.564526
789,513,FALSE,FALSE,0,0,1,2,none,4.7683911
832,513,FALSE,FALSE,0,0,1,2,none,4.0980430000000005
856,513,FALSE,FALSE,0,0,1,2,none,4.5127242
