host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,143,FALSE,FALSE,0,0,1,1,none,16.761778
108,207,FALSE,FALSE,0,0,1,1,none,17.535708399999997
143,207,FALSE,FALSE,0,0,1,1,none,15.892390399999998
108,302,FALSE,FALSE,0,0,1,1,none,4.663175
143,302,FALSE,FALSE,0,0,1,1,none,14.945645
207,302,FALSE,FALSE,0,0,1,1,none,15.719575399999998
108,304,FALSE,FALSE,0,0,1,1,none,5.017035
143,304,FALSE,FALSE,0,0,1,1,none,15.299505
207,304,FALSE,FALSE,0,0,1,1,none,16.0734354
302,304,FALSE,FALSE,0,0,1,1,none,0.768868
108,311,FALSE,FALSE,0,0,1,1,none,18.009918
143,311,FALSE,FALSE,0,0,1,1,none,6.7929
207,311,FALSE,FALSE,0,0,1,1,none,17.140530399999996
302,311,FALSE,FALSE,0,0,1,1,none,16.193785000000002
304,311,FALSE,FALSE,0,0,1,1,none,16.547645
108,392,FALSE,FALSE,0,0,1,1,none,9.737862999999999
143,392,FALSE,FALSE,0,0,1,1,none,16.406187
207,392,FALSE,FALSE,0,0,1,1,none,17.1801174
302,392,FALSE,FALSE,0,0,1,1,none,7.92173
304,392,FALSE,FALSE,0,0,1,1,none,8.27559
311,392,FALSE,FALSE,0,0,1,1,none,17.654327
108,443,FALSE,FALSE,0,0,1,1,none,8.2374611
143,443,FALSE,FALSE,0,0,1,1,none,16.3347111
207,443,FALSE,FALSE,0,0,1,1,none,17.108641499999997
302,443,FALSE,FALSE,0,0,1,1,none,6.421328100000001
304,443,FALSE,FALSE,0,0,1,1,none,6.775188100000001
311,443,FALSE,FALSE,0,0,1,1,none,17.5828511
392,443,FALSE,FALSE,0,0,1,1,none,9.3107961
108,588,FALSE,FALSE,0,0,1,1,none,4.833703
143,588,FALSE,FALSE,0,0,1,1,none,15.116172999999998
207,588,FALSE,FALSE,0,0,1,1,none,15.8901034
302,588,FALSE,FALSE,0,0,1,1,none,1.0573919999999999
304,588,FALSE,FALSE,0,0,1,1,none,1.411252
311,588,FALSE,FALSE,0,0,1,1,none,16.364313
392,588,FALSE,FALSE,0,0,1,1,none,8.092258
443,588,FALSE,FALSE,0,0,1,1,none,6.5918561
108,599,FALSE,FALSE,0,0,1,1,none,9.151548
143,599,FALSE,FALSE,0,0,1,1,none,15.819871999999998
207,599,FALSE,FALSE,0,0,1,1,none,16.5938024
302,599,FALSE,FALSE,0,0,1,1,none,7.335415
304,599,FALSE,FALSE,0,0,1,1,none,7.689275
311,599,FALSE,FALSE,0,0,1,1,none,17.068012
392,599,TRUE,TRUE,0,0,1,1,none,1.197377
443,599,FALSE,FALSE,0,0,1,1,none,8.7244811
588,599,FALSE,FALSE,0,0,1,1,none,7.505943
108,682,FALSE,FALSE,0,0,1,1,none,16.41048
143,682,TRUE,TRUE,0,0,1,1,none,1.990122
207,682,FALSE,FALSE,0,0,1,1,none,15.541092399999998
302,682,FALSE,FALSE,0,0,1,1,none,14.594347
304,682,FALSE,FALSE,0,0,1,1,none,14.948207
311,682,FALSE,FALSE,0,0,1,1,none,6.441602
392,682,FALSE,FALSE,0,0,1,1,none,16.054889
443,682,FALSE,FALSE,0,0,1,1,none,15.983413099999998
588,682,FALSE,FALSE,0,0,1,1,none,14.764874999999998
599,682,FALSE,FALSE,0,0,1,1,none,15.468573999999998
108,697,FALSE,FALSE,0,0,1,1,none,9.80571232
143,697,FALSE,FALSE,0,0,1,1,none,8.49845632
207,697,FALSE,FALSE,0,0,1,1,none,9.272386720000002
302,697,FALSE,FALSE,0,0,1,1,none,7.98957932
304,697,FALSE,FALSE,0,0,1,1,none,8.34343932
311,697,FALSE,FALSE,0,0,1,1,none,9.74659632
392,697,FALSE,FALSE,0,0,1,1,none,9.45012132
443,697,FALSE,FALSE,0,0,1,1,none,9.37864542
588,697,FALSE,FALSE,0,0,1,1,none,8.16010732
599,697,FALSE,FALSE,0,0,1,1,none,8.86380632
682,697,FALSE,FALSE,0,0,1,1,none,8.14715832
108,852,FALSE,FALSE,0,0,1,1,none,4.623649
143,852,FALSE,FALSE,0,0,1,1,none,15.604148999999998
207,852,FALSE,FALSE,0,0,1,1,none,16.378079399999997
302,852,FALSE,FALSE,0,0,1,1,none,3.505546
304,852,FALSE,FALSE,0,0,1,1,none,3.859406
311,852,FALSE,FALSE,0,0,1,1,none,16.852289
392,852,FALSE,FALSE,0,0,1,1,none,8.580233999999999
443,852,FALSE,FALSE,0,0,1,1,none,7.0798321
588,852,FALSE,FALSE,0,0,1,1,none,3.676074
599,852,FALSE,FALSE,0,0,1,1,none,7.993919
682,852,FALSE,FALSE,0,0,1,1,none,15.252850999999998
697,852,FALSE,FALSE,0,0,1,1,none,8.64808332
108,864,FALSE,FALSE,0,0,1,1,none,16.200477999999997
143,864,FALSE,FALSE,0,0,1,1,none,14.55716
207,864,FALSE,FALSE,0,0,1,1,none,11.385610400000001
302,864,FALSE,FALSE,0,0,1,1,none,14.384345
