host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,129,FALSE,FALSE,0,0,1,1,none,6.14724
0,134,FALSE,FALSE,0,0,1,1,none,6.466864
129,134,TRUE,TRUE,0,0,1,1,none,4.077184
0,202,TRUE,TRUE,0,1,1,1,desc,2.176981
129,202,TRUE,TRUE,0,0,1,1,none,3.57561
134,202,TRUE,TRUE,0,0,1,1,none,3.8952340000000003
0,296,TRUE,TRUE,0,0,1,1,none,2.807676
129,296,FALSE,FALSE,0,0,1,1,none,7.8623
134,296,FALSE,FALSE,0,0,1,1,none,8.181924
202,296,TRUE,TRUE,1,0,1,1,anc,3.8920410000000003
0,402,TRUE,TRUE,0,0,1,1,none,2.716551
129,402,FALSE,FALSE,0,0,1,1,none,6.417009
134,402,FALSE,FALSE,0,0,1,1,none,6.736633000000001
202,402,TRUE,TRUE,1,0,1,1,anc,2.44675
296,402,TRUE,TRUE,0,0,1,1,none,4.431611
0,432,TRUE,TRUE,0,0,1,1,none,1.79166
129,432,FALSE,FALSE,0,0,1,1,none,6.846284
134,432,FALSE,FALSE,0,0,1,1,none,7.165908
202,432,TRUE,TRUE,1,0,1,1,anc,2.8760250000000003
296,432,TRUE,TRUE,0,0,1,1,none,2.947804
402,432,TRUE,TRUE,0,0,1,1,none,3.415595
0,44,FALSE,FALSE,0,0,1,1,none,8.514517
129,44,FALSE,FALSE,0,0,1,1,none,9.518497
134,44,FALSE,FALSE,0,0,1,1,none,9.838121000000001
202,44,TRUE,TRUE,1,0,1,1,anc,1.68534
296,44,FALSE,FALSE,0,0,1,1,none,10.229577
402,44,FALSE,FALSE,0,0,1,1,none,8.784286
432,44,FALSE,FALSE,0,0,1,1,none,9.213561
0,553,FALSE,FALSE,0,0,1,1,none,15.472434299999998
129,553,FALSE,FALSE,0,0,1,1,none,13.082754299999998
134,553,TRUE,TRUE,1,0,1,1,anc,4.63446
202,553,FALSE,FALSE,0,0,1,1,none,12.900804299999999
296,553,FALSE,FALSE,0,0,1,1,none,17.187494299999997
402,553,FALSE,FALSE,0,0,1,1,none,15.742203299999998
432,553,FALSE,FALSE,0,0,1,1,none,16.171478299999997
44,553,FALSE,FALSE,0,0,1,1,none,18.8436913
0,744,FALSE,FALSE,0,0,1,1,none,14.373885999999999
129,744,FALSE,FALSE,0,0,1,1,none,11.984206
134,744,FALSE,FALSE,0,0,1,1,none,10.394222000000001
202,744,FALSE,FALSE,0,0,1,1,none,11.802256
296,744,FALSE,FALSE,0,0,1,1,none,16.088946
402,744,FALSE,FALSE,0,0,1,1,none,14.643654999999999
432,744,FALSE,FALSE,0,0,1,1,none,15.07293
44,744,FALSE,FALSE,0,0,1,1,none,17.745143
553,744,FALSE,FALSE,0,0,1,1,none,19.3997923
0,393,FALSE,FALSE,0,0,1,2,none,9.730186
129,393,TRUE,TRUE,0,0,1,2,none,7.3405059999999995
134,393,TRUE,TRUE,0,0,1,2,none,5.750521999999999
202,393,TRUE,TRUE,0,0,1,2,none,7.158556
296,393,FALSE,FALSE,0,0,1,2,none,11.445246000000001
402,393,FALSE,FALSE,0,0,1,2,none,9.999955
432,393,FALSE,FALSE,0,0,1,2,none,10.42923
44,393,FALSE,FALSE,0,0,1,2,none,13.101443
553,393,FALSE,FALSE,0,0,1,2,none,14.756092299999999
744,393,TRUE,TRUE,0,1,1,2,desc,3.30766
