host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
113,1000_to_1099,1049.5,10,10,1,7,0.6908687,0.6908687,1.0413999999999999,1.535652,0.7039333111111111,0.7039333111111111,0.6908687,0.6908687,1.0413999999999999,1.535652,0.7039333111111111,0.7039333111111111,1,0,0
118,1000_to_1099,1049.5,10,10,1,1,0.30906739999999994,0.30906739999999994,0.5265029999999999,0.703808,0.28143928888888886,0.28143928888888886,0.30906739999999994,0.30906739999999994,0.5265029999999999,0.703808,0.28143928888888886,0.28143928888888886,1,0,0
131,1000_to_1099,1049.5,10,10,1,1,0.6961434,0.6961434,0.868751,1.3418379999999999,0.7805127111111111,0.7805127111111111,0.6961434,0.6961434,0.868751,1.3418379999999999,0.7805127111111111,0.7805127111111111,1,0,0
139,1000_to_1099,1049.5,10,10,1,4,1.6752413999999998,1.6752413999999998,1.598138,3.7908519999999997,2.5610411111111113,2.5610411111111113,1.6752413999999998,1.6752413999999998,1.598138,3.7908519999999997,2.5610411111111113,2.5610411111111113,1,0,0
215,1000_to_1099,1049.5,10,10,1,1,0.14249610000000001,0.14249610000000001,0.221312,0.33143900000000004,0.1766542888888889,0.1766542888888889,0.14249610000000001,0.14249610000000001,0.221312,0.33143900000000004,0.1766542888888889,0.1766542888888889,1,0,0
218,1000_to_1099,1049.5,10,10,1,2,2.3916136000000003,2.3916136000000003,1.8365900000000002,5.431545,3.4565147555555558,3.4565147555555558,2.3916136000000003,2.3916136000000003,1.8365900000000002,5.431545,3.4565147555555558,3.4565147555555558,1,0,0
261,1000_to_1099,1049.5,10,10,1,1,0.108287,0.108287,0.14369700000000002,0.258382,0.14183808888888888,0.14183808888888888,0.108287,0.108287,0.14369700000000002,0.258382,0.14183808888888888,0.14183808888888888,1,0,0
290,1000_to_1099,1049.5,10,10,1,4,2.1016462000000002,2.1016462000000002,2.752893,4.770626999999999,3.0163625777777776,3.0163625777777776,2.1016462000000002,2.1016462000000002,2.752893,4.770626999999999,3.0163625777777776,3.0163625777777776,1,0,0
319,1000_to_1099,1049.5,10,10,1,1,0.6452166000000001,0.6452166000000001,0.924622,1.4962970000000002,0.8482793777777778,0.8482793777777778,0.6452166000000001,0.6452166000000001,0.924622,1.4962970000000002,0.8482793777777778,0.8482793777777778,1,0,0
379,1000_to_1099,1049.5,10,10,1,1,1.7582540000000002,1.7582540000000002,1.558594,3.6627680000000002,2.3192951555555554,2.3192951555555554,1.7582540000000002,1.7582540000000002,1.558594,3.6627680000000002,2.3192951555555554,2.3192951555555554,1,0,0
38,1000_to_1099,1049.5,10,10,1,1,0.2246435,0.2246435,0.367325,0.48101000000000005,0.16597917777777776,0.16597917777777776,0.2246435,0.2246435,0.367325,0.48101000000000005,0.16597917777777776,0.16597917777777776,1,0,0
397,1000_to_1099,1049.5,10,10,1,1,0.2183935,0.2183935,0.299661,0.504359,0.30608206666666665,0.30608206666666665,0.2183935,0.2183935,0.299661,0.504359,0.30608206666666665,0.30608206666666665,1,0,0
