host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,108,FALSE,FALSE,0,0,1,1,none,7.103366999999999
106,118,FALSE,FALSE,0,0,1,1,none,9.981656
108,118,FALSE,FALSE,0,0,1,1,none,11.374021000000003
106,133,FALSE,FALSE,0,0,1,1,none,10.473180000000001
108,133,FALSE,FALSE,0,0,1,1,none,10.940325000000001
118,133,FALSE,FALSE,0,0,1,1,none,14.743834000000001
106,134,TRUE,TRUE,0,1,1,1,desc,0.93902
108,134,FALSE,FALSE,0,0,1,1,none,4.474826
118,134,FALSE,FALSE,0,0,1,1,none,7.353115000000001
133,134,FALSE,FALSE,0,0,1,1,none,7.844638999999999
106,144,FALSE,FALSE,0,0,1,1,none,7.146362000000001
108,144,FALSE,FALSE,0,0,1,1,none,8.538727000000002
118,144,TRUE,TRUE,0,1,1,1,desc,0.752596
133,144,FALSE,FALSE,0,0,1,1,none,11.90854
134,144,FALSE,FALSE,0,0,1,1,none,4.5178210000000005
106,15,FALSE,FALSE,0,0,1,1,none,10.002037999999999
108,15,FALSE,FALSE,0,0,1,1,none,11.394403
118,15,FALSE,FALSE,0,0,1,1,none,1.525574
133,15,FALSE,FALSE,0,0,1,1,none,14.764216
134,15,FALSE,FALSE,0,0,1,1,none,7.373497
144,15,TRUE,TRUE,1,0,1,1,anc,0.339019
106,155,FALSE,FALSE,0,0,1,1,none,10.808499999999999
108,155,FALSE,FALSE,0,0,1,1,none,8.838439000000001
118,155,FALSE,FALSE,0,0,1,1,none,15.079153999999999
133,155,FALSE,FALSE,0,0,1,1,none,14.645457999999998
134,155,FALSE,FALSE,0,0,1,1,none,8.179958999999998
144,155,FALSE,FALSE,0,0,1,1,none,12.243860000000002
15,155,FALSE,FALSE,0,0,1,1,none,15.099536
106,17,FALSE,FALSE,0,0,1,1,none,10.108998999999999
108,17,FALSE,FALSE,0,0,1,1,none,11.501364000000002
118,17,FALSE,FALSE,0,0,1,1,none,2.463133
133,17,FALSE,FALSE,0,0,1,1,none,14.871177000000001
134,17,FALSE,FALSE,0,0,1,1,none,7.4804580000000005
144,17,TRUE,TRUE,1,0,1,1,anc,1.295238
15,17,FALSE,FALSE,0,0,1,1,none,2.483515
155,17,FALSE,FALSE,0,0,1,1,none,15.206496999999999
106,173,FALSE,FALSE,0,0,1,1,none,10.413556999999999
108,173,FALSE,FALSE,0,0,1,1,none,8.443496
118,173,FALSE,FALSE,0,0,1,1,none,14.684211000000001
133,173,FALSE,FALSE,0,0,1,1,none,14.250515
134,173,FALSE,FALSE,0,0,1,1,none,7.785015999999999
144,173,FALSE,FALSE,0,0,1,1,none,11.848917000000004
15,173,FALSE,FALSE,0,0,1,1,none,14.704593000000003
155,173,FALSE,FALSE,0,0,1,1,none,7.219937
17,173,FALSE,FALSE,0,0,1,1,none,14.811554000000001
106,181,FALSE,FALSE,0,0,1,1,none,10.327786999999999
108,181,FALSE,FALSE,0,0,1,1,none,11.720152000000002
118,181,FALSE,FALSE,0,0,1,1,none,2.681921
133,181,FALSE,FALSE,0,0,1,1,none,15.089965000000001
134,181,FALSE,FALSE,0,0,1,1,none,7.6992460000000005
144,181,TRUE,TRUE,1,0,1,1,anc,1.5140259999999999
15,181,FALSE,FALSE,0,0,1,1,none,2.702303
155,181,FALSE,FALSE,0,0,1,1,none,15.425285000000002
17,181,TRUE,TRUE,0,0,1,1,none,0.9717279999999999
173,181,FALSE,FALSE,0,0,1,1,none,15.030342000000005
106,219,TRUE,TRUE,1,0,1,1,anc,1.984525
108,219,FALSE,FALSE,0,0,1,1,none,11.667270000000002
