host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
330,357,TRUE,TRUE,1,0,1,1,anc,2.08341
330,385,FALSE,FALSE,1,0,1,1,anc,4.293203
357,385,TRUE,TRUE,1,0,1,1,anc,0.745159
330,483,TRUE,TRUE,1,0,1,1,anc,4.13308
357,483,FALSE,FALSE,0,0,1,1,none,9.220722
385,483,FALSE,FALSE,0,0,1,1,none,11.430514999999998
330,785,FALSE,FALSE,0,0,1,1,none,1.4015651
357,785,FALSE,FALSE,0,0,1,1,none,5.8967051
385,785,FALSE,FALSE,0,0,1,1,none,8.1064981
483,785,FALSE,FALSE,0,0,1,1,none,6.127147099999999
330,796,TRUE,TRUE,0,1,1,1,desc,0.288638
357,796,FALSE,FALSE,0,1,1,1,desc,4.783778
385,796,FALSE,FALSE,0,1,1,1,desc,6.993571
483,796,FALSE,FALSE,0,1,1,1,desc,5.014219999999999
785,796,TRUE,TRUE,0,0,1,1,none,0.813553
330,98,FALSE,FALSE,0,0,1,1,none,0.9028202999999999
357,98,FALSE,FALSE,0,0,1,1,none,5.397960299999999
385,98,FALSE,FALSE,0,0,1,1,none,7.6077533
483,98,FALSE,FALSE,0,0,1,1,none,5.628402299999999
785,98,TRUE,TRUE,0,0,1,1,none,0.8364032
796,98,TRUE,TRUE,0,0,1,1,none,0.3148082
