host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
135,147,FALSE,FALSE,0,0,1,1,none,5.247421290000002
135,170,FALSE,FALSE,0,0,1,1,none,2.49999599
147,170,FALSE,FALSE,0,1,1,1,desc,2.2724803000000002
135,209,FALSE,FALSE,0,0,1,1,none,3.6044349900000006
147,209,FALSE,FALSE,0,1,1,1,desc,1.3367056000000002
170,209,TRUE,TRUE,1,0,1,1,anc,0.629494
135,277,FALSE,FALSE,0,0,1,1,none,14.467603290000003
147,277,FALSE,FALSE,1,0,1,1,anc,5.4809090000000005
170,277,FALSE,FALSE,1,0,1,1,anc,11.492662299999997
209,277,FALSE,FALSE,1,0,1,1,anc,10.5568876
135,302,FALSE,FALSE,0,0,1,1,none,11.447694290000003
147,302,TRUE,TRUE,1,0,1,1,anc,2.461
170,302,FALSE,FALSE,1,0,1,1,anc,8.472753299999999
209,302,FALSE,FALSE,1,0,1,1,anc,7.536978599999999
277,302,TRUE,TRUE,0,1,1,1,desc,1.87901
135,332,FALSE,FALSE,0,0,1,1,none,5.969888190000001
147,332,FALSE,FALSE,0,0,1,1,none,3.5351875
170,332,FALSE,FALSE,1,0,1,1,anc,2.9949472000000004
209,332,FALSE,FALSE,1,0,1,1,anc,1.9632143999999998
277,332,FALSE,FALSE,0,0,1,1,none,12.7553695
302,332,FALSE,FALSE,0,0,1,1,none,9.735460499999999
135,338,FALSE,FALSE,0,0,1,1,none,2.73047346
147,338,FALSE,FALSE,0,0,1,1,none,3.3956117500000005
170,338,FALSE,FALSE,0,0,1,1,none,0.64818645
209,338,FALSE,FALSE,0,0,1,1,none,1.75262545
277,338,FALSE,FALSE,0,0,1,1,none,12.61579375
302,338,FALSE,FALSE,0,0,1,1,none,9.59588475
332,338,FALSE,FALSE,0,0,1,1,none,4.11807865
135,63,TRUE,TRUE,0,1,1,1,desc,0.982692
147,63,FALSE,FALSE,0,0,1,1,none,3.256045190000001
170,63,FALSE,FALSE,0,0,1,1,none,0.5086198900000001
209,63,FALSE,FALSE,0,0,1,1,none,1.61305889
277,63,FALSE,FALSE,0,0,1,1,none,12.476227190000001
302,63,FALSE,FALSE,0,0,1,1,none,9.456318190000001
332,63,FALSE,FALSE,0,0,1,1,none,3.97851209
338,63,FALSE,FALSE,0,0,1,1,none,0.7390973599999999
135,686,FALSE,FALSE,0,0,1,1,none,4.273681690000001
147,686,TRUE,TRUE,0,1,1,1,desc,0.409615
170,686,FALSE,FALSE,1,0,1,1,anc,1.2987407
209,686,TRUE,TRUE,1,0,1,1,anc,0.362966
277,686,FALSE,FALSE,0,1,1,1,desc,9.629797000000002
302,686,FALSE,FALSE,0,1,1,1,desc,6.609888
332,686,FALSE,FALSE,0,0,1,1,none,2.5614478999999997
338,686,FALSE,FALSE,0,0,1,1,none,2.42187215
63,686,FALSE,FALSE,0,0,1,1,none,2.2823055900000004
135,770,FALSE,FALSE,0,0,1,1,none,3.3193474
147,770,FALSE,FALSE,0,0,1,1,none,5.077948490000001
170,770,FALSE,FALSE,0,0,1,1,none,2.33052319
209,770,FALSE,FALSE,0,0,1,1,none,3.43496219
277,770,FALSE,FALSE,0,0,1,1,none,14.298130490000002
302,770,FALSE,FALSE,0,0,1,1,none,11.278221490000002
332,770,FALSE,FALSE,0,0,1,1,none,5.800415390000001
338,770,FALSE,FALSE,0,0,1,1,none,2.5610006600000004
63,770,TRUE,TRUE,1,0,1,1,anc,0.817822
686,770,FALSE,FALSE,0,0,1,1,none,4.104208890000001
135,861,FALSE,FALSE,0,0,1,1,none,4.271029790000001
147,861,FALSE,FALSE,0,0,1,1,none,1.8363291000000002
170,861,FALSE,FALSE,1,0,1,1,anc,1.2960888
209,861,TRUE,TRUE,1,0,1,1,anc,0.264356
277,861,FALSE,FALSE,0,0,1,1,none,11.056511100000002
302,861,FALSE,FALSE,0,0,1,1,none,8.0366021
332,861,TRUE,TRUE,0,1,1,1,desc,0.411218
338,861,FALSE,FALSE,0,0,1,1,none,2.41922025
63,861,FALSE,FALSE,0,0,1,1,none,2.2796536900000004
686,861,FALSE,FALSE,0,0,1,1,none,0.8625895000000001
770,861,FALSE,FALSE,0,0,1,1,none,4.101556990000001
135,260,FALSE,FALSE,0,0,1,2,none,2.1218646
147,260,FALSE,FALSE,0,1,1,2,desc,2.9479323
170,260,TRUE,TRUE,0,1,1,2,desc,0.200507
209,260,FALSE,FALSE,0,1,1,2,desc,1.3049460000000002
277,260,FALSE,FALSE,0,1,1,2,desc,12.168114299999997
302,260,FALSE,FALSE,0,1,1,2,desc,9.148205299999999
332,260,FALSE,FALSE,0,1,1,2,desc,3.6703992000000003
338,260,TRUE,TRUE,0,1,1,2,desc,0.431415
63,260,TRUE,TRUE,0,0,1,2,none,0.1304885
686,260,FALSE,FALSE,0,1,1,2,desc,1.9741927000000001
770,260,FALSE,FALSE,0,0,1,2,none,1.9523918000000002
861,260,FALSE,FALSE,0,1,1,2,desc,1.9715408
