host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
17,451,FALSE,FALSE,0,0,1,1,none,4.658108
17,62,FALSE,FALSE,0,0,1,1,none,2.229393
451,62,FALSE,FALSE,0,0,1,1,none,5.559095
17,68,TRUE,TRUE,1,0,1,1,anc,2.983798
451,68,FALSE,FALSE,0,0,1,1,none,9.904049
62,68,FALSE,FALSE,0,0,1,1,none,7.475334000000001
17,770,FALSE,FALSE,0,0,1,1,none,8.712799
451,770,TRUE,TRUE,1,0,1,1,anc,2.8696960000000002
62,770,FALSE,FALSE,0,0,1,1,none,9.613786000000001
68,770,FALSE,FALSE,0,0,1,1,none,13.95874
17,922,FALSE,FALSE,1,0,1,1,anc,4.261043
451,922,FALSE,FALSE,0,0,1,1,none,11.181294000000001
62,922,FALSE,FALSE,0,0,1,1,none,8.752579
68,922,TRUE,TRUE,1,0,1,1,anc,1.277244
770,922,FALSE,FALSE,0,0,1,1,none,15.235985000000001
17,106,TRUE,FALSE,1,0,1,2,complex,1.385374
451,106,FALSE,FALSE,0,0,1,2,none,6.954852000000001
62,106,FALSE,FALSE,0,0,1,2,none,4.626537000000001
68,106,FALSE,FALSE,0,0,1,2,none,4.369173
770,106,FALSE,FALSE,0,0,1,2,none,11.009543
922,106,FALSE,FALSE,0,0,1,2,none,5.646418
17,143,TRUE,TRUE,0,0,1,2,none,0.553968
451,143,TRUE,TRUE,0,1,1,2,desc,3.862946
62,143,TRUE,TRUE,0,1,1,2,desc,1.461125
68,143,FALSE,FALSE,0,0,1,2,none,5.7999089999999995
770,143,FALSE,FALSE,0,1,1,2,desc,7.917637
922,143,FALSE,FALSE,0,0,1,2,none,7.077153999999999
106,143,TRUE,FALSE,0,1,2,2,complex,3.0111470000000002
17,224,TRUE,FALSE,1,0,1,3,complex,3.938701
451,224,FALSE,FALSE,0,0,1,3,none,8.438621
62,224,FALSE,FALSE,0,0,1,3,none,6.1103060000000005
68,224,FALSE,FALSE,0,0,1,3,none,6.9225
770,224,FALSE,FALSE,0,0,1,3,none,12.493312
922,224,FALSE,FALSE,0,0,1,3,none,8.199745
106,224,TRUE,FALSE,0,0,2,3,none,5.324077
143,224,TRUE,FALSE,2,0,2,3,complex,4.494916
17,242,TRUE,FALSE,2,0,1,3,complex,2.122365
451,242,TRUE,FALSE,1,0,1,3,complex,3.136082
62,242,FALSE,FALSE,0,0,1,3,none,7.495781
68,242,TRUE,FALSE,1,0,1,3,complex,5.85233
770,242,TRUE,FALSE,0,0,1,3,none,3.8051700000000004
922,242,TRUE,FALSE,0,0,1,3,none,4.904598
106,242,FALSE,FALSE,0,0,2,3,none,4.38962
143,242,FALSE,FALSE,1,0,2,3,complex,5.820356
224,242,FALSE,FALSE,0,0,3,3,none,6.942945
17,63,TRUE,FALSE,1,0,1,3,complex,3.604896
451,63,FALSE,FALSE,0,0,1,3,none,6.934597999999999
62,63,FALSE,FALSE,0,0,1,3,none,4.374281
68,63,FALSE,FALSE,0,0,1,3,none,8.519151
770,63,FALSE,FALSE,0,0,1,3,none,10.989289000000001
922,63,FALSE,FALSE,0,0,1,3,none,9.796396
106,63,TRUE,FALSE,0,0,2,3,none,5.6814979999999995
143,63,TRUE,FALSE,2,0,2,3,complex,2.8006460000000004
224,63,TRUE,FALSE,0,0,3,3,none,5.455655
242,63,FALSE,FALSE,0,0,3,3,none,8.539598
17,771,FALSE,FALSE,0,0,1,3,none,3.6990370000000006
451,771,FALSE,FALSE,0,0,1,3,none,6.928338999999999
62,771,TRUE,FALSE,1,0,1,3,complex,3.874248
68,771,FALSE,FALSE,0,0,1,3,none,8.944978
770,771,FALSE,FALSE,0,0,1,3,none,10.98303
922,771,FALSE,FALSE,0,0,1,3,none,10.222223
106,771,TRUE,FALSE,0,0,2,3,none,2.875921
143,771,TRUE,FALSE,3,0,2,3,multiAnc,2.984634
224,771,TRUE,FALSE,0,0,3,3,none,5.384614
242,771,FALSE,FALSE,0,0,3,3,none,8.965425
63,771,TRUE,FALSE,0,0,3,3,none,5.654985
