host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,115,FALSE,FALSE,0,0,1,1,none,7.384203
109,138,FALSE,FALSE,0,0,1,1,none,11.778920000000001
115,138,FALSE,FALSE,0,0,1,1,none,7.506419000000001
109,158,FALSE,FALSE,0,0,1,1,none,11.544123
115,158,FALSE,FALSE,0,0,1,1,none,5.477748000000001
138,158,FALSE,FALSE,0,0,1,1,none,11.666339
109,161,FALSE,FALSE,0,0,1,1,none,11.801845
115,161,FALSE,FALSE,0,0,1,1,none,6.869738000000001
138,161,FALSE,FALSE,0,0,1,1,none,11.924061
158,161,FALSE,FALSE,0,0,1,1,none,11.029657999999998
109,186,FALSE,FALSE,0,1,1,1,desc,4.040926
115,186,TRUE,TRUE,0,0,1,1,none,1.226048
138,186,TRUE,TRUE,0,1,1,1,desc,5.9505680000000005
158,186,FALSE,FALSE,0,0,1,1,none,5.385968
161,186,FALSE,FALSE,0,1,1,1,desc,3.8986520000000002
109,202,FALSE,FALSE,0,0,1,1,none,11.086547000000001
115,202,FALSE,FALSE,0,0,1,1,none,6.154440000000001
138,202,FALSE,FALSE,0,0,1,1,none,11.208763000000001
158,202,FALSE,FALSE,0,0,1,1,none,10.314359999999997
161,202,FALSE,FALSE,0,0,1,1,none,1.580868
186,202,FALSE,FALSE,1,0,1,1,anc,3.183354
109,22,FALSE,FALSE,0,0,1,1,none,2.875363
115,22,FALSE,FALSE,0,0,1,1,none,8.016404000000001
138,22,FALSE,FALSE,0,0,1,1,none,12.411121000000001
158,22,FALSE,FALSE,0,0,1,1,none,12.176324000000001
161,22,FALSE,FALSE,0,0,1,1,none,12.434046
186,22,FALSE,FALSE,1,0,1,1,anc,4.673127000000001
202,22,FALSE,FALSE,0,0,1,1,none,11.718748000000001
109,277,FALSE,FALSE,0,0,1,1,none,10.514281
115,277,FALSE,FALSE,0,0,1,1,none,5.582174000000001
138,277,FALSE,FALSE,0,0,1,1,none,10.636497
158,277,FALSE,FALSE,0,0,1,1,none,9.742094
161,277,FALSE,FALSE,0,0,1,1,none,2.53404
186,277,FALSE,FALSE,1,0,1,1,anc,2.6110879999999996
202,277,FALSE,FALSE,0,0,1,1,none,1.8187419999999999
22,277,FALSE,FALSE,0,0,1,1,none,11.146482
109,281,FALSE,FALSE,0,0,1,1,none,11.368261
115,281,TRUE,TRUE,1,0,1,1,anc,1.823244
138,281,FALSE,FALSE,0,0,1,1,none,11.490477
158,281,FALSE,FALSE,0,0,1,1,none,9.461806000000001
161,281,FALSE,FALSE,0,0,1,1,none,10.853795999999997
186,281,FALSE,FALSE,0,0,1,1,none,5.210106
202,281,FALSE,FALSE,0,0,1,1,none,10.138497999999998
22,281,FALSE,FALSE,0,0,1,1,none,12.000462
277,281,FALSE,FALSE,0,0,1,1,none,9.566232
109,291,FALSE,FALSE,0,0,1,1,none,10.095069
115,291,FALSE,FALSE,0,0,1,1,none,4.028694
138,291,FALSE,FALSE,0,0,1,1,none,10.217285
158,291,FALSE,FALSE,0,0,1,1,none,5.9224820000000005
161,291,FALSE,FALSE,0,0,1,1,none,9.580604
186,291,FALSE,FALSE,0,0,1,1,none,3.936914
202,291,FALSE,FALSE,0,0,1,1,none,8.865306
22,291,FALSE,FALSE,0,0,1,1,none,10.72727
277,291,FALSE,FALSE,0,0,1,1,none,8.293040000000001
281,291,FALSE,FALSE,0,0,1,1,none,8.012752
109,306,FALSE,FALSE,0,0,1,1,none,10.248731000000001
115,306,FALSE,FALSE,0,0,1,1,none,5.316624000000001
138,306,FALSE,FALSE,0,0,1,1,none,10.370947000000001
158,306,FALSE,FALSE,0,0,1,1,none,9.476544
161,306,FALSE,FALSE,0,0,1,1,none,9.03576
186,306,FALSE,FALSE,1,0,1,1,anc,2.981005
202,306,FALSE,FALSE,0,0,1,1,none,8.320462
22,306,FALSE,FALSE,0,0,1,1,none,10.880932000000001
277,306,FALSE,FALSE,0,0,1,1,none,7.748196
281,306,FALSE,FALSE,0,0,1,1,none,9.300682
291,306,FALSE,FALSE,0,0,1,1,none,8.02749
109,307,FALSE,FALSE,0,0,1,1,none,9.448562
115,307,FALSE,FALSE,0,0,1,1,none,3.382187
138,307,FALSE,FALSE,0,0,1,1,none,9.570778
158,307,TRUE,TRUE,0,1,1,1,desc,0.507469
161,307,FALSE,FALSE,0,0,1,1,none,8.934097000000001
186,307,FALSE,FALSE,0,0,1,1,none,3.290407
202,307,FALSE,FALSE,0,0,1,1,none,8.218799
22,307,FALSE,FALSE,0,0,1,1,none,10.080763000000001
277,307,FALSE,FALSE,0,0,1,1,none,7.646533000000001
281,307,FALSE,FALSE,0,0,1,1,none,7.366245
291,307,FALSE,FALSE,0,0,1,1,none,3.8269210000000005
306,307,FALSE,FALSE,0,0,1,1,none,7.3809830000000005
109,323,FALSE,FALSE,0,0,1,1,none,11.529729
115,323,FALSE,FALSE,0,0,1,1,none,5.463354
138,323,FALSE,FALSE,0,0,1,1,none,11.651945
158,323,FALSE,FALSE,0,0,1,1,none,8.733300000000002
161,323,FALSE,FALSE,0,0,1,1,none,11.015263999999998
186,323,FALSE,FALSE,0,0,1,1,none,5.371574
202,323,FALSE,FALSE,0,0,1,1,none,10.299965999999998
22,323,FALSE,FALSE,0,0,1,1,none,12.16193
277,323,FALSE,FALSE,0,0,1,1,none,9.7277
281,323,FALSE,FALSE,0,0,1,1,none,9.447412
291,323,FALSE,FALSE,0,0,1,1,none,7.2842460000000004
306,323,FALSE,FALSE,0,0,1,1,none,9.46215
307,323,FALSE,FALSE,0,0,1,1,none,6.637739000000001
109,335,FALSE,FALSE,0,0,1,1,none,10.439799
115,335,FALSE,FALSE,0,0,1,1,none,4.373424
138,335,FALSE,FALSE,0,0,1,1,none,10.562015
158,335,FALSE,FALSE,0,0,1,1,none,6.267212000000001
161,335,FALSE,FALSE,0,0,1,1,none,9.925333999999998
186,335,FALSE,FALSE,0,0,1,1,none,4.281643999999999
202,335,FALSE,FALSE,0,0,1,1,none,9.210035999999999
22,335,FALSE,FALSE,0,0,1,1,none,11.072000000000001
277,335,FALSE,FALSE,0,0,1,1,none,8.63777
281,335,FALSE,FALSE,0,0,1,1,none,8.357482000000001
291,335,FALSE,FALSE,0,0,1,1,none,2.626436
306,335,FALSE,FALSE,0,0,1,1,none,8.372219999999999
307,335,FALSE,FALSE,0,0,1,1,none,4.171651
323,335,FALSE,FALSE,0,0,1,1,none,7.628976
109,399,FALSE,FALSE,0,0,1,1,none,12.156906
115,399,FALSE,FALSE,0,0,1,1,none,6.090531
138,399,FALSE,FALSE,0,0,1,1,none,12.279122
158,399,TRUE,TRUE,1,0,1,1,anc,0.33208099999999996
161,399,FALSE,FALSE,0,0,1,1,none,11.642440999999998
186,399,FALSE,FALSE,0,0,1,1,none,5.9987509999999995
202,399,FALSE,FALSE,0,0,1,1,none,10.927142999999997
22,399,FALSE,FALSE,0,0,1,1,none,12.789107
277,399,FALSE,FALSE,0,0,1,1,none,10.354877
281,399,FALSE,FALSE,0,0,1,1,none,10.074589000000001
291,399,FALSE,FALSE,0,0,1,1,none,6.535265
306,399,FALSE,FALSE,0,0,1,1,none,10.089326999999999
307,399,FALSE,FALSE,1,0,1,1,anc,1.1202519999999998
323,399,FALSE,FALSE,0,0,1,1,none,9.346083000000002
335,399,FALSE,FALSE,0,0,1,1,none,6.879995
109,400,FALSE,FALSE,0,0,1,1,none,7.170276
115,400,TRUE,TRUE,0,0,1,1,none,1.103901
138,400,FALSE,FALSE,0,0,1,1,none,7.292492000000001
158,400,FALSE,FALSE,0,1,1,1,desc,2.955261
161,400,FALSE,FALSE,0,0,1,1,none,6.655811000000001
186,400,TRUE,TRUE,0,0,1,1,none,1.012121
202,400,FALSE,FALSE,0,0,1,1,none,5.940513000000001
22,400,FALSE,FALSE,0,0,1,1,none,7.8024770000000006
277,400,FALSE,FALSE,0,0,1,1,none,5.368247000000001
281,400,FALSE,FALSE,0,0,1,1,none,5.087959
291,400,TRUE,TRUE,0,1,1,1,desc,1.8445049999999998
306,400,FALSE,FALSE,0,0,1,1,none,5.102697000000001
