host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,115,FALSE,FALSE,0,0,1,1,none,4.8902485
109,138,FALSE,FALSE,0,0,1,1,none,8.9445775
115,138,FALSE,FALSE,0,0,1,1,none,5.988131
109,158,FALSE,FALSE,0,0,1,1,none,7.841331300000002
115,158,FALSE,FALSE,0,0,1,1,none,3.4925148000000004
138,158,FALSE,FALSE,0,0,1,1,none,8.9392138
109,161,FALSE,FALSE,0,0,1,1,none,8.120806250000001
115,161,FALSE,FALSE,0,0,1,1,none,4.779833750000001
138,161,FALSE,FALSE,0,0,1,1,none,9.218688749999998
158,161,FALSE,FALSE,0,0,1,1,none,7.730916550000002
109,186,FALSE,FALSE,0,1,1,1,desc,2.7603275
115,186,TRUE,TRUE,0,1,1,1,desc,0.7746379999999999
138,186,FALSE,FALSE,0,0,1,1,none,5.02123
158,186,FALSE,FALSE,0,1,1,1,desc,3.7257208000000004
161,186,FALSE,FALSE,0,1,1,1,desc,2.63239585
109,202,FALSE,FALSE,0,0,1,1,none,7.7551362500000005
115,202,FALSE,FALSE,0,0,1,1,none,4.41416375
138,202,FALSE,FALSE,0,0,1,1,none,8.85301875
158,202,FALSE,FALSE,0,0,1,1,none,7.365246550000002
161,202,FALSE,FALSE,0,0,1,1,none,1.1041720000000002
186,202,FALSE,FALSE,1,0,1,1,anc,2.2667258500000003
109,22,FALSE,FALSE,0,0,1,1,none,2.1900245000000003
115,22,FALSE,FALSE,0,0,1,1,none,5.424542
138,22,FALSE,FALSE,0,0,1,1,none,9.478871
158,22,FALSE,FALSE,0,0,1,1,none,8.3756248
161,22,FALSE,FALSE,0,0,1,1,none,8.65509975
186,22,FALSE,FALSE,1,0,1,1,anc,3.2946210000000002
202,22,FALSE,FALSE,0,0,1,1,none,8.28942975
109,277,FALSE,FALSE,0,0,1,1,none,7.29360635
115,277,FALSE,FALSE,0,0,1,1,none,3.9526338500000007
138,277,FALSE,FALSE,0,0,1,1,none,8.391488849999998
158,277,FALSE,FALSE,0,0,1,1,none,6.903716650000002
161,277,FALSE,FALSE,0,0,1,1,none,1.4472779
186,277,FALSE,FALSE,1,0,1,1,anc,1.80519595
202,277,FALSE,FALSE,0,0,1,1,none,1.0816079
22,277,FALSE,FALSE,0,0,1,1,none,7.82789985
109,281,FALSE,FALSE,0,0,1,1,none,7.5439875
115,281,TRUE,TRUE,1,0,1,1,anc,1.39006
138,281,FALSE,FALSE,0,0,1,1,none,8.64187
158,281,FALSE,FALSE,0,0,1,1,none,6.146253800000002
161,281,FALSE,FALSE,0,0,1,1,none,7.433572750000001
186,281,FALSE,FALSE,1,0,1,1,anc,3.4283770000000002
202,281,FALSE,FALSE,0,0,1,1,none,7.06790275
22,281,FALSE,FALSE,0,0,1,1,none,8.078281
277,281,FALSE,FALSE,0,0,1,1,none,6.6063728500000005
109,291,FALSE,FALSE,0,0,1,1,none,6.703249400000001
115,291,FALSE,FALSE,0,0,1,1,none,2.3544329
138,291,FALSE,FALSE,0,0,1,1,none,7.8011319
158,291,FALSE,FALSE,0,0,1,1,none,3.9369917000000005
161,291,FALSE,FALSE,0,0,1,1,none,6.592834650000001
