host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,115,FALSE,FALSE,0,0,1,1,none,17.56711231
106,116,FALSE,FALSE,0,0,1,1,none,8.496392
115,116,FALSE,FALSE,0,0,1,1,none,17.61710831
106,124,FALSE,FALSE,0,0,1,1,none,8.744356
115,124,FALSE,FALSE,0,0,1,1,none,12.74574231
116,124,FALSE,FALSE,0,0,1,1,none,8.794352
106,129,TRUE,TRUE,0,0,1,1,none,4.704699
115,129,FALSE,FALSE,0,0,1,1,none,18.063491310000003
116,129,FALSE,FALSE,0,0,1,1,none,8.992771
124,129,FALSE,FALSE,0,0,1,1,none,9.240735
106,137,FALSE,FALSE,0,0,1,1,none,12.367458000000001
115,137,FALSE,FALSE,0,0,1,1,none,12.490202310000003
116,137,FALSE,FALSE,0,0,1,1,none,12.417454
124,137,FALSE,FALSE,0,0,1,1,none,7.546087999999999
129,137,FALSE,FALSE,0,0,1,1,none,12.863837
106,145,FALSE,FALSE,0,0,1,1,none,8.945248
115,145,FALSE,FALSE,0,0,1,1,none,18.06596431
116,145,TRUE,TRUE,0,0,1,1,none,3.5742839999999996
124,145,FALSE,FALSE,0,0,1,1,none,9.243208000000001
129,145,FALSE,FALSE,0,0,1,1,none,9.441626999999999
137,145,FALSE,FALSE,0,0,1,1,none,12.86631
106,161,TRUE,TRUE,0,1,1,1,desc,2.543762
115,161,FALSE,FALSE,0,0,1,1,none,12.619293310000002
116,161,TRUE,TRUE,0,1,1,1,desc,2.794784
124,161,FALSE,FALSE,0,0,1,1,none,3.7965370000000003
129,161,TRUE,TRUE,0,1,1,1,desc,3.0401409999999998
137,161,FALSE,FALSE,0,0,1,1,none,7.419639
145,161,TRUE,TRUE,0,1,1,1,desc,3.24364
106,163,FALSE,FALSE,0,0,1,1,none,12.811286000000003
115,163,FALSE,FALSE,0,0,1,1,none,13.37619431
116,163,FALSE,FALSE,0,0,1,1,none,12.861282000000001
124,163,FALSE,FALSE,0,0,1,1,none,7.989916
129,163,FALSE,FALSE,0,0,1,1,none,13.307665000000002
