host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,103,TRUE,TRUE,1,0,1,1,anc,5.7903
10,117,FALSE,FALSE,1,0,1,1,anc,Inf
103,117,TRUE,TRUE,1,0,1,1,anc,0.817706
10,122,FALSE,FALSE,1,0,1,1,anc,8.448708700000001
103,122,FALSE,FALSE,0,0,1,1,none,21.350994699999998
117,122,FALSE,FALSE,0,0,1,1,none,22.309950699999998
10,13,FALSE,FALSE,1,0,1,1,anc,10.056541999999999
103,13,FALSE,FALSE,0,0,1,1,none,20.945283000000003
117,13,FALSE,FALSE,0,0,1,1,none,21.904239000000004
122,13,FALSE,FALSE,0,0,1,1,none,21.027767700000002
10,14,TRUE,TRUE,1,0,1,1,anc,5.0742358
103,14,FALSE,FALSE,0,0,1,1,none,20.717416800000002
117,14,FALSE,FALSE,0,0,1,1,none,21.676372800000003
122,14,FALSE,FALSE,0,0,1,1,none,20.7999015
13,14,FALSE,FALSE,0,0,1,1,none,19.8852178
10,15,TRUE,TRUE,0,0,1,1,none,2.56036
103,15,FALSE,FALSE,0,0,1,1,none,14.302603999999999
117,15,FALSE,FALSE,0,0,1,1,none,15.261559999999998
122,15,FALSE,FALSE,0,0,1,1,none,12.9326467
13,15,FALSE,FALSE,0,0,1,1,none,13.979377000000001
14,15,FALSE,FALSE,0,0,1,1,none,13.751510799999998
10,16,TRUE,TRUE,1,0,1,1,anc,2.944116
103,16,FALSE,FALSE,0,0,1,1,none,15.846402
117,16,FALSE,FALSE,0,0,1,1,none,16.805358
122,16,FALSE,FALSE,0,1,1,1,desc,3.0259627
13,16,FALSE,FALSE,0,0,1,1,none,15.523175
14,16,FALSE,FALSE,0,0,1,1,none,15.295308799999999
15,16,FALSE,FALSE,0,0,1,1,none,7.4280539999999995
10,175,FALSE,FALSE,1,0,1,1,anc,7.559693
103,175,FALSE,FALSE,0,0,1,1,none,23.202874000000005
117,175,FALSE,FALSE,0,0,1,1,none,24.161830000000005
122,175,FALSE,FALSE,0,0,1,1,none,23.2853587
13,175,FALSE,FALSE,0,0,1,1,none,22.370675
14,175,FALSE,FALSE,1,0,1,1,anc,2.3747172000000005
15,175,FALSE,FALSE,0,0,1,1,none,16.236968
16,175,FALSE,FALSE,0,0,1,1,none,17.780766
10,185,TRUE,TRUE,1,0,1,1,anc,6.139105000000001
103,185,TRUE,TRUE,0,0,1,1,none,0.764839
117,185,FALSE,FALSE,0,0,1,1,none,1.723795
122,185,FALSE,FALSE,0,0,1,1,none,21.6997997
13,185,FALSE,FALSE,0,0,1,1,none,21.294088000000002
14,185,FALSE,FALSE,0,0,1,1,none,21.0662218
15,185,FALSE,FALSE,0,0,1,1,none,14.651409
16,185,FALSE,FALSE,0,0,1,1,none,16.195207
175,185,FALSE,FALSE,0,0,1,1,none,23.551679000000004
10,194,TRUE,TRUE,1,0,1,1,anc,7.33698
103,194,FALSE,FALSE,0,0,1,1,none,16.432775
117,194,FALSE,FALSE,0,0,1,1,none,17.391731
122,194,FALSE,FALSE,0,0,1,1,none,19.592179700000003
13,194,FALSE,FALSE,0,0,1,1,none,19.186468
14,194,FALSE,FALSE,0,0,1,1,none,18.9586018
15,194,FALSE,FALSE,0,0,1,1,none,12.543788999999999
16,194,FALSE,FALSE,0,0,1,1,none,14.087587000000001
175,194,FALSE,FALSE,0,0,1,1,none,21.444059
185,194,FALSE,FALSE,0,0,1,1,none,16.78158
10,20,TRUE,TRUE,1,0,1,1,anc,2.19759
103,20,FALSE,FALSE,0,0,1,1,none,13.086331
117,20,FALSE,FALSE,0,0,1,1,none,14.045286999999998
122,20,FALSE,FALSE,0,0,1,1,none,13.168815699999998
13,20,FALSE,FALSE,0,0,1,1,none,11.277372
14,20,FALSE,FALSE,0,0,1,1,none,12.026265799999997
15,20,FALSE,FALSE,0,0,1,1,none,6.120425000000001
16,20,FALSE,FALSE,0,0,1,1,none,7.664223000000001
175,20,FALSE,FALSE,0,0,1,1,none,14.511722999999998
185,20,FALSE,FALSE,0,0,1,1,none,13.435136
194,20,FALSE,FALSE,0,0,1,1,none,11.327516
10,236,FALSE,FALSE,1,0,1,1,anc,10.409806
103,236,FALSE,FALSE,0,0,1,1,none,23.312092
117,236,FALSE,FALSE,0,0,1,1,none,24.271048
122,236,FALSE,FALSE,0,0,1,1,none,10.2730227
13,236,FALSE,FALSE,0,0,1,1,none,22.988865000000004
