host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
103,1000_to_1099,1049.5,10,10,1,7,1.4861828000000004,1.4861828000000004,1.391793,3.2381320000000002,2.4591781333333333,2.4591781333333333,1.4861828000000004,1.4861828000000004,1.391793,3.2381320000000002,2.4591781333333333,2.4591781333333333,1,0,0
109,1000_to_1099,1049.5,10,10,1,1,3.1196536,3.1196536,3.684683,7.108181,3.775411111111111,3.775411111111111,3.1196536,3.1196536,3.684683,7.108181,3.775411111111111,3.775411111111111,1,0,0
117,1000_to_1099,1049.5,10,10,2,2,3.708943,3.2312568888888893,4.243678,7.873457000000001,5.326445866666667,4.7893236111111115,3.708943,3.2312568888888893,4.243678,7.873457000000001,5.326445866666667,4.7893236111111115,0.9,0.1,0
120,1000_to_1099,1049.5,10,10,1,1,2.1138757000000004,2.1138757000000004,2.343702,4.66733,3.7046386,3.7046386,2.1138757000000004,2.1138757000000004,2.343702,4.66733,3.7046386,3.7046386,1,0,0
125,1000_to_1099,1049.5,10,10,1,1,0.010543799999999997,0.010543799999999997,0.020383,0.034992999999999996,0.016686044444444444,0.016686044444444444,0.010543799999999997,0.010543799999999997,0.020383,0.034992999999999996,0.016686044444444444,0.016686044444444444,1,0,0
126,1000_to_1099,1049.5,10,10,1,6,1.3385675000000001,1.3385675000000001,1.269603,2.949988,2.2864382444444447,2.2864382444444447,1.3385675000000001,1.3385675000000001,1.269603,2.949988,2.2864382444444447,2.2864382444444447,1,0,0
140,1000_to_1099,1049.5,10,10,1,9,0.19608370000000003,0.19608370000000003,0.353971,0.510954,0.225999,0.225999,0.19608370000000003,0.19608370000000003,0.353971,0.510954,0.225999,0.225999,1,0,0
172,1000_to_1099,1049.5,10,10,2,2,5.7395628,3.0584420000000003,8.245762,11.745423,5.9047321777777775,4.554864222222222,5.7395628,3.0584420000000003,8.245762,11.745423,5.9047321777777775,4.554864222222222,0.9,0.1,0
190,1000_to_1099,1049.5,10,10,1,1,1.4925862999999997,1.4925862999999997,1.233717,3.2555309999999995,2.393805311111111,2.393805311111111,1.4925862999999997,1.4925862999999997,1.233717,3.2555309999999995,2.393805311111111,2.393805311111111,1,0,0
198,1000_to_1099,1049.5,10,10,1,5,0.6594063,0.6594063,0.50598,1.3659869999999998,1.0237300666666667,1.0237300666666667,0.6594063,0.6594063,0.50598,1.3659869999999998,1.0237300666666667,1.0237300666666667,1,0,0
