host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,139,FALSE,FALSE,0,0,1,1,none,10.844054
123,162,TRUE,TRUE,0,0,1,1,none,1.030633
139,162,FALSE,FALSE,0,0,1,1,none,11.151739
123,196,FALSE,FALSE,0,0,1,1,none,2.953231
139,196,TRUE,TRUE,0,1,1,1,desc,3.027514
162,196,FALSE,FALSE,0,0,1,1,none,3.260916
123,214,FALSE,FALSE,0,0,1,1,none,5.263851
139,214,FALSE,FALSE,0,0,1,1,none,15.384957000000002
162,214,FALSE,FALSE,1,0,1,1,anc,3.815382
196,214,FALSE,FALSE,0,0,1,1,none,7.494133999999999
123,275,TRUE,TRUE,0,0,1,1,none,0.804865
139,275,FALSE,FALSE,0,1,1,1,desc,9.9515129999999985
162,275,TRUE,TRUE,0,0,1,1,none,1.11255
196,275,FALSE,FALSE,0,1,1,1,desc,2.06069
214,275,FALSE,FALSE,0,0,1,1,none,5.3457680000000005
123,356,FALSE,FALSE,0,0,1,1,none,3.05956
139,356,FALSE,FALSE,0,0,1,1,none,13.180666
162,356,TRUE,TRUE,1,0,1,1,anc,1.611091
196,356,FALSE,FALSE,0,0,1,1,none,5.289842999999999
214,356,FALSE,FALSE,0,0,1,1,none,4.892813
275,356,FALSE,FALSE,0,0,1,1,none,3.141477
123,398,FALSE,FALSE,0,0,1,1,none,2.361534
139,398,FALSE,FALSE,0,0,1,1,none,12.482639999999998
162,398,TRUE,TRUE,1,0,1,1,anc,0.110496
196,398,FALSE,FALSE,0,0,1,1,none,4.591817000000001
214,398,FALSE,FALSE,0,0,1,1,none,5.564119
275,398,FALSE,FALSE,0,0,1,1,none,2.443451
356,398,FALSE,FALSE,0,0,1,1,none,3.359828
123,425,FALSE,FALSE,0,0,1,1,none,1.303957
139,425,FALSE,FALSE,0,1,1,1,desc,9.413206
162,425,FALSE,FALSE,0,0,1,1,none,1.611642
196,425,TRUE,TRUE,0,1,1,1,desc,1.522383
214,425,FALSE,FALSE,0,0,1,1,none,5.844860000000001
275,425,TRUE,TRUE,1,0,1,1,anc,0.411416
356,425,FALSE,FALSE,0,0,1,1,none,3.640569
398,425,FALSE,FALSE,0,0,1,1,none,2.942543
123,473,FALSE,FALSE,0,0,1,1,none,3.746756
139,473,FALSE,FALSE,0,0,1,1,none,13.867862000000002
162,473,FALSE,FALSE,0,0,1,1,none,3.941999
196,473,FALSE,FALSE,0,0,1,1,none,5.9770389999999995
214,473,FALSE,FALSE,0,0,1,1,none,8.175217
275,473,FALSE,FALSE,0,0,1,1,none,3.828673
356,473,FALSE,FALSE,0,0,1,1,none,5.970926
398,473,FALSE,FALSE,0,0,1,1,none,5.2729
425,473,FALSE,FALSE,0,0,1,1,none,4.327764999999999
123,514,FALSE,FALSE,0,0,1,1,none,3.1087569999999998
139,514,FALSE,FALSE,0,0,1,1,none,13.229863000000002
162,514,TRUE,TRUE,1,0,1,1,anc,1.660288
196,514,FALSE,FALSE,0,0,1,1,none,5.33904
214,514,TRUE,TRUE,0,1,1,1,desc,2.007615
275,514,FALSE,FALSE,0,0,1,1,none,3.1906740000000005
356,514,TRUE,TRUE,0,0,1,1,none,2.7377190000000002
398,514,FALSE,FALSE,0,0,1,1,none,3.4090249999999997
425,514,FALSE,FALSE,0,0,1,1,none,3.6897660000000005
473,514,FALSE,FALSE,0,0,1,1,none,6.020123
123,555,TRUE,TRUE,1,0,1,1,anc,0.736662
139,555,FALSE,FALSE,0,0,1,1,none,12.128042999999998
162,555,FALSE,FALSE,0,0,1,1,none,2.314622
196,555,FALSE,FALSE,0,0,1,1,none,4.237219999999999
214,555,FALSE,FALSE,0,0,1,1,none,6.547839999999999
275,555,FALSE,FALSE,0,0,1,1,none,2.0888539999999995
356,555,FALSE,FALSE,0,0,1,1,none,4.343548999999999
