host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,139,FALSE,FALSE,0,0,1,1,none,10.129613899999999
123,162,FALSE,FALSE,0,0,1,1,none,1.1318326
139,162,FALSE,FALSE,0,0,1,1,none,10.2154005
123,196,FALSE,FALSE,0,0,1,1,none,2.2865639
139,196,TRUE,TRUE,0,1,1,1,desc,4.32684
162,196,FALSE,FALSE,0,0,1,1,none,2.3723505
123,214,FALSE,FALSE,0,0,1,1,none,5.6501276
139,214,FALSE,FALSE,0,0,1,1,none,14.7336955
162,214,FALSE,FALSE,1,0,1,1,anc,4.0563647000000005
196,214,FALSE,FALSE,0,0,1,1,none,6.8906455
123,275,FALSE,FALSE,0,0,1,1,none,0.9672158
139,275,FALSE,FALSE,0,1,1,1,desc,9.0454401
162,275,FALSE,FALSE,0,0,1,1,none,1.0530024
196,275,TRUE,TRUE,0,1,1,1,desc,1.2023901
214,275,FALSE,FALSE,0,0,1,1,none,5.5712974
123,334,TRUE,TRUE,0,1,1,1,desc,0.455422
139,334,FALSE,FALSE,0,1,1,1,desc,9.406319100000001
162,334,TRUE,TRUE,0,0,1,1,none,0.6088096
196,334,FALSE,FALSE,0,1,1,1,desc,1.5632691
214,334,FALSE,FALSE,0,0,1,1,none,5.1271046
275,334,TRUE,TRUE,0,1,1,1,desc,0.243921
123,356,FALSE,FALSE,0,0,1,1,none,3.1344016
139,356,FALSE,FALSE,0,0,1,1,none,12.217969499999999
162,356,TRUE,TRUE,1,0,1,1,anc,1.5406387
196,356,FALSE,FALSE,0,0,1,1,none,4.3749195
214,356,FALSE,FALSE,0,0,1,1,none,5.425946
275,356,FALSE,FALSE,0,0,1,1,none,3.0555714
334,356,FALSE,FALSE,0,0,1,1,none,2.6113786
123,398,FALSE,FALSE,0,0,1,1,none,2.4442125
139,398,FALSE,FALSE,0,0,1,1,none,11.5277804
162,398,TRUE,TRUE,1,0,1,1,anc,0.190873
196,398,FALSE,FALSE,0,0,1,1,none,3.6847304000000003
214,398,FALSE,FALSE,0,0,1,1,none,5.7530603
275,398,FALSE,FALSE,0,0,1,1,none,2.3653823
334,398,FALSE,FALSE,0,0,1,1,none,1.9211895
356,398,FALSE,FALSE,0,0,1,1,none,3.2373343
123,425,FALSE,FALSE,0,0,1,1,none,1.5005218999999999
139,425,FALSE,FALSE,0,0,1,1,none,9.395608
162,425,FALSE,FALSE,0,0,1,1,none,1.5863085
196,425,TRUE,TRUE,0,0,1,1,none,1.5525579999999999
214,425,FALSE,FALSE,0,0,1,1,none,6.1046035
275,425,TRUE,TRUE,1,0,1,1,anc,0.4163481
334,425,FALSE,FALSE,1,0,1,1,anc,0.7772271
356,425,FALSE,FALSE,0,0,1,1,none,3.5888774999999997
398,425,FALSE,FALSE,0,0,1,1,none,2.8986883999999993
123,473,FALSE,FALSE,0,0,1,1,none,3.943261
139,473,FALSE,FALSE,0,0,1,1,none,13.162030900000001
162,473,FALSE,FALSE,0,0,1,1,none,4.1642496
196,473,FALSE,FALSE,0,0,1,1,none,5.3189809
214,473,FALSE,FALSE,0,0,1,1,none,8.6825446
275,473,FALSE,FALSE,0,0,1,1,none,3.9996328
334,473,FALSE,FALSE,1,0,1,1,anc,3.32396
356,473,FALSE,FALSE,0,0,1,1,none,6.166818600000001
398,473,FALSE,FALSE,0,0,1,1,none,5.4766295
425,473,FALSE,FALSE,0,0,1,1,none,4.5329388999999995
123,514,FALSE,FALSE,0,0,1,1,none,3.3579416
139,514,FALSE,FALSE,0,0,1,1,none,12.441509499999999
162,514,TRUE,TRUE,1,0,1,1,anc,1.7641787
196,514,FALSE,FALSE,0,0,1,1,none,4.5984595
214,514,TRUE,TRUE,0,1,1,1,desc,2.03958
275,514,FALSE,FALSE,0,0,1,1,none,3.2791113999999997
334,514,FALSE,FALSE,0,0,1,1,none,2.8349186
356,514,TRUE,TRUE,0,0,1,1,none,3.1337599999999997
398,514,FALSE,FALSE,0,0,1,1,none,3.4608743
